"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"351",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","52425","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. M. Amorim",NA,NA,"498",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","una","6Km na estrada de Comandatuba, para a praia de Una.",NA,NA,"Ambiente: Mata de restinga. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000052425",NA,"Jacaranda obovata Cham.",NA,NA
"352","2011-08-23T12:06:45.000+0000","K","Herbarium","K000634726","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","Bente Klitgaard",NA,NA,"0835",NA,"Giulietti, A.M. et al.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000634726",NA,"Jacaranda obovata Cham.",NA,NA
"353",NA,"G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-110664/1","Jacaranda nitida DC.",NA,"Bignoniaceae","Jacaranda","nitida","DC.","CAT.HERB.PRODR. (2006)",NA,NA,NA,NA,"Anon.",NA,NA,NA,"Brazil",NA,NA,"Brésil",-53.08972,-10.77306,NA,NA,NA,"Jacaranda nitida DC.",NA,NA
"354",NA,"US","Botany","USw31712","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"875",NA,"L. Labouriau",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/33d2b6b52-1884-4300-b3eb-320a48a3b4df",NA,"Jacaranda obovata Cham.",NA,NA
"355",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","5421","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","W. Morawetz",NA,NA,"555",NA,"J. A. de Jesus",NA,NA,NA,"Brazil","Bahia","CANAVIEIRAS",NA,NA,NA,"Ambiente: Restinga alta. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000005421",NA,"Jacaranda obovata Cham.",NA,NA
"356",NA,"F","Botany",NA,"Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,"TYPE",NA,NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5d730445-0402-4fd9-ac07-3b0d82966cd3",NA,"Jacaranda obovata Cham.",NA,NA
"357",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","38315","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","M. M. da Silva-Castro",NA,NA,"1976",NA,"L. A. M. Silva",NA,NA,NA,"Brazil","Bahia","nilo peçanha","Rod. Nilo Peçanha/cairu, Km 4.",NA,NA,"Ambiente: Mata. Solo arenoso. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000038315",NA,"Jacaranda obovata Cham.",NA,NA
"358","2013-12-01T05:44:00.000+0000","MO","MO","1044539","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Belém 2849",NA,"Romeu P. Belém|R.S. Pinheiro",NA,NA,NA,"Brazil","Bahia",NA,"Santa Cruz Cabrailia.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044539","http://www.tropicos.org/Specimen/1044539","Jacaranda obovata Cham.",NA,NA
"359",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","59612","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","J. G. Jardim",NA,NA,"434",NA,"S. C. de Sant'Ana",NA,NA,NA,"Brazil","Sergipe","santa luzia do itanhi","2Km de Crasto, na estrada p/ Sta. Luzia do Itanhi.",NA,NA,"Ambiente: Mata. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000059612",NA,"Jacaranda obovata Cham.",NA,NA
"360",NA,"UEFS","HUEFS","240845","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"500",NA,"Fernandes, M.F.",NA,NA,NA,"Brazil","Bahia","Maraú","Antiga estrada Maraú-Itacaré.",-39.014167,-14.225278,"Floresta","BRA:UEFS:HUEFS:0000240845",NA,"Jacaranda obovata Cham.",NA,NA
"361","2017-10-12T17:31:46.000+0000","JBRJ","RB","RB01296541","Jacaranda obovata Cham.","aff.","Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"1369",NA,"Bautista,H.P.",NA,NA,NA,"Brazil","Bahia","Bahia",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1296541",NA,"Jacaranda obovata Cham.",NA,NA
"362","2017-10-12T17:31:42.000+0000","JBRJ","RB","RB01296534","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,NA,NA,"Ormindo,P.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1296534",NA,"Jacaranda obovata Cham.",NA,NA
"363","2017-10-12T17:31:45.000+0000","JBRJ","RB","RB01296539","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"10035",NA,"Araujo,D.",NA,NA,NA,"Brazil","Espírito Santo","Espírito Santo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1296539",NA,"Jacaranda obovata Cham.",NA,NA
"364","2017-10-12T17:31:42.000+0000","JBRJ","RB","RB01296535","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"6488",NA,"Araujo,D.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1296535",NA,"Jacaranda obovata Cham.",NA,NA
"365",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","34367","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry",NA,NA,"47778",NA,"G. Hatschbach",NA,NA,NA,"Brazil","Bahia","NOVA VIÇOSA","Rio Pau-Velho.",NA,NA,"Ambiente: Restinga arbustiva. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000034367",NA,"Jacaranda obovata Cham.",NA,NA
"366","2008-05-27T22:02:00.000+0000","MO","MO","1044590","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Blanchet 9A",NA,"Jacques S. Blanchet",NA,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1044590","http://www.tropicos.org/Specimen/1044590","Jacaranda obovata Cham.",NA,NA
"367","2008-05-27T22:02:00.000+0000","MO","MO","1044609","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.",NA,NA,NA,"Blanchet 1851",NA,"Jacques S. Blanchet",NA,NA,NA,"Brazil","Bahia",NA,"Sin loc.",NA,NA,NA,"urn:catalog:MO:Tropicos:1044609","http://www.tropicos.org/Specimen/1044609","Jacaranda obovata Cham.",NA,NA
"368",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","4250","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","M. M. da Silva-Castro",NA,NA,"3167",NA,"R. P. Belém",NA,NA,NA,"Brazil","Bahia","MARAÚ","Sem informação.",NA,NA,"Ambiente: Mata costeira. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000004250",NA,"Jacaranda obovata Cham.",NA,NA
"369",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","1066","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry",NA,NA,"2135",NA,"R. P. Belém",NA,NA,NA,"Brazil","Bahia","MARAÚ","Sem informação.",NA,NA,"Ambiente: Mata costeira. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000001066",NA,"Jacaranda obovata Cham.",NA,NA
"370",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","34688","Jacaranda obovata Cham.",NA,"Bignoniaceae","Jacaranda","obovata","Cham.","A. Gentry",NA,NA,"1665",NA,"R. Callejas",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Km 15 da estrada Cabralia/Porto Seguro.",-39,-16.083333,"Ambiente: Transição de mata higrofila/restinga. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000034688",NA,"Jacaranda obovata Cham.",NA,NA
