"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"232","2012-04-05T09:23:00.000+0000","MO","MO","3396970","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","L. G. Lohmann, 29/XII/98",NA,NA,"Cordovil 400",NA,"S.P. Cordovil",1995,9,12,"Brazil","Goiás",NA,"Ipameri. Maia mesofitica. Solo pedregoso. Acidentado. 1743S, 04809W. Proximo a antiga sede da fazenda fundao.",NA,NA,NA,"urn:catalog:MO:Tropicos:3396970","http://www.tropicos.org/Specimen/3396970","Jacaranda brasiliana Pers.",NA,NA
"233",NA,"UNICAMP","UEC","98520","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R.","2003-05-01T00:00:00.000+0000",NA,"400",NA,"Cordovil, S.P.; Santos, H.G.P.",1995,9,12,"Brazil","Goiás","Ipameri","Próximo a antiga sede da Fazenda Fundão",-49.5,-17.716667,"Flores, Árvore 18m - DAP 35cm. Flor roxa, fauce amarelada. Mata mesofítica, solo pedregoso, relevo acidentado. Freqüência ocasional","BRA:UNICAMP:UEC:0000098520",NA,"Jacaranda brasiliana Pers.",NA,NA
"234",NA,"UNICAMP","UEC","93604","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R.","1999-12-01T00:00:00.000+0000",NA,"2548",NA,"Walter, B.M.T.; Xavier, S.C.S.; Nunes, R.; Santos, I.; Cordovil, S.P.",1995,9,6,"Brazil","Goiás","Campinaçu","Região próxima à balsa entre Niquelândia (Rosareana) e Campinaçu. Região do Córrego Praia Grande",-48.383333,-13.95,"Flores, Árvore com 7m de altura, flor de cor roxa. Freqüente no local. Mata decídua (seca). Maioria das espécies sem folhas. Solo areno-argiloso com cascalho superficial. Relevo ondulado. Bacia de inundação do AHE da Serra da Mesa","BRA:UNICAMP:UEC:0000093604",NA,"Jacaranda brasiliana Pers.",NA,NA
"236",NA,"Cenargen","CEN","24638","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","L. G. Lohmann",NA,NA,"2548",NA,"Bruno Machado Teles Walter",1995,9,6,"Brazil","Go","CAMPINACU","Região próxima a Balsa entre Niquelândia (Rosariana) e Campinaçu. Região do córrego Praia Grande.",-48.38333,-13.95,"Maioria das espécies sem folhas. Bacia de inundação da AHE Serra da Mesa.","BRA:Cenargen:CEN:0000024638",NA,"Jacaranda brasiliana Pers.",NA,NA
"237",NA,"Cenargen","CEN","21462","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","L. G. Lohmann",NA,NA,"400",NA,"Sebastião Pinheiro Cordovil da Silva",1995,9,12,"Brazil","Go","NIQUELANDIA","Próximo aantiga sede da Fazenda Fundão.",-48.15,-17.71667,"Fauce amarelada.","BRA:Cenargen:CEN:0000021462",NA,"Jacaranda brasiliana Pers.",NA,NA
"238",NA,"UNICAMP","UEC","93580","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R.","1999-12-01T00:00:00.000+0000",NA,"1892",NA,"Cavalcanti, T.B.; Walter, B.M.T.; Nunes, R.; Assis, M.; Silva, V.; Calago, K.; Litt, A.; Cordovil",1995,10,18,"Brazil","Goiás","Niquelândia","Estrada Niquelândia-Rosariana",0,0,"ORI, Árvore de 6m de altura. Cerrado, solo arenoso-pedregoso, relevo montanhoso. Área de influência da UHE Serra da Mesa","BRA:UNICAMP:UEC:0000093580",NA,"Jacaranda brasiliana Pers.",NA,NA
"239",NA,"Cenargen","CEN","25346","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","R. Farias",NA,NA,"1892",NA,"Taciana Barbosa Cavalcanti",1995,10,8,"Brazil","Go","NIQUELANDIA","Estrada Niquelandia - Rosariana. Área de influencia a UHE Serra da Mesa.",-48.41667,-13.98333,"Fruto na carpoteca.","BRA:Cenargen:CEN:0000025346",NA,"Jacaranda brasiliana Pers.",NA,NA
"240",NA,"NY","NY","1144460","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"1892",NA,"T. B. Cavalcanti",1995,10,8,"Brazil","GoiÃ¡s",NA,"Estrada Niquelandia-Rosariana. Area de influencia da UHE Serra da Mesa",-48.42,-13.98,NA,"1c9c8a04-8e6f-47dd-91e6-c5a6d0cc959b",NA,"Jacaranda brasiliana Pers.",NA,NA
"242",NA,"Universidade Federal da Paraíba, UFPB","EAN","8772","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","J. E. G. de Lima","1996-09-01T00:00:00.000+0000",NA,"6356",NA,NA,1994,1,15,"Brazil","Paraíba","Areia","Centro de Ciências Agrárias",NA,NA,"árvore pequena; flores violáceas.","BRA:UFPB:EAN:0000008772",NA,"Jacaranda brasiliana Pers.",NA,NA
"244",NA,"UnB","UB","14994","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Proença, CEB",NA,NA,"s.n.",NA,"Proença, CEB; Mecenas, VV",1994,2,3,"Brazil","Distrito Federal",NA,"APA do Cafuringa. Fazenda Dois Irmãos",-48.1,-15.55,"Casca lisa. Estéril; Arvore; Mata.","BRA:UnB:UB:0000014994",NA,"Jacaranda brasiliana Pers.",NA,NA
"245",NA,"UnB","UB","20844","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Proença, CEB",NA,NA,"s.n.CASCA",NA,"Proença, CEB",1994,2,3,"Brazil","Distrito Federal","Brasília",NA,-48.1,-15.55,".","BRA:UnB:UB:0000020844",NA,"Jacaranda brasiliana Pers.",NA,NA
"246",NA,"UnB","UB","20224","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Proença, CEB",NA,NA,"104",NA,"Oliveira, FCA",1994,9,8,"Brazil","Goiás","Teresina de Goiás","Teresina de Goiás",-47.2647,-13.7764,".","BRA:UnB:UB:0000020224",NA,"Jacaranda brasiliana Pers.",NA,NA
"247",NA,"UnB","UB","4341","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R","1999-09-01T00:00:00.000+0000",NA,"61",NA,"Ianhez, M",1994,9,23,"Brazil","Distrito Federal","Brasília","Campus Universidade de Brasília, 400m leste do Hospital Universitário",0,0,"Cultivada.; Árvore 5m; Cerrado perturbado, recém-queimado. Topologia: Plano.","BRA:UnB:UB:0000004341",NA,"Jacaranda brasiliana Pers.",NA,NA
"248","2014-08-19T00:00:00.000+0000","K","Herbarium","K000991768","Jacaranda brasiliana Pers.","cf.","Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"1748",NA,"Dubs, B.",1994,9,9,"Brazil",NA,NA,"BR 262, ca. 40km E. Campo Grande.",-53.85,-20.43,"Flora of Mato Grosso","http://specimens.kew.org/herbarium/K000991768",NA,"Jacaranda brasiliana Pers.",NA,NA
"250",NA,"UEFS","HUEFS","18618","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","C.R.Agustinho","2004-02-01T00:00:00.000+0000",NA,"4189",NA,"Queiroz, L.P.de",1994,10,16,"Brazil","Bahia","Barreiras",NA,-44.866667,-12.15,NA,"BRA:UEFS:HUEFS:0000018618",NA,"Jacaranda brasiliana Pers.",NA,NA
"251",NA,"UNICAMP","UEC","69817","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R.","1999-12-01T00:00:00.000+0000",NA,"157-A",NA,"Marimon, B.S.",1994,10,6,"Brazil","Mato Grosso","Nova Xavantina","Margem esquerda da estrada de acesso ao Campus Universitário",-52.348611,-14.690278,"Flores e fruto, Hábito de crescimento arbóreo (7,0m x 1,10m). Flor rósea e fruto marrom. Casca rugosa. Cerradão, substrato arenoso, relevo levemente acidentado.","BRA:UNICAMP:UEC:0000069817",NA,"Jacaranda brasiliana Pers.",NA,NA
"253",NA,"UFERSA","MOSS","4258","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Oliveira, O.F. de","1998-08-19T00:00:00.000+0000",NA,"22",NA,"Lima, J.L.F.",1994,10,28,"Brazil","Rio Grande do Norte","Almino Afonso",NA,-37.766111,-6.152222,"solo argiloso; flor roxa.","BRA:UFERSA:MOSS:0000004258",NA,"Jacaranda brasiliana Pers.",NA,NA
"254",NA,"Jardim Botânico de Brasília (JBB)","HEPH","10646","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Ramos, AE","1995-05-16T00:00:00.000+0000",NA,"996",NA,"Ramos, AE",1994,12,18,"Brazil","Goiás","Serranópolis","Fazenda São Luis do Alceu Vilela",0,0,"Árvore; frutos imaturos; Fruto Verde; Beira da mata ciliar do Rio Turvo;","BRA:JBB:HEPH:0000010646",NA,"Jacaranda brasiliana Pers.",NA,NA
"255",NA,"Cenargen","CEN","22480","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"523",NA,"Terezinha Aparecida Borges Dias",1993,3,24,"Brazil","Go","IPAMERI","Estrada Caldas Novas - Ipameri, ponte São Bento, margem esquerda do rio Corumbá, lado de Ipameri.",-48.5,-17.71667,NA,"BRA:Cenargen:CEN:0000022480",NA,"Jacaranda brasiliana Pers.",NA,NA
"256",NA,"UFPI","TEPB","6577","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. J. Castro","1993-06-22T00:00:00.000+0000",NA,NA,NA,"A .C. Trindade",1993,5,30,"Brazil","Piauí","Monsenhor Gil","Fazenda Saquinho, lado direiro do diabásico, perto do cemitério velho",NA,NA,"Árvore Ambiente: Campo Cerrado <ll>dwc_commonname:</ll> Caroba","BRA:UFPI:TEPB:0000006577",NA,"Jacaranda brasiliana Pers.",NA,NA
"257","2008-05-27T22:02:00.000+0000","MO","MO","927986","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Ratter 6683",NA,"James A. Ratter|et al.",1993,6,28,"Brazil","Maranhão",NA,"Approximately 10 km N of Pedra Caída on the Estreito-Carolina road, In small area of cerradão of mestrophic type as shown by the presence of Magonia pubescens, Helicteres macropetala, Jatropha vitifolia and dry remains of Marantaceae leaves.",NA,NA,NA,"urn:catalog:MO:Tropicos:927986","http://www.tropicos.org/Specimen/927986","Jacaranda brasiliana Pers.",NA,NA
"258",NA,"NY","NY","931122","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"R.6683",NA,"J. A. Ratter",1993,6,28,"Brazil","MaranhÃ£o",NA,"Approximately 10 km N of Pedra CaÃ­da on the Estreito-Carolina road.",-47.47,-6.83,"See fruit collection.","1264aea4-d0e7-41c1-8078-f1725335ba2e",NA,"Jacaranda brasiliana Pers.",NA,NA
"259",NA,"UnB","UB","3746","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Incógnito",NA,NA,"6683",NA,"Ratter, JA; Bridgewater, S; Fonsêca, J; Lima, VP",1993,6,28,"Brazil","Maranhão","Pedra Caída","10 km ao N de Pedra Caída no Estreito-Carolina",-47.466667,-6.833333,"Bark pale greyish straw colour with longitudinal striations and scaling in long,flakes. Corollas blue-lilac.; Árvore 9m x 50; Cerradão mesotrófico.","BRA:UnB:UB:0000003746",NA,"Jacaranda brasiliana Pers.",NA,NA
"262",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","1776","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Hermes Moreira","1993-11-02T00:00:00.000+0000",NA,"1121",NA,"H. Lorenzi",1993,11,2,"Brazil","Sp","Campinas","IAC- Fazenda Santa Elisa.",NA,NA,NA,"BRA:JBP:HPL:0000001776",NA,"Jacaranda brasiliana Pers.",NA,NA
"263",NA,"UnB","UB","20218","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Dias, TAB",NA,NA,"523",NA,"Dias, TAB",1993,NA,NA,"Brazil","Goiás","Ipameri","Ipameri",-48.5,-17.716667,".","BRA:UnB:UB:0000020218",NA,"Jacaranda brasiliana Pers.",NA,NA
"264",NA,"UNICAMP","UEC","93613","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R.","1999-12-01T00:00:00.000+0000",NA,"1623",NA,"Walter, B.M.T.; Assis, M.C.; Rocha, D.M.S.; Xavier, S.C.S.; Santos, H.G.P.; Silva, S.P.C.",1992,6,11,"Brazil","Goiás","Niquelândia","Fazenda Serra Negra, P/O lado da bagagem, lado da linha de transmissão (elet.)",-48.316667,-14.333333,"ORI, Árvore com 9m - DAP 12 cm. Mata galeria com elementos de mata seca. Encosta da Serra Negra. Solo arenoso, raso. Muito cascalho e rochas aflorando. Muito acidentado, íngrime. Área de influência da UHE Serra da Mesa. Local da fut","BRA:UNICAMP:UEC:0000093613",NA,"Jacaranda brasiliana Pers.",NA,NA
"265","2008-05-27T22:02:00.000+0000","MO","MO","3396026","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","L. G. Lohmann, 29/XII/98",NA,NA,"Walter 1623",NA,"Walter",1992,6,11,"Brazil","Goiás",NA,"Niquelandia. Mata galeria c/elementos de mata seca. Encosta da s. negra solo arenoso; raso. muito castalho e rochas aflorando muito acidentado-ingreme. Area de influencia da uhe serra da mesa. Local da futu ra ilha de serra negra. 1402S, 04819W. Faz. Serra negra (niqueltocantins). Serra Negra; P/O La Do Do bagagem. Ao lado da linha de transmissao.",NA,NA,NA,"urn:catalog:MO:Tropicos:3396026","http://www.tropicos.org/Specimen/3396026","Jacaranda brasiliana Pers.",NA,NA
"266",NA,"NY","NY","483947","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. H. Gentry","1993-01-01T00:00:00.000+0000",NA,"4050",NA,"A. M. V. de Carvalho",1992,6,11,"Brazil","Bahia",NA,"Estrada para o Aeroporto de Barreiras.  Coletas entre 5 a 15 Km a partir da sede do municÃ­pio.",-44.99,-12.15,"see fruit collection","fd5decb5-4f0d-4b3b-8d2e-b863a324ea61",NA,"Jacaranda brasiliana Pers.",NA,NA
"267","2012-04-26T05:08:00.000+0000","MO","MO","1051715","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Carvalho 4050",NA,"André M. de Carvalho|et al.",1992,6,11,"Brazil","Bahia",NA,"estrada para o Aeroporto de Barreiras. Coletas entre 5 a 15 km a partir da sede do Mpio..",-43,-12.16666,NA,"urn:catalog:MO:Tropicos:1051715","http://www.tropicos.org/Specimen/1051715","Jacaranda brasiliana Pers.",NA,NA
"268",NA,"Cenargen","CEN","24521","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","L. G. Lohmann",NA,NA,"1623",NA,"Bruno Machado Teles Walter",1992,6,11,"Brazil","Go","NIQUELANDIA","Fazenda Serra Negra (Niqueltocantins). Serra Negra para o lado do rio Bagagem, ao lado da linha de transmissão.",-48.31667,-14.03333,"Área de influência da UHE Serra da Mesa. Local da futura Ilha de Serra Negra. Fruto na carpoteca.","BRA:Cenargen:CEN:0000024521",NA,"Jacaranda brasiliana Pers.",NA,NA
"269",NA,"UNICAMP","UEC","93562","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R.","1999-12-01T00:00:00.000+0000",NA,"1168",NA,"Silva, G.P.; Walter, B.M.T.; Xavier, S.; Santos, H.G.P.; Rocha, D.; Cordovil, S.P.; Camargo",1992,7,7,"Brazil","Goiás","Niquelândia","3 km sudoeste da sede da Fazenda Água Quente",-48.966667,-14.633333,"Flores, Árvore de 18m - 15cm de DAP, flores lilases.Estigma e estileto barnco pilosos, anteras castanho e filete branco. Mata seca de beira de rio, substrato arenoso, relevo plano. Região de garimpo.","BRA:UNICAMP:UEC:0000093562",NA,"Jacaranda brasiliana Pers.",NA,NA
"270",NA,"Cenargen","CEN","24150","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","S. F. Smith",NA,NA,"1168",NA,"Glocimar Pereira-Silva",1992,7,7,"Brazil","Go","NIQUELANDIA","3 km sudoeste da sede da fazenda Água Quente. Região de garimpo.",-48.96667,-14.63333,"Estigma e estilete branco pilosos; Anteras castanhjo e filete branco.","BRA:Cenargen:CEN:0000024150",NA,"Jacaranda brasiliana Pers.",NA,NA
"271",NA,"Cenargen","CEN","17643","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","L. G. Lohmann",NA,NA,"1875",NA,"Bruno Machado Teles Walter",1992,8,4,"Brazil","Go","NIQUELANDIA","Fazenda Córrego (corgo) d'Anta. Margem esquerda do rio Maranhão, região do rio ""Acaba Saco"".",-48.98333,-14.43333,"Planta freqüente na região mais típica de mata seca. Muitas rochas afloram sobre a população que se apresenta agrupada. Frutos maduros castanhos (poucos frutos maduros). Bacia de inundação da UHE Serr","BRA:Cenargen:CEN:0000017643",NA,"Jacaranda brasiliana Pers.",NA,NA
"272",NA,"Cenargen","CEN","24596","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","S. F. Smith",NA,NA,"2027",NA,"Bruno Machado Teles Walter",1992,10,7,"Brazil","Go","NIQUELANDIA","""Dolina"", ao norte da GO - 237 seguindo por estradas das fazendas Lage e Ouro Fino, entre Uruaçú e Niquelândia.",-48.85,-14.1,"Área de influência do UHE Serra da Mesa.","BRA:Cenargen:CEN:0000024596",NA,"Jacaranda brasiliana Pers.",NA,NA
"273",NA,"UNICAMP","UEC","93609","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R.","1999-12-01T00:00:00.000+0000",NA,"2027",NA,"Walter, B.M.T.; Rocha, D.M.S.; Santos, H.G.P.; Cordovil, S.P.",1992,10,7,"Brazil","Goiás","Niquelândia","Dolina, Ao norte da GO-237 seguindo por estradas das Fazendas Lage e Ouro-Fino, entre Uruacu e Niquelândia",-48.85,-15,"Frutos, Árvore com 8m de altura, fruto verde imaturo. Mata seca semi-decídua sobre morro calcário. pouco solo areno-argiloso. Muito calcário em afloramento. Relevo acidentado. Freqüente. Área de influência da UHE Serra da Mesa","BRA:UNICAMP:UEC:0000093609",NA,"Jacaranda brasiliana Pers.",NA,NA
"274",NA,"Cenargen","CEN","36755","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","C. E. B. Proença",NA,NA,"1394",NA,"Roberto Fontes Vieira",1992,11,24,"Brazil","Go","COLINAS DO SUL","Cerca de 2 km da ponte do rio Bagagem. Futuro reservatório do aproveitamento Hidrelétrico Serra da Mesa.",-48.06667,-14.15,NA,"BRA:Cenargen:CEN:0000036755",NA,"Jacaranda brasiliana Pers.",NA,NA
"275",NA,"Universidade Estadual Paulista, UNESP","HRCB","33614","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Assis, M.A.","2001-05-01T00:00:00.000+0000",NA,"1394",NA,"Vieira, R.F.",1992,11,24,"Brazil","Goiás","Colinas do Sul","Cerca de 2km da ponte do Rio Bagagem.",-48.066667,-14.15,"Árvore de 5 a 6m. Frutos imaturos verdes. Pouco frequente.","BRA:UNESPRC:HRCB:0000033614",NA,"Jacaranda brasiliana Pers.",NA,NA
"276",NA,"UnB","UB","20231","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R",NA,NA,"1390",NA,"Vieira, RF",1992,11,NA,"Brazil","Goiás","Colinas do Sul","Colinas do Sul",-48.066667,-14.15,".","BRA:UnB:UB:0000020231",NA,"Jacaranda brasiliana Pers.",NA,NA
"277",NA,"Cenargen","CEN","19768","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","R. Farias",NA,NA,"189",NA,"Sebastião Pinheiro Cordovil da Silva",1992,11,26,"Brazil","Go","NIQUELANDIA","Próximo ao Córrego Barriguda.",NA,NA,"Fruto na carpoteca.","BRA:Cenargen:CEN:0000019768",NA,"Jacaranda brasiliana Pers.",NA,NA
"278",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","3809","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","R. Farias-Singer","2006-01-02T00:00:00.000+0000",NA,"2",NA,"U.M. Resende",1991,4,17,"Brazil","Mato Grosso do Sul","Campo Grande","Fazenda Escola UFMS.",NA,NA,"Fruto capsula.HABITAT:Cerrado.; HABITO:Árvore.;FLOR:Flor lilás.;","BRA:UFMS:CGMS:0000003809",NA,"Jacaranda brasiliana Pers.",NA,NA
"279","2011-10-05T04:59:00.000+0000","MO","MO","1051641","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","L.G. Lohmann, 1998 (MO)",NA,NA,"Brito 347",NA,"H.S. Brito|Richard T. Pennington",1991,6,5,"Brazil","Bahia",NA,"Mpio. de Ibotirama. km 14 da BR-242 que liga Ibotirama/Seabra.",NA,NA,NA,"urn:catalog:MO:Tropicos:1051641","http://www.tropicos.org/Specimen/1051641","Jacaranda brasiliana Pers.",NA,NA
"280",NA,"NY","NY","402549","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","A. H. Gentry",NA,NA,"347",NA,"H. da S. Brito",1991,6,5,"Brazil","Bahia",NA,"Km 14 da BR-242 que liga Ibotirama/Seabra.",-43.22,-12.18,"See fruit collection","476eb5d3-4647-43b5-8dd7-d56d2728568d",NA,"Jacaranda brasiliana Pers.",NA,NA
"282",NA,"UNICAMP","UEC","60417","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R.","2003-05-01T00:00:00.000+0000",NA,"1705",NA,"Pereira, B.A.S.; Alvarenga, D.; Pereira Neto, M.",1991,9,13,"Brazil","Tocantins","Taguatinga","Km 20 da Rodovia Campos Belos",0,0,"Flores, Árvore decídua ca. 5m de altura. Flores azuis. Remanescentes de mata decídua","BRA:UNICAMP:UEC:0000060417",NA,"Jacaranda brasiliana Pers.",NA,NA
"284",NA,"UNESC","CRI","1535","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Ione da Luz",NA,NA,NA,NA,"I. da Luz",1991,10,4,"Brazil","Santa Catarina","Criciúma","campus da UNESC.",-49.37,-28.678056,NA,"BRA:UNESC:CRI:0000001535",NA,"Jacaranda brasiliana Pers.",NA,NA
"285","2014-01-07T05:45:00.000+0000","MO","MO","1051875","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.",NA,NA,NA,"Nogueira Silva 149",NA,"P.E. Nogueria Silva|et al.",1990,8,27,"Brazil","Minas Gerais",NA,"Mpio. de Januaria. Estrada Pandeiros/Januaria.",-44.63333,-15.51666,NA,"urn:catalog:MO:Tropicos:1051875","http://www.tropicos.org/Specimen/1051875","Jacaranda brasiliana Pers.",NA,NA
"286",NA,"Cenargen","CEN","14117","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","R. Farias",NA,NA,"392",NA,"Roberto Fontes Vieira",1990,8,21,"Brazil","Go","PADRE BERNARDO","A 41 km margem esquerda do posto Trajanopolis na rodovia Brazlândia / Padre Bernardo.",-48.25,-15.5,"Coleta feita junto com ""S. Beja""; curador tradicional de Brazlândia; DF.; para reconhecimento de espécies medicinais utilizadas.","BRA:Cenargen:CEN:0000014117",NA,"Jacaranda brasiliana Pers.",NA,NA
"287",NA,"UNICAMP","UEC","53340","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R.","2003-05-01T00:00:00.000+0000",NA,"146",NA,"Silva, P.E.N.; Andahur, P.V.; Bensusan, N.R.; Mendonça, R.C.",1990,8,26,"Brazil","Minas Gerais","Januária","Morro do Itapirassava, 17 km de Pandeiros",-44.566667,-15.566667,"Flores, Árvore ca. 5m x 12cm, flores cor roxa, muito ornamental, sem folhas. Mata calcária, solo arenoso. Estrada de Pandeiros/Januária.","BRA:UNICAMP:UEC:0000053340",NA,"Jacaranda brasiliana Pers.",NA,NA
"288",NA,"UNICAMP","UEC","106036","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R.","2003-05-01T00:00:00.000+0000",NA,"392",NA,"Vieira, R.F.; Dianese, A.; Coelho, F.L.",1990,8,21,"Brazil","Goiás","Padre Bernardo","A 41km da margem esquerda do posto Trajanópolis na Rodovia Brazilândia/ Padre Bernardo",-48.25,-15.5,"Flores, Arbusto, de flores rosa-clara. Nome comum no local: carobinha. Freqüência relativa comum. Interesse econômico medicinal. Coleta feita junto com ""S. Beja""; curador tradicional de Brasilândia-DF; para reconhecimento de espécies","BRA:UNICAMP:UEC:0000106036",NA,"Jacaranda brasiliana Pers.",NA,NA
"289",NA,"UNICAMP","UEC","53339","Jacaranda brasiliana Pers.",NA,"Bignoniaceae","Jacaranda","brasiliana","Pers.","Farias, R.","2003-05-01T00:00:00.000+0000",NA,"149",NA,"Silva, P.E.N.; Andahur, P.V.; Bensusan, N.R.; Mendonça, R.C.",1990,8,27,"Brazil","Minas Gerais","Januária","Estrada Pandeiros/Januária",-44.633333,-15.516667,"Flores e fruto, Árvore variando de 3 a 10m de altura com 20-35cm de diâmetro, flores roxas vistosas, frutos imaturos de cor verde. Freqüente. Solo areia quartzosa, cerrado","BRA:UNICAMP:UEC:0000053339",NA,"Jacaranda brasiliana Pers.",NA,NA
