"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"265",NA,"F","Botany","V0316846F","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"70-5690",NA,NA,1970,1,13,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"656a1841-ac5b-45e4-9cde-76b99dfe7284",NA,"Tabebuia elliptica (DC.) Sandwith"
"266","2008-05-27T22:02:00.000+0000","MO","MO","1043718","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry (MO)",NA,NA,"Andrade-Lima 70-5690",NA,"Andrade-Lima",1970,1,13,"Brazil","Pernambuco",NA,"Joao Pessoa.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043718","http://www.tropicos.org/Specimen/1043718","Tabebuia elliptica (DC.) Sandwith"
"267",NA,"IPA","IPA","74387","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Mota, M.C.S.","2012-01-25T00:00:00.000+0000",NA,"22819",NA,"Monteiro, M.T.",1968,10,25,"Brazil","Alagoas","São Miguel dos Campos","Engenho Novo",0,0,"Flôres grandes, alvas, amarelada na parte inferior com perfume agradável","BRA:IPA:IPA:0000074387",NA,"Tabebuia elliptica (DC.) Sandwith"
"268",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","2659","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","F.S.Espirito-Santo","2011-04-27T00:00:00.000+0000",NA,"22819",NA,"M.T.Monteiro",1968,10,25,"Brazil","Alagoas","São Miguel dos Campos","Engenho Novo",NA,NA,"Flores grandes, alvas, amarelada na parte interior com perfume agradável.","BRA:UFRPE:HST:0000002659",NA,"Tabebuia elliptica (DC.) Sandwith"
"269","2013-12-01T05:44:00.000+0000","MO","MO","1043598","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Belém 3254",NA,"Romeu P. Belém|R.S. Pinheiro",1967,2,1,"Brazil","Bahia",NA,"Belmonte.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043598","http://www.tropicos.org/Specimen/1043598","Tabebuia elliptica (DC.) Sandwith"
"270",NA,"UnB","UB","118783","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, AH",NA,NA,"3254",NA,"Belém, RP",1967,2,1,"Brazil","Bahia","Belmonte",NA,0,0,"Flores brancas.; Árvore 15m.; Mata costeira","BRA:UnB:UB:0000118783",NA,"Tabebuia elliptica (DC.) Sandwith"
"271","2014-10-24T17:46:00.000+0000","MO","MO","1043765","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Pinheiro 97",NA,"R.S. Pinheiro",1966,3,16,"Brazil","Bahia",NA,"Porto Seguro.",-39.064722,-16.449722,NA,"urn:catalog:MO:Tropicos:1043765","http://www.tropicos.org/Specimen/1043765","Tabebuia elliptica (DC.) Sandwith"
"272",NA,"UnB","UB","118780","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, AH",NA,NA,"97",NA,"Pinheiro, R",1966,3,17,"Brazil","Bahia","Porto Seguro",NA,0,0,"Flores brancas.; Árvore 6m.","BRA:UnB:UB:0000118780",NA,"Tabebuia elliptica (DC.) Sandwith"
"273",NA,"UnB","UB","118784","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, AH",NA,NA,"246",NA,"Belém, RP",1965,1,24,"Brazil","Bahia","Salvador","Lagoa Abaeté",0,0,"Flores brancas.; Restinga","BRA:UnB:UB:0000118784",NA,"Tabebuia elliptica (DC.) Sandwith"
"274",NA,"NY","NY","402788","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. H. Gentry",NA,NA,"246",NA,"R. P. BelÃ©m",1965,1,24,"Brazil","Bahia",NA,"Salvador; Lagoa AbaetÃ©, Restinga.",-38.357405,-12.944359,NA,"d0fcf786-1842-40e8-89ee-9a234eee7888",NA,"Tabebuia elliptica (DC.) Sandwith"
"275",NA,"NY","NY","402789","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. H. Gentry",NA,NA,"246",NA,"R. P. BelÃ©m",1965,1,24,"Brazil","Bahia",NA,"Salvador; Lagoa AbaetÃ©, Restinga.",-38.357405,-12.944359,NA,"943f3e78-b686-4c57-8d3d-44593af31b86",NA,"Tabebuia elliptica (DC.) Sandwith"
"276","2014-10-28T05:32:00.000+0000","MO","MO","1043569","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Belém 246",NA,"Romeu P. Belém|J.M. Mendes",1965,1,24,"Brazil","Bahia",NA,"Salvador, Lagoa Abaete.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043569","http://www.tropicos.org/Specimen/1043569","Tabebuia elliptica (DC.) Sandwith"
"277","2014-09-22T00:00:00.000+0000","K","Herbarium","K000902934","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, A.H.",NA,NA,"8843",NA,"Duarte, A.P.",1965,2,22,"Brazil",NA,NA,"Entre Linhares e S. Mateus.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000902934",NA,"Tabebuia elliptica (DC.) Sandwith"
"278","2008-05-27T22:02:00.000+0000","MO","MO","1043651","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Duarte 8843",NA,"Apparicio P. Duarte",1965,2,22,"Brazil","Espírito Santo",NA,"Linhares e S. Matheus.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043651","http://www.tropicos.org/Specimen/1043651","Tabebuia elliptica (DC.) Sandwith"
"279","2014-07-22T18:33:48.000+0000","JBRJ","RB","RB00057864","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","C.B. Proença",NA,NA,"8843",NA,"A.P. Duarte",1965,2,22,"Brazil","Espírito Santo","Espírito Santo","Linhares, S matheus.",NA,NA,"flores alvas, pequeno arbusto","urn:catalog:JBRJ:RB:57864",NA,"Tabebuia elliptica (DC.) Sandwith"
"280",NA,"UnB","UB","118782","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, AH",NA,NA,"799",NA,"Belém, RP",1965,4,12,"Brazil","Bahia",NA,"Rodovia Camacan-Canavieira",0,0,"Flores brancas.; Árvore 10m.; Mata litorânea","BRA:UnB:UB:0000118782",NA,"Tabebuia elliptica (DC.) Sandwith"
"281","2013-12-01T05:44:00.000+0000","MO","MO","1043588","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Belém 799",NA,"Romeu P. Belém|Geraldo M. Magalhães",1965,4,12,"Brazil","Bahia",NA,"Rodovia Camacan-Canavieira.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043588","http://www.tropicos.org/Specimen/1043588","Tabebuia elliptica (DC.) Sandwith"
"282",NA,"F","Botany","V0316852F","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"779",NA,"R. P. BelÃ©m & M. MagalhÃ£es",1965,4,11,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"62da344d-50e2-4662-a384-28c96fa1f753",NA,"Tabebuia elliptica (DC.) Sandwith"
"283",NA,"UnB","UB","118781","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, AH",NA,NA,"779",NA,"Belém, RP",1965,4,11,"Brazil","Bahia",NA,"Rodovia Camacan-Canavieira, 50km W de Canavieira",0,0,"Flores brancas.; Árvore 4m.; Mata litorânea","BRA:UnB:UB:0000118781",NA,"Tabebuia elliptica (DC.) Sandwith"
"284",NA,"NY","NY","402791","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. H. Gentry",NA,NA,"799",NA,"R. P. BelÃ©m",1965,4,12,"Brazil","Bahia",NA,"Rodovia Camacan - Canavieira.",-38.94,-15.67,NA,"653f303d-d706-426e-a0f6-d121c8220746",NA,"Tabebuia elliptica (DC.) Sandwith"
"285",NA,"NY","NY","402790","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. H. Gentry",NA,NA,"779",NA,"R. P. BelÃ©m",1965,4,11,"Brazil","Bahia",NA,"Rodovia Camacan - Canavieira, 30 km W de Canavieira.",-38.94,-15.67,NA,"ea01a5d5-981a-4505-bdae-486b9ab1637a",NA,"Tabebuia elliptica (DC.) Sandwith"
"286","2013-12-01T05:44:00.000+0000","MO","MO","1043578","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Belém 779",NA,"Romeu P. Belém|Geraldo M. Magalhães",1965,4,11,"Brazil","Bahia",NA,"Rodovia Camacan-Canavieira, 30 km W of Canavieira",NA,NA,NA,"urn:catalog:MO:Tropicos:1043578","http://www.tropicos.org/Specimen/1043578","Tabebuia elliptica (DC.) Sandwith"
"287",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","1976","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","F.S.Espirito-Santo","2011-04-27T00:00:00.000+0000",NA,"3359",NA,"F.Paiva",1965,11,14,"Brazil","Alagoas","Coruripe","Estrada da Usina Coruripe",NA,NA,NA,"BRA:UFRPE:HST:0000001976",NA,"Tabebuia elliptica (DC.) Sandwith"
"288",NA,"IPA","IPA","74458","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Mota, M.C.S.","2012-01-25T00:00:00.000+0000",NA,"3359",NA,"Paiva, F.",1965,11,14,"Brazil","Alagoas","Coruripe","Estrada da Usina Cururipe",0,0,NA,"BRA:IPA:IPA:0000074458",NA,"Tabebuia elliptica (DC.) Sandwith"
"289","2008-05-27T22:02:00.000+0000","MO","MO","1043708","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Andrade-Lima 65-4344",NA,"Andrade-Lima",1965,12,28,"Brazil","Pernambuco",NA,"Goiana, km 50, estrada Recife-Goiana",NA,NA,NA,"urn:catalog:MO:Tropicos:1043708","http://www.tropicos.org/Specimen/1043708","Tabebuia elliptica (DC.) Sandwith"
"290",NA,"IPA","IPA","13709","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, A.","1978-07-01T00:00:00.000+0000",NA,"65-4344",NA,"Andrade-Lima",1965,12,28,"Brazil","Pernambuco","Goiana","km 50, estrada Recife-Goiana.",0,0,"Árvore 4-5m; flores alvas com centro amarelo.","BRA:IPA:IPA:0000013709",NA,"Tabebuia elliptica (DC.) Sandwith"
"291",NA,"IPA","IPA","13710","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Gentry, A.","1979-01-01T00:00:00.000+0000",NA,"65-4344A",NA,"Andrade-Lima",1965,12,28,"Brazil","Pernambuco","Goiana","km 50, estrada Recife-Goiana.",0,0,"Árvore 4-5m; flores alvas com centro amarelo.","BRA:IPA:IPA:0000013710",NA,"Tabebuia elliptica (DC.) Sandwith"
"292","2012-04-16T13:56:00.000+0000","MO","MO","1043725","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Magalhães 19647",NA,"Geraldo M. Magalhães",1965,NA,NA,"Brazil","Bahia",NA,"30 km de Canavieiras.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043725","http://www.tropicos.org/Specimen/1043725","Tabebuia elliptica (DC.) Sandwith"
"293",NA,"UnB","UB","5190","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Proença, CEB",NA,NA,"1230",NA,"Gomes Júnior, JC; Mattos, J; Travassos",1962,2,20,"Brazil","Paraíba",NA,"Estrada entre João Pessoa e Campina Grande",0,0,"Com fauce da corola creme, cálice bilabiado.; Árvore 6m. Flor alva; .","BRA:UnB:UB:0000005190",NA,"Tabebuia elliptica (DC.) Sandwith"
"294","2008-05-27T22:02:00.000+0000","MO","MO","1040715","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Gomes 1222",NA,"Gomes, José Corrêa, jr.|et al.",1962,2,20,"Brazil","Paraíba",NA,"Estrada entre Campina Grande e Joao Pessoa.",NA,NA,NA,"urn:catalog:MO:Tropicos:1040715","http://www.tropicos.org/Specimen/1040715","Tabebuia elliptica (DC.) Sandwith"
"295","2014-07-22T18:10:00.000+0000","JBRJ","RB","RB00057792","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","I. Vattimo","1995-07-18T00:00:00.000+0000",NA,"1222",NA,"Gomes; mattos , Travassoi",1962,2,20,"Brazil","Paraíba","Paraíba","Estrada entre Campina Grande e João Pessoa.",NA,NA,"dls alvas árvor c/ 8m . cálice castanho avermelhado.","urn:catalog:JBRJ:RB:57792",NA,"Tabebuia elliptica (DC.) Sandwith"
"296",NA,"UFPE","UFP","402","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Miranda, A.M.; Souza, A.M.","2015-02-01T00:00:00.000+0000",NA,"467",NA,"Tavares, S.",1959,1,22,"Brazil","Pernambuco","Igarassu","Margem Estrada p/ Usina São José",0,0,"DESC:Árvore com +- 4m.Flores alvas,rara.&nf;&nf;&nf;&nf;;","BRA:UFPE:UFP:0000000402",NA,"Tabebuia elliptica (DC.) Sandwith"
"297",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","467","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","M.C.S.Mota","2012-01-26T00:00:00.000+0000",NA,"467",NA,"S.Tavares",1959,1,22,"Brazil","Pernambuco","Igarassu",NA,NA,NA,"Árvore ca. 4 m alt.; flores alvas. Rara.","BRA:UFRPE:HST:0000000467",NA,"Tabebuia elliptica (DC.) Sandwith"
"298",NA,"UFMT","UFMT","1833","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Montes, A.L.","2008-10-16T00:00:00.000+0000",NA,"3889",NA,"Duarte, A.P.",1953,11,4,"Brazil","Espírito Santo",NA,"Entre Colatina e São Mateus, Norte.",0,0,"Subarbusto 100-150cm. Flores alvas com centro amarelo, vistosas.","BRA:UFMT:UFMT:0000001833",NA,"Tabebuia elliptica (DC.) Sandwith"
"299","2008-05-27T22:02:00.000+0000","MO","MO","1040699","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry (MO)",NA,NA,"Duarte 3889",NA,"Apparicio P. Duarte",1953,11,4,"Brazil","Espírito Santo",NA,"Entre Colatina & Sao Mateus.",NA,NA,NA,"urn:catalog:MO:Tropicos:1040699","http://www.tropicos.org/Specimen/1040699","Tabebuia elliptica (DC.) Sandwith"
"300",NA,"IPA","IPA","2489","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Sandwich","1957-05-30T00:00:00.000+0000",NA,"52-2489",NA,"Andrade-Lima",1952,3,17,"Brazil","Pernambuco",NA,"margem estrada de Aldeia (início).",0,0,"Arbusto; flores alvas. Cálice oliváceo.","BRA:IPA:IPA:0000002489",NA,"Tabebuia elliptica (DC.) Sandwith"
"301","2014-09-22T00:00:00.000+0000","K","Herbarium","K000902936","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Sandwith, N.Y.","1957-05-30T00:00:00.000+0000",NA,"52/1006",NA,"Lima, A.",1952,3,17,"Brazil",NA,NA,NA,NA,NA,"Nome vulgar: Pau d´arco","http://specimens.kew.org/herbarium/K000902936",NA,"Tabebuia elliptica (DC.) Sandwith"
"302","2014-03-01T17:46:00.000+0000","MO","MO","1043698","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Lima 52-1006",NA,"D.A. Lima",1952,3,17,"Brazil","Pernambuco",NA,"Margem estrada Aldeia.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043698","http://www.tropicos.org/Specimen/1043698","Tabebuia elliptica (DC.) Sandwith"
"303",NA,"IPA","IPA","2488","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","Sandwich","1957-05-30T00:00:00.000+0000",NA,"52-1006",NA,"Andrade-Lima",1952,3,17,"Brazil","Pernambuco",NA,"margem estrada de Aldeia (início).",0,0,"Arbusto; flores alvas. Cálice oliváceo.","BRA:IPA:IPA:0000002488",NA,"Tabebuia elliptica (DC.) Sandwith"
"304","2014-07-22T18:33:51.000+0000","JBRJ","RB","RB00057871","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","I. DE VATTIMO","1995-04-13T00:00:00.000+0000",NA,"18326",NA,"BRADE; ALTAMIRO, APPARÍCIO",1946,5,20,"Brazil","Espírito Santo","Itaguaçu","ALTO LIMOEIRO.",NA,NA,"PEQUENA ÁRVORE, FL. ALVA.","urn:catalog:JBRJ:RB:57871",NA,"Tabebuia elliptica (DC.) Sandwith"
"305",NA,"UFPB","JPB","22832","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"1333",NA,"Barbosa, MR",1900,1,1,"Brazil","Paraíba","João Pessoa",NA,-34.863056,-7.115,NA,"BRA:UFPB:JPB:0000022832",NA,"Tabebuia elliptica (DC.) Sandwith"
"306",NA,"UFPB","JPB","6437","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"436",NA,"Agra, MF",1900,1,1,"Brazil","Paraíba","João Pessoa",NA,-34.863056,-7.115,NA,"BRA:UFPB:JPB:0000006437",NA,"Tabebuia elliptica (DC.) Sandwith"
"307",NA,"UFPB","JPB","3427","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"JPB3427",NA,"Xavier, LP",1900,1,1,"Brazil","Paraíba","João Pessoa",NA,-34.863056,-7.115,NA,"BRA:UFPB:JPB:0000003427",NA,"Tabebuia elliptica (DC.) Sandwith"
"308",NA,"UFPB","JPB","4285-1","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"190",NA,"Agra, MF",1900,1,1,"Brazil","Paraíba","Santa Rita",NA,-34.978056,-7.114167,NA,"BRA:UFPB:JPB:00004285-1",NA,"Tabebuia elliptica (DC.) Sandwith"
"309","2015-09-04T08:35:49.000+0000","MNHN","P","P02849262","Sparattosperma ellipticum (A.DC.) Bureau & K.Schum.","Bignoniaceae","Tabebuia","ellipticum","(A.DC.) Bureau & K.Schum.",NA,NA,NA,NA,"21843","Glaziou",1895,8,21,"Brazil","Goiás",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02849262",NA,"Sparattosperma ellipticum (A.DC.) Bureau & K.Schum."
"310","2015-09-04T08:35:49.000+0000","MNHN","P","P02849260","Sparattosperma ellipticum (A.DC.) Bureau & K.Schum.","Bignoniaceae","Tabebuia","ellipticum","(A.DC.) Bureau & K.Schum.",NA,NA,NA,NA,"21843","Glaziou, A.",1895,8,21,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02849260",NA,"Sparattosperma ellipticum (A.DC.) Bureau & K.Schum."
"311","2015-09-04T08:35:49.000+0000","MNHN","P","P02849259","Sparattosperma ellipticum (A.DC.) Bureau & K.Schum.","Bignoniaceae","Tabebuia","ellipticum","(A.DC.) Bureau & K.Schum.",NA,NA,NA,NA,"21843","Glaziou, A.",1895,8,21,"Brazil","Goiás",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02849259",NA,"Sparattosperma ellipticum (A.DC.) Bureau & K.Schum."
"312","2015-09-04T08:35:49.000+0000","MNHN","P","P02849261","Sparattosperma ellipticum (A.DC.) Bureau & K.Schum.","Bignoniaceae","Tabebuia","ellipticum","(A.DC.) Bureau & K.Schum.",NA,NA,NA,NA,NA,"Glaziou, A.",1894,8,24,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02849261",NA,"Sparattosperma ellipticum (A.DC.) Bureau & K.Schum."
"313",NA,"MN","R","12363","Sparattosperma ellipticum (A.DC.) Bureau & K.Schum.","Bignoniaceae","Tabebuia","ellipticum","(A.DC.) Bureau & K.Schum.",NA,NA,NA,"21843",NA,"Glaziou, A.F.M.",1894,8,24,"Brazil","Goiás",NA,NA,NA,NA,"Plantas do Brasil Central","BRA:MN:R:0000012363",NA,"Sparattosperma ellipticum (A.DC.) Bureau & K.Schum."
"314","2008-05-27T22:02:00.000+0000","MO","MO","1043615","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry, 1975 (MO)",NA,NA,"Blanchet 1905",NA,"Jacques S. Blanchet",1839,NA,NA,"Brazil","Bahia",NA,"Brasilia.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043615","http://www.tropicos.org/Specimen/1043615","Tabebuia elliptica (DC.) Sandwith"
"315","2008-05-27T22:02:00.000+0000","MO","MO","1016568","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Blanchet s.n.",NA,"Jacques S. Blanchet",1834,NA,NA,"Brazil","Bahia",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1016568","http://www.tropicos.org/Specimen/1016568","Tabebuia elliptica (DC.) Sandwith"
"316","2009-10-20T19:02:00.000+0000","MO","MO","1047508","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Martius 1816",NA,"Carl Martius",1826,NA,NA,"Brazil",NA,NA,"Villa Nova de Almeida.",NA,NA,NA,"urn:catalog:MO:Tropicos:1047508","http://www.tropicos.org/Specimen/1047508","Tabebuia elliptica (DC.) Sandwith"
"317","2009-10-20T19:02:00.000+0000","MO","MO","1043736","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Martius 1853pp",NA,"Carl Martius",1817,NA,NA,"Brazil","Bahia",NA,"Malhada & Caitete.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043736","http://www.tropicos.org/Specimen/1043736","Tabebuia elliptica (DC.) Sandwith"
"318","2009-06-25T00:00:00.000+0000","BR",NA,"BR0000008761958","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,"HOLOTYPE","S.N.",NA,"Wied M.",1816,3,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000008761958",NA,"Tabebuia elliptica (DC.) Sandwith"
"319","2009-06-25T00:00:00.000+0000","BR",NA,"BR0000008762924","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,"TYPE","S.N.",NA,"Wied M.",1816,3,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000008762924",NA,"Tabebuia elliptica (DC.) Sandwith"
"320","2009-06-25T00:00:00.000+0000","BR",NA,"BR0000008762597","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,"TYPE","S.N.",NA,"Wied M.",1816,3,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000008762597",NA,"Tabebuia elliptica (DC.) Sandwith"
"321","2010-08-24T09:46:00.000+0000","MO","MO","1111364","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Sellow s.n.",NA,"F. Sellow",1814,NA,NA,"Brazil",NA,NA,"Sin loc.",NA,NA,NA,"urn:catalog:MO:Tropicos:1111364","http://www.tropicos.org/Specimen/1111364","Tabebuia elliptica (DC.) Sandwith"
"322","2010-08-24T09:46:00.000+0000","MO","MO","1016024","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Sellow s.n.",NA,"F. Sellow",1814,NA,NA,"Brazil",NA,NA,"Sin loc.",NA,NA,NA,"urn:catalog:MO:Tropicos:1016024","http://www.tropicos.org/Specimen/1016024","Tabebuia elliptica (DC.) Sandwith"
"323","2011-11-23T05:47:00.000+0000","MO","MO","1043860","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith",NA,NA,NA,"Tórgo s.n.(HB15705)",NA,"Flavia Tórgo",NA,NA,NA,"Brazil","Paraíba",NA,"Estra de Campina Grande Para Joao Pessoa.",NA,NA,NA,"urn:catalog:MO:Tropicos:1043860","http://www.tropicos.org/Specimen/1043860","Tabebuia elliptica (DC.) Sandwith"
"324",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","36444","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry",NA,NA,"50006",NA,"A. Gentry",NA,NA,NA,"Brazil","Bahia","ILHÉUS","Km 10 Rod. Pontal/Olivenca.",-39.033333,-14.833333,"Ambiente: Restinga. Solo arenoso. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000036444",NA,"Tabebuia elliptica (DC.) Sandwith"
"325",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","2195","Tabebuia elliptica (DC.) Sandwith","Bignoniaceae","Tabebuia","elliptica","(DC.) Sandwith","A. Gentry","2000-03-19T00:00:00.000+0000",NA,"97",NA,"R. S. Pinheiro",NA,NA,NA,"Brazil","Bahia","PORTO SEGURO","Sem informação.",NA,NA,"Ambiente: Praia. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000002195",NA,"Tabebuia elliptica (DC.) Sandwith"
