"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"320",NA,NA,"Botany","L.1948422","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Hatschbach GG",1956,10,26,"Brazil",NA,NA,"Est. Parana. Mun. Lapa. Agua Amarela.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1948422",NA,"Inga virescens Benth.",NA,NA
"321","2015-09-04T02:13:04.000+0000","MNHN","P","P02941770","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,"7629","Smith, L.B.|Reitz, Pc.R.|Klein, R.",1956,11,15,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02941770",NA,"Inga virescens Benth.",NA,NA
"322",NA,"NY","NY","418816","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","A. E. Burkart",NA,NA,"7629",NA,"L. B. Smith",1956,11,15,"Brazil","Santa Catarina",NA,"Angelina",-48.6277627857468,-27.619513999278,NA,"d090b863-24a8-42c0-8180-04fb82df5879",NA,"Inga virescens Benth.",NA,NA
"323",NA,"US","Botany","2570635","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"7629",NA,"L. Smith, R. Reitz & R. M. Klein",1956,11,15,"Brazil","Santa Catarina",NA,"Mun. Sao Jose: Forest, Angelina",NA,NA,NA,"http://n2t.net/ark:/65665/351a30c65-2d76-4821-badd-bd11380f6825",NA,"Inga virescens Benth.",NA,NA
"324",NA,"US","Botany","2449383","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"7629",NA,"L. Smith, R. Reitz & R. M. Klein",1956,11,15,"Brazil","Santa Catarina",NA,"Mun. Sao Jose: Forest, Angelina",NA,NA,NA,"http://n2t.net/ark:/65665/3ad7a6a36-25a4-4c27-9fa8-8434727fa131",NA,"Inga virescens Benth.",NA,NA
"325","2013-01-30T00:00:00.000+0000","K","Herbarium","K000876629","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Burkart, A.E.",NA,NA,"7629",NA,"Smith; Reitz; Klein",1956,11,15,"Brazil",NA,"Angelina","São José.",NA,NA,"Plantas de Santa Catarina. Lenho na xiloteca","http://specimens.kew.org/herbarium/K000876629",NA,"Inga virescens Benth.",NA,NA
"326",NA,"UFRGS","ICN","004418","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Burkart, A","1961-01-01T00:00:00.000+0000",NA,"7629",NA,"Smith; Reitz; Klein, RM",1956,11,15,"Brazil","Sc","Angelina","Entre Angelina e São José",0,0,"HBR 25628; Tree, 8m.; Forest","BRA:UFRGS:ICN:0000004418",NA,"Inga virescens Benth.",NA,NA
"327",NA,"US","Botany","2449381","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"8032",NA,"L. Smith & R. M. Klein",1956,12,2,"Brazil","Santa Catarina",NA,"Mun. Lajes: Residual forest between the crest of the Serra Geral and Encruzilhada",NA,NA,NA,"http://n2t.net/ark:/65665/3fce84e93-9f54-4ce4-93cf-8ea78ca23238",NA,"Inga virescens Benth.",NA,NA
"328",NA,"IAP","PACA-AGP","56670","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Emrich-Rambo","1955-04-10T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1955,2,8,"Brazil","Rs","Caxias do Sul","Vila Oliva",NA,NA,"Sem material Habitat: in araucarieto Fenofase: fruto maturo","BRA:IAP:PACA-AGP:0000056670",NA,"Inga virescens Benth.",NA,NA
"329",NA,"UFRGS","ICN","001243","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"1243",NA,"Schultz, AR",1955,11,23,"Brazil","Rs","Canela","Kurt Menty",0,0,NA,"BRA:UFRGS:ICN:0000001243",NA,"Inga virescens Benth.",NA,NA
"330",NA,"Universidade Estadual Paulista, UNESP","HRCB","46230","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Pivetta",NA,NA,NA,NA,"Fr. Daniel",1954,10,20,"Brazil","Rs","Vale Veneto",NA,NA,NA,"árvore, flor branca <ll>dwc_commonname:</ll> uigazeiro (uigá)","BRA:UNESPRC:HRCB:0000046230",NA,"Inga virescens Benth.",NA,NA
"331",NA,"IAP","PACA-AGP","55237","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","F.C.P. Garcia","1999-02-01T00:00:00.000+0000",NA,"5462",NA,"Reitz, R.",1953,2,4,"Brazil","Sc","São José","Serra da Boa Vista",NA,NA,"6m de altura. HBR 6475. Habitat: in silvula Fenofase: fruto semievoluto Hábito: árvore","BRA:IAP:PACA-AGP:0000055237",NA,"Inga virescens Benth.",NA,NA
"332",NA,"US","Botany","2141812","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"5462",NA,"R. Reitz",1953,2,4,"Brazil","Santa Catarina",NA,"Serra da Boa Vista, S. Jose. Mata",NA,NA,NA,"http://n2t.net/ark:/65665/3a0390e30-75cd-45e8-934e-f453f61da932",NA,"Inga virescens Benth.",NA,NA
"333",NA,"Universidade Estadual Paulista, UNESP","HRCB","46290","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Rambo",NA,NA,"1077",NA,"Pivetta, J.",1953,10,11,"Brazil","Rs","Augusto Pestana",NA,NA,NA,"arvore, flor branca <ll>dwc_commonname:</ll> uigá","BRA:UNESPRC:HRCB:0000046290",NA,"Inga virescens Benth.",NA,NA
"334",NA,"IAP","PACA-AGP","57914","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Emrich-Rambo","1957-05-12T00:00:00.000+0000",NA,"1077",NA,"Pivetta",1953,10,11,"Brazil","Rs","Ijuí","Dr. Pestana",NA,NA,"Sem material Habitat: in silva Fenofase: flor","BRA:IAP:PACA-AGP:0000057914",NA,"Inga virescens Benth.",NA,NA
"335",NA,"UFRGS","ICN","000844","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"844",NA,"Schultz, AR",1950,11,28,"Brazil","Rs","Jaguari","Villa Nova Esperança",0,0,NA,"BRA:UFRGS:ICN:0000000844",NA,"Inga virescens Benth.",NA,NA
"336",NA,"IAP","PACA-AGP","47735","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Emrich-Rambo","1954-08-12T00:00:00.000+0000",NA,"4077",NA,"Sehnem, A.",1949,10,17,"Brazil","Rs","Montenegro","Linha Campestre",NA,NA,"Espécie confirmada por F.C.P. Garcia em 31.07.1997. Habitat: in silva Fenofase: flor Hábito: árvore","BRA:IAP:PACA-AGP:0000047735",NA,"Inga virescens Benth.",NA,NA
"337",NA,"Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul (MCN-FZBRS)","HAS","89999","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Rambo, B.",NA,NA,"4077",NA,"Sehnem, A.",1949,11,NA,"Brazil","Rio Grande do Sul","Montenegro","L. Campestre",NA,NA,"Doação PACA 47735; arbor","BRA:MCN/FZBRS:HAS:0000089999",NA,"Inga virescens Benth.",NA,NA
"338",NA,"Universidade Regional Integrada do Alto Uruguai e das Missões (URI)","HPBR","12138","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","RAMBO, B.",NA,NA,NA,NA,"SEHNEM, A.",1949,11,17,"Brazil","Rs","Montenegro","L. Campestre",NA,NA,NA,"BRA:URICER:HPBR:0000012138",NA,"Inga virescens Benth.",NA,NA
"339",NA,"FUVATES","HVAT","4453","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","B. Rambo","1949-11-17T00:00:00.000+0000",NA,"4077",NA,"A. Sehnem",1949,11,17,"Brazil","Rio Grande do Sul","Montenegro","Bairro Campestre",0,0,"Doação do Herbário PACA, registro PACA 47735; Arvore","BRA:FUVATES:HVAT:0000004453",NA,"Inga virescens Benth.",NA,NA
"340",NA,"IAP","PACA-AGP","44697","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Emrich-Rambo","1954-08-12T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1949,12,3,"Brazil","Rs","Caxias do Sul","Vila Oliva",NA,NA,"Espécie confirmada por F.C.P. Garcia em 31.07.1997. Habitat: in silva secundaria Fenofase: flor","BRA:IAP:PACA-AGP:0000044697",NA,"Inga virescens Benth.",NA,NA
"341",NA,"IAP","PACA-AGP","36043","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Emrich-Rambo","1954-08-12T00:00:00.000+0000",NA,NA,NA,"A. Spies",1947,2,NA,"Brazil","Rs","Santa Rosa","Campinas",NA,NA,"Espécie confirmada por F.C.P. Garcia em 31.07.1997. Habitat: in silva Fenofase: flor","BRA:IAP:PACA-AGP:0000036043",NA,"Inga virescens Benth.",NA,NA
"342",NA,"IAP","PACA-AGP","31325","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Emrich-Rambo","1954-08-12T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1946,2,24,"Brazil","Rs","Caxias do Sul","Vila Oliva",NA,NA,"Espécie confirmada por F.C.P. Garcia em 31.07.1997. Habitat: in silvula secundaria Fenofase: estéril","BRA:IAP:PACA-AGP:0000031325",NA,"Inga virescens Benth.",NA,NA
"343",NA,"IAP","PACA-AGP","48412","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Emrich-Rambo","1954-08-12T00:00:00.000+0000",NA,"2253",NA,"Sehnem, A.",1946,10,18,"Brazil","Rs","Montenegro","Linha Campestre",NA,NA,"Espécie confirmada por F.C.P. Garcia em 31.07.1997. Habitat: in silva Fenofase: flor Hábito: árvore","BRA:IAP:PACA-AGP:0000048412",NA,"Inga virescens Benth.",NA,NA
"344","2012-02-29T14:21:00.000+0000","MO","MO","2453321","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Burkart, A.","1957-01-01T00:00:00.000+0000",NA,"Sehnem 2253",NA,"A. Sehnem",1946,10,18,"Brazil","Rio Grande do Sul",NA,"S. Salvador",-51.51666,-29.45,NA,"urn:catalog:MO:Tropicos:2453321","http://www.tropicos.org/Specimen/2453321","Inga virescens Benth.",NA,NA
"345",NA,"IAP","PACA-AGP","28050","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","F.C.P. Garcia","1997-07-31T00:00:00.000+0000",NA,NA,NA,"P. Buck SJ",1945,2,NA,"Brazil","Rs","Caxias do Sul","Vila Oliva",NA,NA,"Habitat: in silva Fenofase: fruto semievoluto","BRA:IAP:PACA-AGP:0000028050",NA,"Inga virescens Benth.",NA,NA
"346",NA,"IAP","PACA-AGP","27394","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","F.C.P. Garcia","1997-07-31T00:00:00.000+0000",NA,NA,NA,"Emrich, K.",1944,NA,NA,"Brazil","Rs","Porto Alegre",NA,NA,NA,"Habitat: in silvula campestri Fenofase: flor nondum aperto","BRA:IAP:PACA-AGP:0000027394",NA,"Inga virescens Benth.",NA,NA
"347","2017-10-10T22:39:12.000+0000","JBRJ","RB","RB00162854","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","T.D.PENNINGTON","1996-01-01T00:00:00.000+0000",NA,"87",NA,"O.C.GÓES; D.CONSTANTINO",1943,5,NA,"Brazil","Rio de Janeiro","Petrópolis","CARANGOLA.",NA,NA,NA,"urn:catalog:JBRJ:RB:162854",NA,"Inga virescens Benth.",NA,NA
"348","2017-10-10T20:55:11.000+0000","JBRJ","RB","RB00162830","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","F.C.P.GARCIA",NA,NA,"146",NA,"F.PLAUMANN",1943,10,16,"Brazil","Santa Catarina","Nova Teutônia",NA,NA,NA,"ARVORE 40 CM.","urn:catalog:JBRJ:RB:162830",NA,"Inga virescens Benth.",NA,NA
"349",NA,"IAP","PACA-AGP","10988","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Emrich-Rambo","1954-08-12T00:00:00.000+0000",NA,NA,NA,"A. Heidler SJ",1943,NA,NA,"Brazil","Rs","Santa Maria",NA,NA,NA,"sp. confirmada por F.C.P. Garcia em 02.1999. Habitat: in silva Fenofase: flor","BRA:IAP:PACA-AGP:0000010988",NA,"Inga virescens Benth.",NA,NA
"350",NA,"IAP","PACA-AGP","9627","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","F.C.P. Garcia","1997-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1942,1,28,"Brazil","Rs","Tupanciretã","v. flumen Ivaí",NA,NA,"Habitat: in silva campestri Fenofase: estéril","BRA:IAP:PACA-AGP:0000009627",NA,"Inga virescens Benth.",NA,NA
"351",NA,"UFV","VIC","2180","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Garcia, F.C.P.","1999-02-01T00:00:00.000+0000",NA,"s.n.",NA,"Kuhlmann, J.G.",1935,10,3,"Brazil","Minas Gerais","Viçosa","E. S. A. V.",0,0,NA,"BRA:UFV:VIC:0000002180",NA,"Inga virescens Benth.",NA,NA
"352",NA,"UFSM","SMDB","122","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Rambo, B","1935-11-01T00:00:00.000+0000",NA,"s.n.",NA,"Rau, G",1935,11,14,"Brazil","Rs","Santa Maria","Chácara Livek",0,0,NA,"BRA:UFSM:SMDB:0000000122",NA,"Inga virescens Benth.",NA,NA
"353","2014-02-09T13:30:00.000+0000","MO","MO","2249118","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hoc, P. S. S.","1991-01-01T00:00:00.000+0000",NA,"Grüner 22",NA,"G. Grüner",1931,10,9,"Argentina","Misiones",NA,"campos cerca de Loreto",NA,NA,NA,"urn:catalog:MO:Tropicos:2249118","http://www.tropicos.org/Specimen/2249118","Inga virescens Benth.",NA,NA
"354","2017-10-10T18:16:43.000+0000","JBRJ","RB","RB00162838","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","F.C.P.GARCIA",NA,NA,"14604",NA,"GURGEL",1929,2,27,"Brazil","Paraná","São Mateus do Sul",NA,NA,NA,"ARVORE.","urn:catalog:JBRJ:RB:162838",NA,"Inga virescens Benth.",NA,NA
"355",NA,"Instituto de Botânica, IBT","SP","169943","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Possette, RFS","2006-11-01T00:00:00.000+0000",NA,"14604",NA,"Gurgel",1929,2,27,"Brazil","Paraná","São Mateus do Sul",NA,0,0,NA,"BRA:IBt:SP:0000169943",NA,"Inga virescens Benth.",NA,NA
"356",NA,"NY","NY","418831","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Harms",NA,NA,"947a",NA,"G. Jansson",1914,9,16,"Brazil","ParanÃ¡",NA,"Pinhaes in silvata",-49.157618,-25.419851,NA,"fa470437-2de7-4dc5-91a6-d24ff5101a98",NA,"Inga virescens Benth.",NA,NA
"357",NA,NA,"Botany","L.1948423","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Jõussan G",1914,9,16,"unknown or invalid",NA,NA,"Parana: Pinhaes in sihoula. [!].",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1948423",NA,"Inga virescens Benth.",NA,NA
"358","2015-09-04T02:13:04.000+0000","MNHN","P","P02941773","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,"947 a","Jonsson, G.",1914,9,16,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02941773",NA,"Inga virescens Benth.",NA,NA
"359","2013-01-30T00:00:00.000+0000","K","Herbarium","K000876633","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Harms",NA,NA,"947a",NA,"Jonsson, G.",1914,9,16,"Brazil",NA,"Pinhais",NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000876633",NA,"Inga virescens Benth.",NA,NA
"360","2011-06-27T08:43:00.000+0000","MO","MO","2911273","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"Sellow 3169",NA,"F. Sellow",1814,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:2911273","http://www.tropicos.org/Specimen/2911273","Inga virescens Benth.",NA,NA
"361",NA,"SI","HERB","71885","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Burkart, A.",NA,NA,NA,NA,"Sehnem, A.",NA,NA,NA,"Brazil","Rio Grande do Sul",NA,"S. Salvador",NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"362",NA,"MBM","MBM","220219","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Burkart, A",NA,NA,"661",NA,"Dombrowski, LT",NA,NA,NA,"Brazil","Paraná","Curitiba","Campo Comprido",0,0,NA,"BRA:MBM:MBM:0000220219",NA,"Inga virescens Benth.",NA,NA
"363",NA,"US","Botany","2770290","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"6647",NA,"L. Dombrowski",NA,NA,NA,"Brazil","Paraná",NA,"Curitiba - Parana - Brasil. C. Imbuis - CTBA - PR",NA,NA,NA,"http://n2t.net/ark:/65665/3909da5e2-54b4-48f3-918b-cbab5d041b01",NA,"Inga virescens Benth.",NA,NA
"364",NA,"CTES","HERB","27051","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","-",NA,NA,NA,NA,"Hatschbach, G.",NA,NA,NA,"Brazil","Paraná",NA,"Guarapuava guará",NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"365","2018-08-15T00:00:00.000+0000","MACN","BA Pa","740","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Argentina","Misiones",NA,NA,NA,NA,NA,"MACN:BA-Pa:740",NA,"Inga virescens Benth.",NA,NA
"366",NA,"US","Botany","2527758","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,"1636",NA,"C. Stellfeld",NA,NA,NA,"Brazil","Paraná",NA,"Estado do Parana. Carapina do Siqueira - Curitiba - Parana",NA,NA,NA,"http://n2t.net/ark:/65665/34d0a878e-c9fd-4b6e-8ffc-1d34b84a06b9",NA,"Inga virescens Benth.",NA,NA
"367",NA,"MBM","MBM","109428","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Pennington, TD",NA,NA,"4954",NA,"Sobral, M; et al.",NA,NA,NA,"Brazil","Rio Grande do Sul","Canela","Canela",0,0,NA,"BRA:MBM:MBM:0000109428",NA,"Inga virescens Benth.",NA,NA
"368",NA,"F","Botany","V0162603F","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"27500cfc-76de-4d81-8d9a-d3791b8e2778",NA,"Inga virescens Benth.",NA,NA
"369",NA,"ULM","Herbarium University Ulm","8167","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Poncy O.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"370","2011-03-07T22:19:00.000+0000","MO","MO","2911687","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","S.G. Tressens","1995-01-01T00:00:00.000+0000",NA,"Tressens 5451",NA,"Sara G. Tressens|J. Kehl|A. Keller|Victor Maruñak|V. Revilla|R. Rios|F. Robledo|Aurelio Schinini",NA,NA,NA,"Argentina","Misiones",NA,"Predio Guarani, Picasa al ayo. Soberio. Interior de selva de laurel y guatambu.",-54.2,-26.9,NA,"urn:catalog:MO:Tropicos:2911687","http://www.tropicos.org/Specimen/2911687","Inga virescens Benth.",NA,NA
"371",NA,"F","Botany",NA,"Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,"HOLOTYPE","3169",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"20c5a989-b986-432d-94ff-7725b64d094b",NA,"Inga virescens Benth.",NA,NA
"372",NA,NA,"Botany","L  0573503","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200573503",NA,"Inga virescens Benth.",NA,NA
"373",NA,"MBM","MBM","183308","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Jarenkow, JA",NA,NA,"694",NA,"Jarenkow, JA",NA,NA,NA,"Brazil","Rio Grande do Sul","Paim Filho","Paim Filho",0,0,NA,"BRA:MBM:MBM:0000183308",NA,"Inga virescens Benth.",NA,NA
"374",NA,"MBM","MBM","44149","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"34909",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","São José dos Pinhais","Guaricana",0,0,NA,"BRA:MBM:MBM:0000044149",NA,"Inga virescens Benth.",NA,NA
"375","2013-02-04T08:53:31.000+0000","SALA","SALA","111945-1","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Stephen F. Smith",NA,NA,NA,NA,"A. Kegler",NA,NA,NA,"Brazil","Rgs",NA,"Caxias do Sul, Fazenda Souza",NA,NA,"Intercambio Caxias do Sul nº 19125",NA,NA,"Inga virescens Benth.",NA,NA
"376",NA,NA,"Botany","U  0270293","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"Brandalize",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200270293",NA,"Inga virescens Benth.",NA,NA
"377",NA,"MBM","MBM","84874","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Grimes, J",NA,NA,"10812",NA,"Anderson, WR",NA,NA,NA,"Brazil","Pará",NA,"Alto Tapajós, Rio Cururu",0,0,NA,"BRA:MBM:MBM:0000084874",NA,"Inga virescens Benth.",NA,NA
"378",NA,"F","Botany","V0162598F","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e71f6e41-d58b-4530-867a-1c093084eb89",NA,"Inga virescens Benth.",NA,NA
"379",NA,"UFRGS","ICN","171269","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Baptista, MM",NA,NA,"s.n.",NA,"Baptista, MM",NA,NA,NA,"Brazil","Rs","Porto Alegre","Lami.",0,0,"Beira de rio.","BRA:UFRGS:ICN:0000171269",NA,"Inga virescens Benth.",NA,NA
"380",NA,NA,"Botany","U  0277979","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"Reitz R; Klein RM",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200277979",NA,"Inga virescens Benth.",NA,NA
"381",NA,"Instituto de Botânica, IBT","SP","18936","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Possette, RFS","2006-11-01T00:00:00.000+0000",NA,"86",NA,"Ihering, H",NA,NA,NA,"Brazil","Rio Grande do Sul",NA,NA,0,0,NA,"BRA:IBt:SP:0000018936",NA,"Inga virescens Benth.",NA,NA
"382",NA,"LIL","HERB","202446","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","-",NA,NA,NA,NA,"Schwarz, G. J.",NA,NA,NA,"Argentina","Misiones",NA,"Arroyo Cuñapirú",-54.81,-27.11,NA,NA,NA,"Inga virescens Benth.",NA,NA
"383",NA,"MBM","MBM","220220","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Burkart, A",NA,NA,"18316",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Guarapuava","Guará",0,0,NA,"BRA:MBM:MBM:0000220220",NA,"Inga virescens Benth.",NA,NA
"384",NA,"ULM","Herbarium University Ulm","26759","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","G.Hatschbach",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"385",NA,"MBM","MBM","25571","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"62",NA,"Paulo Carvalho",NA,NA,NA,"Brazil","Paraná","Irati","Colônia Estadual Florestal",0,0,NA,"BRA:MBM:MBM:0000025571",NA,"Inga virescens Benth.",NA,NA
"386",NA,"MBM","MBM","28497","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Burkart, A",NA,NA,"2891",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","São José dos Pinhais","Vossoroca",0,0,NA,"BRA:MBM:MBM:0000028497",NA,"Inga virescens Benth.",NA,NA
"387",NA,"BAB","HERB","390245","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","-",NA,NA,NA,NA,"Múlgura, M. E.",NA,NA,NA,"Argentina","Misiones",NA,"Puente Viejo sobre el Ayo. Uruguay",-54.41,-25.88,NA,NA,NA,"Inga virescens Benth.",NA,NA
"388",NA,"W","Herbarium W","1995-0000566","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Inga virescens Benth.",NA,NA
"389","2009-12-02T00:00:00.000+0000","BR",NA,"BR0000005170753","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,"TYPE","S.N.",NA,"Sellow F.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005170753",NA,"Inga virescens Benth.",NA,NA
"390",NA,"CTES","HERB","390246","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","-",NA,NA,NA,NA,"Schwarz, G. J.",NA,NA,NA,"Argentina","Misiones",NA,"Ñacanguazú",-55.43,-27.1,NA,NA,NA,"Inga virescens Benth.",NA,NA
"391",NA,"F","Botany","V0093957F","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.",NA,NA,"ISOTYPE","3169",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a8a9edc2-7f32-4217-8e7c-73fca07c86cf",NA,"Inga virescens Benth.",NA,NA
"392",NA,"MBM","MBM","155809","Inga virescens Benth.",NA,"Fabaceae","Inga","virescens","Benth.","Hatschbach, G",NA,NA,"919",NA,"Cordeiro, J; Poliquesi, CB",NA,NA,NA,"Brazil","Santa Catarina","Campo Alegre","Serra Iquererim",0,0,NA,"BRA:MBM:MBM:0000155809",NA,"Inga virescens Benth.",NA,NA
