"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"344",NA,"IAP","PACA-AGP","25255","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"F. Theissen",1907,NA,NA,"Brazil","Rs","São Leopoldo",NA,NA,NA,"sicher, 31,7,1954.; fl. Habitat: in silva campestri Fenofase: flor","BRA:IAP:PACA-AGP:0000025255",NA,"Banara parviflora Benth."
"345",NA,"MN","R","23088","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H.",NA,NA,NA,NA,"Malme, G.O.A.",1901,12,27,"Brazil","Rio Grande do Sul","Porto Alegre",NA,NA,NA,"Herb. Brasil. Regnell. Musei bot. Stockholm.","BRA:MN:R:0000023088",NA,"Banara parviflora Benth."
"346",NA,"UFPB","JPB","6886","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"JPB6886",NA,"Sehnem, A",1900,1,1,"Brazil","Rio Grande do Sul","Pareci Novo-Montenegro",NA,0,0,NA,"BRA:UFPB:JPB:0000006886",NA,"Banara parviflora Benth."
"347",NA,"HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG515762","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H.","1973-01-01T00:00:00.000+0000","TOPOTYPE",NA,NA,"Ule, E.",1891,12,NA,"Brazil",NA,NA,"Strauch im Walde der Serra dos Orgaos",NA,NA,NA,NA,NA,"Banara parviflora Benth."
"348",NA,"MN","R","90034","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"2404",NA,"Ule, E.H.G.",1891,12,14,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"BRA:MN:R:0000090034",NA,"Banara parviflora Benth."
"349","2017-01-23T11:28:30.000+0000","MNHN","P","P02442224","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer",NA,NA,NA,"7513","Glaziou, A.",1875,1,27,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02442224",NA,"Banara parviflora Benth."
"350","2016-09-29T16:38:51.000+0000","MNHN","P","P02442223","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer",NA,NA,NA,"7513","Glaziou, A.",1875,1,27,"Brazil",NA,NA,NA,NA,NA,"Donné par Mme Simard, sa fille, en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p02442223",NA,"Banara parviflora Benth."
"351","2015-09-05T06:56:53.000+0000","MNHN","P","P04677390","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,"6087","Glaziou, A.",1872,11,30,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Herbier A. Glaziou donné par Mme SIMARD, sa fille en 1907","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04677390",NA,"Banara parviflora Benth."
"352","2015-09-05T06:53:29.000+0000","MNHN","P","P04677389","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,"6087","Glaziou, A.",1872,11,30,"Brazil","Rio de Janeiro",NA,NA,NA,NA,"Prélèvement pollen por M.P. Ledru (I.P.H. Paris) M. Malplanche 1989. Herbier de A. Glaziou donné par Mme. Simard, sa fille, en 1907.","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04677389",NA,"Banara parviflora Benth."
"353",NA,"US","Botany","62049","Kuhlia parviflora A.Gray","Salicaceae","Banara","parviflora","A.Gray",NA,NA,NA,"s.n.",NA,"Wilkes Explor. Exped.",1838,NA,NA,"Brazil","Rio de Janeiro",NA,"Organ Mts.",NA,NA,NA,"http://n2t.net/ark:/65665/3c2427393-56d7-4f46-9424-dfd08afd66b3",NA,"Kuhlia parviflora A.Gray"
"354",NA,"NY","NY","374692","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","H. O. Sleumer","1976-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Riedel",1834,NA,NA,"Brazil","Rio de Janeiro",NA,"Serra da Estrella",-43.1784660501561,-22.5088534051515,NA,"d3b1fdf9-60cc-43e2-b015-d66edaf47a31",NA,"Banara parviflora Benth."
"355",NA,"NY","NY","374693","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","D. C. Daly; Z. Marchal","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Riedel",1833,4,NA,"Brazil","Rio de Janeiro",NA,"Serra da Estrella",-43.1784660501561,-22.5088534051515,"'Iter Brasiliense 1821-1824'","bc18ec7a-efb9-4552-9f69-889a81c13f95",NA,"Banara parviflora Benth."
"356",NA,"NY","NY","01023436","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","D. C. Daly; Z. Marchal",NA,NA,"s.n.",NA,"L. Riedel",1824,1,NA,"Brazil",NA,NA,"Iter Brasiliense",0,0,NA,"24fe1f72-e740-4f3d-93ae-913e21a400f8",NA,"Banara parviflora Benth."
"357",NA,"US","Botany",NA,"Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"L. Riedel",1824,1,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/399a9bd97-e6fe-4324-96e3-d7e5874b6d7f",NA,"Banara parviflora Benth."
"358",NA,"NY","NY","374694","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","M. R. Vodicka",NA,NA,"s.n.",NA,"L. Riedel",1824,NA,NA,"Brazil","Rio de Janeiro",NA,"Serra da Estrella",-43.1784660501561,-22.5088534051515,"'Iter Brasiliense 1821-24'","4f80aaf7-f1eb-4cac-8c15-e5c2612b363b",NA,"Banara parviflora Benth."
"359","2011-03-22T12:00:00.000+0000","MO","MO","3122739","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"Riedel s.n.",NA,"Ludwig Riedel",1821,NA,NA,"Brazil","Paraná",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3122739","http://www.tropicos.org/Specimen/3122739","Banara parviflora Benth."
"360",NA,"NY","NY","01023435","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","D. C. Daly; Z. Marchal",NA,NA,"18362",NA,"L. Riedel",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Iter Brasiliense. Rio-Janeiro.",0,0,NA,"8378574f-f985-406e-961b-39103a778596",NA,"Banara parviflora Benth."
"361",NA,"W","Herbarium W","1957-0012024","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Banara parviflora Benth."
"362",NA,"F","Botany","V0245873F","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e554d201-67cf-4049-8da7-783d41db702f",NA,"Banara parviflora Benth."
"363",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","64220","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","J. A. Kallunki",NA,NA,"615",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","uruçuca","7,3Km na estrada Serra Grande/Itacaré. Faz. Lagoa do Conj. Sta. Cruz.",-39.016667,-14.416667,"Ambiente: Mata Higrofila. Habito: Árvore maior que 20m e menor que 50m","BRA:CEPLAC:CEPEC:0000064220",NA,"Banara parviflora Benth."
"364",NA,"HBR","HERB","40485","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Klein, R. M.",NA,NA,NA,NA,"Klein, R. M.",NA,NA,NA,"Brazil","Santa Catarina",NA,"perto da cidade, potreiro",NA,NA,NA,NA,NA,"Banara parviflora Benth."
"365",NA,"UFRGS","ICN","167499","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Molz, M",NA,NA,"s.n.",NA,"Molz, M",NA,NA,NA,"Brazil","Rs","Nova Hartz","estrada do Alto Ferrabraz coord. 505616/6729284",-50.941944,-29.566111,NA,"BRA:UFRGS:ICN:0000167499",NA,"Banara parviflora Benth."
"366","2016-01-15T00:00:00.000+0000","K","Herbarium","K001219723","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"s.n.",NA,"Tweedie",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001219723",NA,"Banara parviflora Benth."
"367",NA,"W","Herbarium W","1957-0004666","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Banara parviflora Benth."
"368",NA,"SI","HERB","157227","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Múlgura de Romero, M. E.",NA,NA,NA,NA,"Zuloaga, F. O.",NA,NA,NA,"Argentina","Misiones",NA,"Parque Nacional Iguazú, sendero Yacaratia",-54.45,-25.68,NA,NA,NA,"Banara parviflora Benth."
"369",NA,"HUCP",NA,"3291","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Britez, RM","1988-05-27T00:00:00.000+0000",NA,"1937",NA,"Britez, RM",NA,NA,NA,"Brazil","Paraná",NA,"Ilha do Mel, Morro Bento Alves.",0,0,NA,"3318",NA,"Banara parviflora Benth."
"370","2014-07-08T06:46:06.000+0000","JBRJ","RB","RB00081562","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Irmão Augusto (Lasallista)",NA,NA,NA,NA,"Irmão Augusto (Lasallista)",NA,NA,NA,"Brazil","Ceará","Ceará",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:81562",NA,"Banara parviflora Benth."
"371",NA,"F","Botany","V0245867F","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c0c25f1f-229b-4395-9973-e68937de232a",NA,"Banara parviflora Benth."
"372",NA,NA,"Botany","U  0277792","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"open forest near Rio Tigre Preto, ca. 25 km S of Marmeleiro, border of Santa Catarina",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200277792",NA,"Banara parviflora Benth."
"373","2013-05-31T13:33:36.000+0000","FCO","FCO","27492-1","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"R. Wasum",NA,NA,NA,"Brazil","Rgs",NA,"Sâo Francisco de Paula; Recosta",-50.48,-29.469999,NA,NA,NA,"Banara parviflora Benth."
"374",NA,"F","Botany","V0245870F","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b6be7d58-38ee-4842-8cfe-8dec28bb4c08",NA,"Banara parviflora Benth."
"375","2009-08-11T00:00:00.000+0000","BR",NA,"BR0000006911706","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,"ISOTYPE","7513",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000006911706",NA,"Banara parviflora Benth."
"376",NA,NA,"Botany","U  0276938","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"forest on morro N of Barbaquá",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200276938",NA,"Banara parviflora Benth."
"377",NA,"NY","NY","374683","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","F. C. Hoehne",NA,NA,"24565",NA,"M. H. Filho",NA,NA,NA,"Brazil","SÃ£o Paulo",NA,"Horto Flor. Rio Claro",-47.5604666414702,-22.4138432720662,NA,"63b2a901-2f3c-4e37-b96c-cc842fb03171",NA,"Banara parviflora Benth."
"378",NA,NA,"Botany","U  0276776","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"sawmill N of Rio Chopim, ca. 20 km N of Clevelandia",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200276776",NA,"Banara parviflora Benth."
"379",NA,"F","Botany","V0245876F","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"d616d8da-564e-4a0e-bc8d-2534521aed62",NA,"Banara parviflora Benth."
"380",NA,"G","Geneva Herbarium – General Collection (G)","G-G-262097/1","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H. O. (1976)",NA,"HOLOTYPE",NA,NA,"Glaziou, A. F. M. (Coll. Delessert)",NA,NA,NA,"Brazil",NA,NA,"Rio de Janeiro - Serra da Estrella, Prov. Rio de Janeiro/Estado do Rio de Janeiro",-42.9125,-22.48222,NA,NA,NA,"Banara parviflora Benth."
"381","2008-05-27T22:02:00.000+0000","MO","MO","3122075","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"WIDGREU s.n.",NA,"* WIDGREU",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3122075","http://www.tropicos.org/Specimen/3122075","Banara parviflora Benth."
"382","2007-02-22T14:45:04.000+0000","K","Herbarium","K000471290","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H.",NA,NA,"7513",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,"Rio Janeiro",NA,NA,"rev.  Glaziou 4/75","http://specimens.kew.org/herbarium/K000471290",NA,"Banara parviflora Benth."
"383","2013-05-31T13:33:36.000+0000","FCO","FCO","28222-1","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"R. Wasum & M. Rossato",NA,NA,NA,"Brazil","Rgs",NA,"Sâo Francisco de Paula; Linha Feixe",-50.650002,-29.48,NA,NA,NA,"Banara parviflora Benth."
"384",NA,"MN","R","79989","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil","Minas Gerais","Juiz de Fora",NA,NA,NA,"Plantae Flum. Ex Herb. Glaziou","BRA:MN:R:0000079989",NA,"Banara parviflora Benth."
"385","2018-09-01T09:45:08.000+0000","UM","MPU","MPU1271375","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu1271375",NA,"Banara parviflora Benth."
"386",NA,"F","Botany","V0245871F","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9dcef6c2-dc92-4a0b-a2d4-07f227eab085",NA,"Banara parviflora Benth."
"387",NA,"B","FMNH-B-Types","18226","Banara exechandra Briq.","Salicaceae","Banara","exechandra","Briq.",NA,NA,"ISOTYPE","7513",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Banara exechandra Briq."
"388",NA,"F","Botany","V0245865F","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"c44510a4-c475-42fc-924a-a40a693023ff",NA,"Banara parviflora Benth."
"389",NA,"F","Botany",NA,"Banara exechandra Briq.","Salicaceae","Banara","exechandra","Briq.",NA,NA,"ISOTYPE","7513",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"5a21d316-6910-41c2-ac35-3aab6755c32b",NA,"Banara exechandra Briq."
"390",NA,"SI","HERB","67626","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Rambo, B.",NA,NA,NA,NA,"Rambo, B.",NA,NA,NA,"Brazil","Rio Grande do Sul",NA,"Monte Itacolumí, p. Gravataí",NA,NA,NA,NA,NA,"Banara parviflora Benth."
"391",NA,"Universidade Estadual de Londrina, UEL","FUEL","49","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Sleumer, H",NA,NA,"17862",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Paraná","Campina Grande do Sul","Sítio do Bolizário",0,0,"Árvore 8 m;tronco 20 cm; flor amarela. Mata pluvial de encosta de morro.","BRA:UEL:FUEL:0000000049",NA,"Banara parviflora Benth."
"392",NA,"MN","R","79970","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"63",NA,"Heringer, E.P.",NA,NA,NA,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"BRA:MN:R:0000079970",NA,"Banara parviflora Benth."
"393",NA,"NY","NY","374695","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Serra da Estrella",-43.1784660501561,-22.5088534051515,"Collection date: 27 jan 1871?, Collection #: 7513?","ca989c2a-d03d-4f64-8b72-350b5c94a574",NA,"Banara parviflora Benth."
"394","2015-04-11T10:15:59.000+0000","S","VascularPlants","S04-91","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"7513","7513","A. Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Rio de Janeiro.",NA,NA,NA,"S:VascularPlants:S04-91",NA,"Banara parviflora Benth."
"395",NA,"F","Botany","V0245869F","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"25c44ebb-9722-4f75-85f4-ee5711629aef",NA,"Banara parviflora Benth."
"396",NA,"US","HERB","40486","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Klein, R. M.",NA,NA,NA,NA,"Klein, R. M.",NA,NA,NA,"Brazil","Santa Catarina",NA,"perto da cidade, potreiro",NA,NA,NA,NA,NA,"Banara parviflora Benth."
"397",NA,"W","Herbarium W","1957-0010653","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Banara parviflora Benth."
"398",NA,"F","Botany","V0245872F","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"6050ed35-cc89-403d-b5b1-1ed84ab16871",NA,"Banara parviflora Benth."
"399",NA,NA,"Botany","U  0276914","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"open forest near Rio Tigre Preto, ca. 25 km S of Marmeleiro, border of Santa Catarina",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200276914",NA,"Banara parviflora Benth."
"400",NA,"F","Botany","V0245875F","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"a2384b67-09f4-4e81-86d6-12de75836c9e",NA,"Banara parviflora Benth."
"401",NA,"W","Herbarium W","1957-0000353","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Banara parviflora Benth."
"402","2014-07-08T07:02:35.000+0000","JBRJ","RB","RB00081491","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Glaz.",NA,NA,NA,"Brazil","Minas Gerais","Juiz de Fora",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:81491",NA,"Banara parviflora Benth."
"403",NA,"F","Botany","V0245874F","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"2854337a-b942-4abf-a3f0-7ce0042c63ab",NA,"Banara parviflora Benth."
"404",NA,"NY","NY","01023434","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","D. C. Daly; Z. Marchal",NA,NA,NA,NA,"L. Riedel",NA,NA,NA,"Brazil",NA,NA,"Iter Brasiliense",0,0,NA,"1847c9c9-ea76-4be0-9b9b-431d1171cfac",NA,"Banara parviflora Benth."
"405",NA,"F","Botany","V0245868F","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"eb954bed-ff8e-43c7-8577-7f2b7e87f926",NA,"Banara parviflora Benth."
"406","2016-01-15T00:00:00.000+0000","K","Herbarium","K001219724","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,"6087",NA,"Glaziou, A.F.M.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001219724",NA,"Banara parviflora Benth."
"407",NA,"IAP","PACA-AGP","997","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",NA,NA,NA,"Brazil","Rs",NA,NA,NA,NA,"sicher, 31,7,1954.; fl.; SINE DIE","BRA:IAP:PACA-AGP:0000000997",NA,"Banara parviflora Benth."
"408",NA,"F","Botany","V0245866F","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"4947dd5f-cb88-41c3-9ee6-316eef9d3296",NA,"Banara parviflora Benth."
"409",NA,NA,"Botany","U  0269202","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"sawmill N of Rio Chopim, ca. 20 km N of Clevelandia",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200269202",NA,"Banara parviflora Benth."
"410",NA,"NY","NY","374722","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","D. C. Daly; Z. Marchal","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Riedel",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Mandioca",-43.184668,-22.564777,NA,"dd2e8723-74bf-407d-a5ef-73e081d1927a",NA,"Banara parviflora Benth."
"411","2013-11-04T12:39:14.000+0000","Harvard University","GH","barcode-00266939","Kuhlia parviflora A.Gray","Salicaceae","Banara","parviflora","A.Gray",NA,NA,"HOLOTYPE",NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,"near Rio Janeiro",NA,NA,NA,NA,NA,"Kuhlia parviflora A.Gray"
"412",NA,"IAP","PACA-AGP","30015","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Emrich-Rambo","1954-07-31T00:00:00.000+0000",NA,NA,NA,"Emrich, K.",NA,NA,NA,"Brazil","Rs","Porto Alegre",NA,NA,NA,"sicher, 31,7,1954.; florens .; SINE DIE Habitat: in silva campestri","BRA:IAP:PACA-AGP:0000030015",NA,"Banara parviflora Benth."
"413","2009-08-11T00:00:00.000+0000","BR",NA,"BR0000005104307","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,"ISOTYPE","7513",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005104307",NA,"Banara parviflora Benth."
"414",NA,"W","Herbarium W","1957-0002133","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Banara parviflora Benth."
"415",NA,"MO","HERB","24163","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","-",NA,NA,NA,NA,"Bernardi, L.",NA,NA,NA,"Argentina","Misiones",NA,"Parque Cataratas de Iguazú",-54.5,-25.58,NA,NA,NA,"Banara parviflora Benth."
"416",NA,"NY","NY","374723","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","D. C. Daly; Z. Marchal","1993-01-01T00:00:00.000+0000",NA,"s.n.",NA,"L. Riedel",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Mandioca",-43.184668,-22.564777,"""Iter Brasiliense 1824-29""","88b3ddab-69b7-479f-94d0-214b8b3b47dd",NA,"Banara parviflora Benth."
"417",NA,NA,"Botany","U  0276867","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"sawmill N of Rio Chopim, ca. 20 km N of Clevelandia",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200276867",NA,"Banara parviflora Benth."
"418",NA,"UFRGS","ICN","115159","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.","Prates, JC",NA,NA,"s.n.",NA,"Prates, JC",NA,NA,NA,"Brazil","Rs","Arroio dos Ratos",NA,0,0,"Sub-bosque.","BRA:UFRGS:ICN:0000115159",NA,"Banara parviflora Benth."
"419",NA,NA,"Botany","U  0276986","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"sawmill N of Rio Chopim, ca. 20 km N of Clevelandia",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200276986",NA,"Banara parviflora Benth."
"420",NA,NA,"Botany","U  0276913","Banara parviflora Benth.","Salicaceae","Banara","parviflora","Benth.",NA,NA,NA,NA,NA,"Lindeman JC; Horreüs de Haas R",NA,NA,NA,"Brazil","Paraná",NA,"ca. 85 km SW of Guarapuava",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200276913",NA,"Banara parviflora Benth."
