"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"276",NA,NA,"Botany","U.1081618","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Duarte AP",1950,9,13,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081618",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"277",NA,NA,"Botany","U.1081617","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Duarte AP",1950,9,13,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081617",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"278",NA,"NY","NY","00837578","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas; L. Y. T. Westra","1988-01-01T00:00:00.000+0000",NA,"3064",NA,"A. P. Duarte",1950,9,1,"Brazil","Minas Gerais",NA,"Patos de Minas. EstaÃ§ao Experimental do Estado",0,0,NA,"73885ffd-7c60-44aa-ace6-210f7750de7b",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"279",NA,"MBM","MBM","38397","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Záchia, R",NA,NA,"49258",NA,"Rambo, B",1950,11,6,"Brazil","Rio Grande do Sul","Montenegro","Pareci para Montenegro",0,0,NA,"BRA:MBM:MBM:0000038397",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"280",NA,"IAP","PACA-AGP","49294","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia","1992-07-03T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1950,12,1,"Brazil","Rs","Porto Alegre","Gravatai",NA,NA,"Habitat: in silva campestri Fenofase: flor","BRA:IAP:PACA-AGP:0000049294",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"281",NA,"IAP","PACA-AGP","39765","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia","1992-07-03T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1949,1,14,"Brazil","Rs","Montenegro","Pareci",NA,NA,"Habitat: in silva campestri Fenofase: fruto imaturo","BRA:IAP:PACA-AGP:0000039765",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"282",NA,"IAP","PACA-AGP","39973","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia","1992-07-03T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1949,1,12,"Brazil","Rs","Novo Hamburgo","ad montem Ferrabraz",NA,NA,"Habitat: ad silvam primaevam Fenofase: flor","BRA:IAP:PACA-AGP:0000039973",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"283",NA,"IAP","PACA-AGP","39883","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia","1992-07-03T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1949,1,12,"Brazil","Rs","Novo Hamburgo","ad montem Ferrabraz",NA,NA,"Habitat: ad silvam primaevam Fenofase: fruto imaturo","BRA:IAP:PACA-AGP:0000039883",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"284",NA,"IAP","PACA-AGP","40604","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia","1992-07-03T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1949,3,23,"Brazil","Rs","Porto Alegre","Esteio",NA,NA,"Habitat: in silva campestri Fenofase: sterilis","BRA:IAP:PACA-AGP:0000040604",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"285",NA,"IAP","PACA-AGP","44416","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.","Emrich-Rambo","1954-05-04T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1949,11,14,"Brazil","Rs","São Leopoldo","Portao",NA,NA,"SEM MATERIAL Habitat: in silva campestri Fenofase: flor","BRA:IAP:PACA-AGP:0000044416",NA,"Rollinia exalbida (Vell.) Mart."
"286",NA,"IAP","PACA-AGP","44753","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.","Emrich-Rambo","1954-05-04T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1949,12,14,"Brazil","Rs","Osório","Lagoa dos Barros",NA,NA,"SEM MATERIAL Habitat: ad silvam primaevam Fenofase: flor","BRA:IAP:PACA-AGP:0000044753",NA,"Rollinia exalbida (Vell.) Mart."
"287","2016-03-17T12:22:24.000+0000","MNHN","P","P01967291","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Gomes-Bezerra",NA,NA,NA,"44753","Rambo, B.",1949,12,14,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01967291",NA,"Annona sylvatica A.St.-Hil."
"288",NA,"IAP","PACA-AGP","38402","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia","1992-07-03T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1948,11,29,"Brazil","Rs","São Leopoldo","ad montem Sapucaia",NA,NA,"Habitat: in silva campestri Fenofase: flor","BRA:IAP:PACA-AGP:0000038402",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"289",NA,"IAP","PACA-AGP","38367","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia","1992-07-03T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1948,11,29,"Brazil","Rs","São Leopoldo","ad montem Sapucaia",NA,NA,"Habitat: in silva primaeva Fenofase: flor","BRA:IAP:PACA-AGP:0000038367",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"290",NA,"IAP","PACA-AGP","38285","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia","1992-07-03T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1948,11,24,"Brazil","Rs","Porto Alegre","Esteio",NA,NA,"Habitat: in silva campestri Fenofase: flor","BRA:IAP:PACA-AGP:0000038285",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"291",NA,"IAP","PACA-AGP","38657","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.","Emrich-Rambo","1954-05-04T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1948,12,10,"Brazil","Rs","São Leopoldo","Rio dos Sinos",NA,NA,"SEM MATERIAL Habitat: in silva campestri Fenofase: flor","BRA:IAP:PACA-AGP:0000038657",NA,"Rollinia exalbida (Vell.) Mart."
"292",NA,"IF","SPSF","02856","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J.C.Lopes","2010-10-27T00:00:00.000+0000",NA,NA,NA,"J.P.Coelho",1946,11,14,"Brazil","Sp","São Paulo","Horto Florestal, arboreto de Vila Amalia",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Material cultivado&nf;Nome popular: ""araticum"";","BRA:IF:SPSF:0000002856",NA,"Annona sylvatica A.St.-Hil."
"293",NA,"IAP","PACA-AGP","29307","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia","1992-07-03T00:00:00.000+0000",NA,NA,NA,"Rambo, B.",1945,10,16,"Brazil","Rs","Porto Alegre","Vila Manresa",NA,NA,"Habitat: in silva campestri Fenofase: flor","BRA:IAP:PACA-AGP:0000029307",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"294",NA,NA,"Botany","L.1764923","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Emrich K",1945,10,12,"Brazil",NA,NA,"Brasil, P. Alegre, M. Serrat.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1764923",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"295",NA,"IAP","PACA-AGP","30093","Rollinia exalbida (Vell.) Mart.",NA,"Annonaceae","Annona","exalbida","(Vell.) Mart.","Emrich-Rambo","1954-05-04T00:00:00.000+0000",NA,NA,NA,"A. Meira",1945,NA,NA,"Brazil","Rs","Taquarí",NA,NA,NA,"Habitat: in silva riparia Fenofase: sterilis","BRA:IAP:PACA-AGP:0000030093",NA,"Rollinia exalbida (Vell.) Mart."
"296",NA,"IAP","PACA-AGP","27526","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R. Záchia","1992-07-03T00:00:00.000+0000",NA,NA,NA,"Henz, E.",1944,NA,NA,"Brazil","Rs","Montenegro","Pareci",NA,NA,"Habitat: in silva primaeva Fenofase: flor","BRA:IAP:PACA-AGP:0000027526",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"297",NA,"Instituto de Botânica, IBT","SP","47984A","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mello-Silva, R; Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"192",NA,"Kuhlmann, M",1942,12,17,"Brazil","São Paulo","Monte Alegre do Sul","Amparo. Estação Experimental",0,0,NA,"BRA:IBt:SP:000047984A",NA,"Annona sylvatica A.St.-Hil."
"298",NA,"Instituto de Botânica, IBT","SP","28533","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Mello-Silva, R; Lopes, JC","2012-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, FC",1931,12,7,"Brazil","São Paulo","São Paulo","Parque do Estado",0,0,NA,"BRA:IBt:SP:0000028533",NA,"Annona sylvatica A.St.-Hil."
"299","2013-05-07T06:03:00.000+0000","MO","MO","3402792","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","G.E. Schatz","2012-01-01T00:00:00.000+0000",NA,"Mexia 5120",NA,"Ynés Mexia",1930,9,29,"Brazil","Minas Gerais",NA,"Vicosa. Fazenda de Aguada; pasture about .5 km. beyond first house; cut-over slope.",NA,NA,NA,"urn:catalog:MO:Tropicos:3402792","http://www.tropicos.org/Specimen/3402792","Annona sylvatica A.St.-Hil."
"300",NA,"F","Botany",NA,"Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","RRC ID Flag","1988-01-01T00:00:00.000+0000",NA,"5120","5120","Y. MexÃ­a",1930,9,29,"Brazil","Minas Gerais",NA,NA,-44,-18,NA,"2d419dbb-669a-48a5-9235-7c678aedbc77",NA,"Annona sylvatica A.St.-Hil."
"301",NA,NA,"Botany","U.1081600","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas PJM",NA,NA,NA,NA,"Mexia YEJ",1930,11,12,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1081600",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"302",NA,"NY","NY","395822","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","P. J. M. Maas; L. Y. T. Westra","1988-01-01T00:00:00.000+0000",NA,"5288",NA,"Y. E. J. Mexia",1930,11,12,"Brazil","Minas Gerais",NA,"Fazenda do Deserto; road to Paraiso",-42.8818438826343,-20.758024038568,NA,"a2fd0d03-a980-4af6-a34f-d4e9822d52f3",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"303",NA,"UFV","VIC","902","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","R.E. Fr.",NA,NA,"5120",NA,"Mexia, Y.",1930,NA,NA,"Brazil","Minas Gerais","Viçosa",NA,0,0,NA,"BRA:UFV:VIC:0000000902",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"304",NA,"WU","Herbarium WU","0030290","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Rainer (WU) 2007-12-28",NA,NA,NA,NA,"Wacket,M.",1904,NA,NA,"Brazil",NA,NA,"Süd-Brasilien. Paraná. Antonina.",NA,NA,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"305",NA,"WU","Herbarium WU","0030288","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Rainer (WU) 2007-12-28",NA,NA,NA,NA,"Wacket,M.",1902,NA,NA,"Brazil",NA,NA,"Süd-Brasilien. S. Paulo. In circuitu urbis Sorocaba.",NA,NA,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"306",NA,"WU","Herbarium WU","36061","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Rainer (WU) 2007-12-28",NA,NA,NA,NA,"Wacket,M. s.n. [1902]",1902,NA,NA,"Brazil",NA,NA,"Süd-Brasilien. S. Paulo. In circuitu urbis Sorocaba.",NA,NA,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"307",NA,"WU","Herbarium WU","0030286","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Rainer (WU) 2007-12-28",NA,NA,NA,NA,"Wacket,M.",1902,NA,NA,"Brazil",NA,NA,"Süd-Brasilien. S. Paulo. In circuitu urbis Sorocaba.",NA,NA,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"308",NA,"WU","Herbarium WU","36062","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Rainer (WU) 2007-12-28",NA,NA,NA,NA,"Wachsmund,A. s.n. [1902]",1902,NA,NA,"Brazil",NA,NA,"Süd-Brasilien. S. Paulo. Prope S. Bernardo in circuitu urbis São Paulo.",-47.07611,-22.92389,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"309",NA,"WU","Herbarium WU","0030285","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Rainer (WU) 2007-12-28",NA,NA,NA,NA,"Wachsmund,A.",1902,NA,NA,"Brazil",NA,NA,"Süd-Brasilien. S. Paulo. Prope S. Bernardo in circuitu urbis S. Paulo.",-47.07611,-22.92389,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"310",NA,"WU","Herbarium WU","0030289","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Rainer (WU) 2007-12-28",NA,NA,NA,NA,"Wacket,M.",1902,NA,NA,"Brazil",NA,NA,"Süd-Brasilien. S. Paulo. In circuitu urbis Sorocaba.",NA,NA,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"311",NA,"WU","Herbarium WU","36066","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Rainer (WU) 2007-12-28",NA,NA,NA,NA,"Wacket,M. s.n. [1902]",1902,NA,NA,"Brazil",NA,NA,"Süd-Brasilien. São Paulo. In circuitu urbis Sorocaba.",NA,NA,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"312",NA,"WU","Herbarium WU","36063","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Rainer (WU) 2007-12-28",NA,NA,NA,NA,"Wacket,M. s.n. [1902]",1902,NA,NA,"Brazil",NA,NA,"Süd-Brasilien. S. Paulo. In circuitu urbis Sorocaba.",NA,NA,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"313",NA,"WU","Herbarium WU","0030291","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Rainer (WU) 2007-12-28",NA,NA,NA,NA,"Wacket,M.",1902,NA,NA,"Brazil",NA,NA,"Süd-Brasilien. São Paulo. In circuitu urbis Sorocaba.",NA,NA,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"314",NA,"WU","Herbarium WU","36064","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Rainer (WU) 2007-12-28",NA,NA,NA,NA,"Wacket,M. s.n. [1902]",1902,NA,NA,"Brazil",NA,NA,"Süd-Brasilien. S. Paulo. In circuitu urbis Sorocaba.",NA,NA,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"315",NA,"WU","Herbarium WU","0030287","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","H. Rainer (WU) 2007-12-28",NA,NA,NA,NA,"Wachsmund,A.",1902,NA,NA,"Brazil",NA,NA,"Süd-Brasilien. S. Paulo. Prope S. Bernardo in circuitu urbis São Paulo.",-47.07611,-22.92389,NA,NA,NA,"Annona sylvatica A.St.-Hil."
"316","2016-03-17T12:22:24.000+0000","MNHN","P","P01967289","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Gomes-Bezerra",NA,NA,NA,"461","Reineck, E.M.|Czermak, J.",1898,5,1,"Brazil","Rio Grande do Sul",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01967289",NA,"Annona sylvatica A.St.-Hil."
"317","2016-03-17T12:22:24.000+0000","MNHN","P","P01967296","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Gomes-Bezerra",NA,NA,NA,"142","Claussen",1838,1,1,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01967296",NA,"Annona sylvatica A.St.-Hil."
"318",NA,"W","Herbarium W","1957-0002555","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"319",NA,"UTFPR","DVPR","558","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Estevan, D.A.","2014-08-07T00:00:00.000+0000",NA,"s.n.",NA,"Mattjie, G.E.",NA,NA,NA,"Brazil","Paraná","Dois Vizinhos","Estrada para Boa Esperança, km 02, Zona Rural",0,0,"Árvore 15 m, flor amarelada.; Margens do riacho Pinheirinho.","BRA:UTFPR:DVPR:0000000558",NA,"Annona sylvatica A.St.-Hil."
"320",NA,"MO","HERB","34839","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas, P. J. M.",NA,NA,NA,NA,"Rambo, B.",NA,NA,NA,"Brazil","Rio Grande do Sul",NA,"São Leopoldo",NA,NA,NA,NA,NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"321",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","25330","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Belo Horizonte","Campus da UFMG",0,0,NA,"BRA:UFMG:BHCB:0000025330",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"322",NA,"UFV","VIC","13577","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Mota, A.L.P.; et al.",NA,NA,NA,"Brazil","Minas Gerais","Araguari","Flora do Vale do Rio Araguari",0,0,NA,"BRA:UFV:VIC:0000013577",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"323","2015-10-02T21:24:25.000+0000","MNHN","P","P00735003","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Gomes-Bezerra",NA,"LECTOTYPE",NA,"702","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00735003",NA,"Annona sylvatica A.St.-Hil."
"324","2014-09-18T16:22:19.000+0000","JBRJ","RB","RB00042453","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,"2014-01-01T00:00:00.000+0000",NA,NA,NA,"R.Mello-Silva ; J.R. Pirani, I. Cordeiro",NA,NA,NA,"Brazil","Minas Gerais","Minas Gerais","São Thomé das Letras.",NA,NA,"Arvoreta de 3m no cemitério de São Thomé. Flores verdes odoríferas","urn:catalog:JBRJ:RB:42453",NA,"Annona sylvatica A.St.-Hil."
"325",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","28260","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Belo Horizonte","Estação Ecológica da UFMG",0,0,NA,"BRA:UFMG:BHCB:0000028260",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"326","2014-10-23T00:00:00.000+0000","K","Herbarium","K000996859","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Maas, P.J.M.; Westra, L.Y.T.",NA,NA,"4405",NA,"Gardner",NA,NA,NA,"Brazil",NA,NA,"São Caetano.",NA,NA,"[Duplicate K000996860] Herbarium Hookerianum 1867","http://specimens.kew.org/herbarium/K000996859",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"327",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","32706","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Lagoa Santa","Carste de Lagoa Santa",0,0,NA,"BRA:UFMG:BHCB:0000032706",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"328","2014-09-19T08:51:39.000+0000","JBRJ","RB","RB00042441","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,"2014-01-01T00:00:00.000+0000",NA,NA,NA,"A. Ducke",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico.",NA,NA,NA,"urn:catalog:JBRJ:RB:42441",NA,"Annona sylvatica A.St.-Hil."
"329",NA,"UFV","VIC","15172","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,"s.n.",NA,"Mota, A.L.P.; et al.",NA,NA,NA,"Brazil","Minas Gerais",NA,"Triângulo Mineiro, Mata do Registro.",0,0,NA,"BRA:UFV:VIC:0000015172",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"330",NA,"F","Botany",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,"LECTOTYPE",NA,NA,"A. Saint-Hilaire",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"64e50fd2-1dc3-49a0-b192-7094fb1ecdc3",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"331","2015-09-05T08:35:57.000+0000","UM","MPU","MPU012266","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Saint-Hilaire",NA,"TYPE",NA,NA,"Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu012266",NA,"Annona sylvatica A.St.-Hil."
"332","2014-09-19T09:43:22.000+0000","JBRJ","RB","RB00042949","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,"2014-01-01T00:00:00.000+0000",NA,NA,NA,"Eurico Vianna",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Horto Funtícola da Penha, Rio.",NA,NA,NA,"urn:catalog:JBRJ:RB:42949",NA,"Annona sylvatica A.St.-Hil."
"333","2015-10-02T21:24:01.000+0000","MNHN","P","P00735001","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Gomes-Bezerra",NA,NA,NA,"609","Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Sheet I (see P00735002 for sheet II)","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00735001",NA,"Annona sylvatica A.St.-Hil."
"334",NA,"UFV","VIC","2123","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Silva, R.M.","2001-10-01T00:00:00.000+0000",NA,"s.n.",NA,"?",NA,NA,NA,"Brazil","Minas Gerais","Viçosa",NA,0,0,NA,"BRA:UFV:VIC:0000002123",NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"335",NA,"W","Herbarium W","1957-0001812","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rollinia sylvatica (A.St.-Hil.) Mart."
"336",NA,"F","Botany",NA,"Annona fagifolia A.St.-Hil. & Tul.",NA,"Annonaceae","Annona","fagifolia","A.St.-Hil. & Tul.",NA,NA,"HOLOTYPE",NA,NA,"C. Gaudichaud-Beaupré",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9591231b-7c14-41eb-83fa-49b578958203",NA,"Annona fagifolia A.St.-Hil. & Tul."
"337","2004-02-27T14:51:15.000+0000","UM","MPU","MPU010751","Rollinia fagifolia A.St.-Hil.",NA,"Annonaceae","Annona","fagifolia","A.St.-Hil.","Saint-Hilaire",NA,"TYPE",NA,NA,"Saint-Hilaire, A. de",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/um/mpu/mpu010751",NA,"Rollinia fagifolia A.St.-Hil."
