"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"244",NA,"MBML","MBML-HERBARIO","46380","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. P. Fontana/01-03-2006",NA,NA,"1926",NA,"A. P. Fontana; A. M. de Assis",2006,1,29,"Brazil","Espírito Santo","Santa Leopoldina","Suíça, Pousada Suíça, RPPN Suíça, propriedade do Sr. Pedro Busatto, trilha do córrego, lado direito",-40.597222,-20.081111,"Arvoreto, ca. 5m. Flores cremes e frutos com pedúnculo vermelho. Fruto preto","BRA:MBML:MBML-HERBARIO:0000046380",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"245",NA,"MBML","MBML-HERBARIO","26663","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","R. C. Britto/31-08-2006",NA,NA,"38",NA,"R. C. Britto; et al",2006,2,17,"Brazil","Espírito Santo","Santa Teresa","Penha, Propriedade do Tabajara",-40.5625,-19.951667,"Arbusto com 4m de altura. Frutos violáceos.","BRA:MBML:MBML-HERBARIO:0000026663",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"246","2017-10-14T07:24:37.000+0000","JBRJ","RB","RB00484703","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Adriana Quintella Lobão",NA,NA,"5699",NA,"A.M. Amorim ; F. Matos & J. Paixão",2006,3,3,"Brazil","Bahia","Camacan","RPPN Serra Bonita, 9,7 km W de Camacã na estrada para Jacarecí, daí 6 km SW na estrada para a RPPN e Torre. Trilha ao lado da Reserva Becker, em ramal descendo o riacho.",-39.565278,-15.391667,"Árvore ca. 15 m alt. Folhas algo discolores. Carpídeo nigrescente, pedicelo róseo","urn:catalog:JBRJ:RB:484703",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"247",NA,"MBML","MBML-HERBARIO","26671","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","V.Demuner, H.Q.B.Fernandes & R.R.Vervloet/13-04-2007",NA,NA,"2174",NA,"V. Demuner; T. Cruz, M. Belizário, Elias Bausen, Jaqueline",2006,3,30,"Brazil","Espírito Santo","Santa Leopoldina","Bragança, Rancho Chapadão, Prop.: João Emilio",-40.546389,-20.123056,"Arvoreta 7m, frutos verdes e roxos. Interior de mata.","BRA:MBML:MBML-HERBARIO:0000026671",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"248",NA,"USP","SPF","215195","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lopes, JC","2016-01-01T00:00:00.000+0000",NA,"5699",NA,"Amorim, AM",2006,3,3,"Brazil","Bahia","Camacan","RPPN Serra Bonita, 9,7 km W de Camacã na estrada para Jacarecí, daí 6 km SW na estrada para RPPN e torre. Trilha ao lado da reserva Becker, em ramal descendo o riacho.",-39.565278,-15.391667,NA,"BRA:USP:SPF:0000215195",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"249",NA,"UFRPE","PEUFR","48066","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","C. G. Lopes","2006-04-01T00:00:00.000+0000",NA,"500",NA,"C. G. Lopes; E. N. Lima; Carlos",2006,3,24,"Brazil","Pernambuco","São Vicente Férrer","Mata do triunfo",NA,NA,"Árvore com flores caídas, iniciando a frutificação. Ind. 523.","BRA:UFRPE:PEUFR:0000048066",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"250",NA,"MBML","MBML-HERBARIO","25895","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"8758",NA,"L. Kollmann; et al",2006,3,17,"Brazil","Espírito Santo","Santa Teresa","Bairro Centenário",-40.616667,-19.935833,"Arvoreto 4m. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000025895",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"251",NA,"IMA","MAC","24626","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","M.L.Bazante","2017-02-01T00:00:00.000+0000",NA,"s.n.",NA,"R.P.Lyra-Lemos",2006,5,6,"Brazil","Alagoas","Rio Largo",NA,0,0,"Arvoreta ca. de 1,5m de altura. Botões cremes.; Mata Ciliar.","BRA:IMA:MAC:0000024626",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"252",NA,"UESC","UESC","23327","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"70",NA,"Barreto, R.M.F.",2006,5,4,"Brazil","Bahia","Una",NA,-39.036389,-15.180278,"Árvore, altura 20,89m, DAP 23,55cm.; 18/12/5","BRA:UESC:UESC:0000023327",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"253",NA,"USP","SPF","212246","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A","2006-08-01T00:00:00.000+0000",NA,"963",NA,"Magnago, LFS",2006,5,16,"Brazil","Espírito Santo","Santa Leopoldina","Colina Verde (Morro Agudo), lado esquerdo.",-40.437778,-20.919444,NA,"BRA:USP:SPF:0000212246",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"254",NA,"MBML","MBML-HERBARIO","30998","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/10-08-2007","2007-08-10T00:00:00.000+0000",NA,"963",NA,"L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen",2006,5,16,"Brazil","Espírito Santo","Santa Leopoldina","Colina Verde (Morro Agudo), lado esquerdo, Prop.: Israel Elias Ramos.",-40.437778,-20.0975,"Arvoreta 4m de alt. Flores verdes. Mata em estágio de regeneração.","BRA:MBML:MBML-HERBARIO:0000030998",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"255",NA,"Universidade Federal da Bahia (UFBA)","ALCB","73209","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Santos, JS","2006-08-01T00:00:00.000+0000",NA,"71",NA,"Santos, JS; Guedes, ML; Valadão, RM; Carvalho, G",2006,7,23,"Brazil","Bahia","Cachoeira","Recôncavo Sul, RPPN-Peninha- Mata do Mato Preto",-38.95,-12.616667,"ca de 5m de altura. Folhas coriáceas, discolores. Caulifloria. Flores com pétalas grossas, esverdeadas. Ocasional.","BRA:UFBA:ALCB:0000073209",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"256","2017-10-19T22:41:00.000+0000","JBRJ","RB","RB00420187","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"2581",NA,"M.G. Bovini; C.M. Mynssen",2006,8,2,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi, estrada para Nova Lombardia, entrada antes do rio (à direita). Reserva Biológica Augusto Ruschi",-40.536111,-19.874722,"Árvore ciófila ca. 5,0 m. Folhas coriáceas, discolores. Frutos imaturos verdes, amadurecendo vinosos. Material DNA.","urn:catalog:JBRJ:RB:420187",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"257",NA,NA,"Botany","U  0094594","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Bovini MG; Mynssen CM",2006,8,2,"Brazil","Espírito Santo",NA,"Brasil. Espirito Santo, Santa Teresa. Reserva Biologica Augusto Ruschi, estrada para Nova Lombardia, entrada antes do rio (à direita).",-40.536111,-19.874722,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200094594",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"258",NA,"Universidade Federal do Ceará, UFC","EAC","39166","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Gomes, V.","2007-04-16T00:00:00.000+0000",NA,"s.n.",NA,"Silveira, E.",2006,9,9,"Brazil","Ceará","Guaramiranga","Pico Alto.",0,0,"Mata úmida","BRA:UFC:EAC:0000039166",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"259",NA,"IMA","MAC","25276","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","E.C.O.Chagas","2009-02-10T00:00:00.000+0000",NA,"26",NA,"P.A.F.Rios; G.B.Araujo; D.Lima",2006,9,22,"Brazil","Alagoas","Satuba","Reserva do Catolé.",-36.378889,-9.9425,"Arvoreta ca. 2m de altura. Flores cremes.; Mata Atlântica.","BRA:IMA:MAC:0000025276",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"260",NA,"UESC","UESC","21324","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","G. B. da Silva","2018-01-01T00:00:00.000+0000",NA,"6366",NA,"Amorim, A.M.",2006,9,24,"Brazil","Bahia","Arataca",NA,-39.341667,-15.173611,"Trilha nova de acesso ao topo da serra, margeando o rumo da fazenda.; Arvoreta ca. 8m alt.","BRA:UESC:UESC:0000021324",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"261","2014-07-08T01:07:59.000+0000","JBRJ","RB","RB00777975","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,NA,NA,"M.M. Machado",2006,9,15,"Brazil","Pernambuco","Recife","Parque Estadual de Dopis Irmãos. Mata Atlantica.",NA,NA,"Árvore ca. 3 m alt; folhas coriaceas; flores verde claro, frutos verdes, pretos quando maduros.","urn:catalog:JBRJ:RB:777975",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"262",NA,"MBML","MBML-HERBARIO","28252","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Jan.2010",NA,NA,"9304",NA,"L. Kollmann",2006,9,15,"Brazil","Espírito Santo","Santa Teresa","Estrada p/ Goiapaba-Açu",-40.503333,-19.895,"Arvoreto 4m na sombra. Frutos avermelhados.","BRA:MBML:MBML-HERBARIO:0000028252",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"263",NA,"NY","NY","01807176","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; L. Y. T. Westra","2014-01-01T00:00:00.000+0000",NA,"1126",NA,"M. M. M. Lopes",2006,10,4,"Brazil","Bahia",NA,"Serra do Corcovado. 9,8 km ao SW de CoaracÃ­  na estrada para Almadina, daÃ­ N ate a Fazenda SÃ£o Jose. Proprietario Senhor Francisco. Meio da encosta",-39.6033,-14.7058,NA,"93559d11-26bf-47de-b1e1-43cd1ce0b4af",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"264",NA,"MBML","MBML-HERBARIO","27558","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","V.Demuner, H.Q.B.Fernandes & R.R.Vervloet/13-04-2007",NA,NA,"3063",NA,"V. Demuner; L.F.S. Magnago, T. Cruz, Elias Bausen",2006,11,14,"Brazil","Espírito Santo","Governador Lindenberg","Mata da Prefeitura",-40.455278,-19.247222,"Arvoreta 6m, frutos jovens verdes, maduros pretos. Interior de mata alterada.","BRA:MBML:MBML-HERBARIO:0000027558",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"265","2017-10-15T09:47:00.000+0000","JBRJ","RB","RB00703324","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A.Lobão",NA,NA,"315",NA,"Borges, R.A.X.; Amorim, AM; Perdiz, RO; Rocha, WD; Magnavita, LC",2006,12,9,"Brazil","Bahia","Camacan","RPPN Serra Bonita. 9,7km de Camacan na estrada para Jacarecí. Daí 6 km SW na estrada para a RPPN e torre da Embratel.",-39.565278,-15.391667,"Arvoreta, 5m alt., folhas levemente discolores, nervuras pálids abaxialmente, pétalas verde-amareladas, anteras castanhas, superfície estigmática verde-clara; carpídeos verdes, brilhantes, prolongamentos vináceos. Material em sílica.","urn:catalog:JBRJ:RB:703324",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"266",NA,"NY","NY","01807195","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","P. J. M. Maas; L. Y. T. Westra","2014-01-01T00:00:00.000+0000",NA,"315",NA,"R. A. X. Borges",2006,12,9,"Brazil","Bahia",NA,"RPPN Serra Bonita. 9,7 km de CamacÃ£ na estrada para JacarecÃ­. DaÃ­ 6 km SW na estrada para a RPPN e Torre da Embratel.",-39.5653,-15.3917,NA,"10fc5c51-f45e-49a2-83a6-c5e2dc71da76",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"267","2017-10-17T12:50:26.000+0000","JBRJ","RB","RB00495839","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"14363",NA,"W. W. Thomas ; J. L. Paixão, S. Sant´Ana & L. C. J. Gomes",2005,1,18,"Brazil","Bahia","Mascote","Forest on S. side of Rio Pardo, 4,2 km of BR-101 at S. side of São João do Paraíso (km 615).",-39.407778,-15.617222,"Tree, 8 m; tepals pale green; fruit glaucous green becoming pinksh pale olive","urn:catalog:JBRJ:RB:495839",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"268","2017-10-19T05:30:07.000+0000","JBRJ","RB","RB00495837","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"4430",NA,"J. G. Jardim; A. M. Amorim, J. L. Paixão & S. Sant´Ana",2005,2,13,"Brazil","Bahia","Camacan","RPPN Serra Bonita, 9,7 km W de Camacan na estrada para Jacarecí, entrada para a RPPN e Torre de Transmissão, ca. 6 km da entrada.",-39.565278,-15.391667,"Árvore ca. 8 m alt. Folhas verde-escuras com a face interior mais clara. Frutos imaturos verdes, pedicelo vináceo","urn:catalog:JBRJ:RB:495837",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"269","2014-07-08T03:14:57.000+0000","JBRJ","RB","RB00417393","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"7531",NA,"L. Kollmann; A. P. Fontana, M. Belisario e W. Sousa da Silva",2005,3,22,"Brazil","Espírito Santo","Santa Teresa","Penha, mata do Tabajara.",NA,NA,"Arbusto 2 m na sombra, frutos avermelhadas, botões verdes.","urn:catalog:JBRJ:RB:417393",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"270",NA,NA,"Botany","U.1605391","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Maas PJM; Westra LYT",NA,NA,NA,NA,"Fiaschi P; Paixão JL; Gomes LCJ; Rodrigues AB",2005,3,18,"Brazil","Bahia",NA,"Brasil, Bahia, Camacã: RPPN Serra Bonita, 9,7 km W de Camacã na estrada para Jacareci, ramal para a RPPN, c. 6 km da entrada.",-39.565278,-15.391667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1605391",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"271","2017-10-19T04:16:09.000+0000","JBRJ","RB","RB00416828","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"2896",NA,"P. Fiaschi; J. L. Paixão, L. C. J. Gomes e A. B. Rodrigues",2005,3,18,"Brazil","Bahia","Camacan","RPPN Serra Bonita, 9,7 km W de Camacã na estrada para jacareci,ramal para a RPPN, ca. 6 km da entrada. RPPN Serra Bonita",-39.565278,-15.391667,"Árvora ca. 14 m de altura. Frutícolos verdes imaturos.","urn:catalog:JBRJ:RB:416828",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"272",NA,"MBML","MBML-HERBARIO","23629","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão/Agosto-2006",NA,NA,"7531",NA,"L. Kollmann; et al",2005,3,22,"Brazil","Espírito Santo","Santa Teresa","Penha",-40.552778,-19.953333,"Arbusto 2m na sombra, frutos avermelhados, botões verdes.","BRA:MBML:MBML-HERBARIO:0000023629",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"273","2014-07-22T16:10:33.000+0000","JBRJ","RB","RB00487971","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"689",NA,"A. Lobão; A. Costa & V. Almeida",2005,4,23,"Brazil","Espírito Santo","Santa Teresa","Trilha Indaiá-açu.",NA,NA,"Sub-arbusto, ca. 0,5 m, folhas discolores verdes, pedicelo e carpídios verdes.","urn:catalog:JBRJ:RB:487971",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"274","2017-10-04T12:16:21.000+0000","JBRJ","RB","RB00487963","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"691",NA,"A. Lobão; A. Costa & V. Almeida",2005,4,23,"Brazil","Espírito Santo","Santa Teresa","Trilha Indaiá-açu. Estação Biológica de Santa Lúcia",NA,NA,"Arvoreta, com cerca de 4 metros delatura, folhas discolores verdes, pedicelo e estipes verdes, carpídios maduros vináceos, flores com sépalas verdes e pétalas alvas com máculas escuras na face adaxial, flores aglomeradas na base dos ramos e raramente no caule.","urn:catalog:JBRJ:RB:487963",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"275","2017-10-04T11:44:53.000+0000","JBRJ","RB","RB00487965","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"688",NA,"A. Lobão; A. Costa & V. Almeida",2005,4,23,"Brazil","Espírito Santo","Santa Teresa","Trilha Indaiá-açu. Estação Biológica de Santa Lúcia",NA,NA,"Arvoreta, com cerca de 5,5 metros de altura, folhas discolores verdes, com nervuras bem marcadas, fruto com estipes e carpídios verdes, quando maduros vináceos, frutos nos ramos e no caule, flores com cálice verde. Freqüente no primeiro terço da trilha.","urn:catalog:JBRJ:RB:487965",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"276","2017-10-04T12:42:02.000+0000","JBRJ","RB","RB00487969","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","A. Lobão",NA,NA,"690",NA,"A. Lobão; A. Costa & V. Almeida",2005,4,23,"Brazil","Espírito Santo","Santa Teresa","Trilha Indaiá-açu.",NA,NA,"Arvoreta, ca. 4 m, folhas discolores verdes, pedicelo e sépalas verdes, botão floral alvo e áureo, pétalas alvas com máculas escuras na face adaxial.","urn:catalog:JBRJ:RB:487969",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"277",NA,"UFRGS","ICN","161231","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Garcia, PA",NA,NA,"4178",NA,"Stehman, JR",2005,6,9,"Brazil","Es","Santa Teresa","Parque Municipal de São Lourenço. Lat.: 19°55'42,8""S Lon.: 40°36'38,2""W",-40.610556,-19.928333,"Doação do herbário BHCB; árvore, ca. 7m de altura, botões ferrugíneos, frutos imaturos verdes; floresta ombrófila densa","BRA:UFRGS:ICN:0000161231",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"278",NA,"NY","NY","886746","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"715",NA,"A. Q. LobÃ£o",2005,7,9,"Brazil","Bahia",NA,"RPPN Serra Bonita, 9.7 km W de CamacÃ£ na estrada para Jacareci. DaÃ­ 6 km na entrada para a RPPN.",-39.5653,-15.3917,NA,"1460872a-55a4-45fb-82bb-d43e2c602da5",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"279",NA,"NY","NY","886747","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"717",NA,"A. Q. LobÃ£o",2005,7,9,"Brazil","Bahia",NA,"RPPN Serra Bonita, 9.7 km W de CamacÃ£ na estrada para Jacareci. DaÃ­ 6 km na entrada para a RPPN.",-39.5653,-15.3917,NA,"f22b4888-74c2-4099-a46b-f426676db28b",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"280",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","106617","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"715",NA,"Lobão, A. Q.",2005,7,9,"Brazil","Bahia","Camacã","RPPN Serra Bonita, 9,7km W de Camacã na estrada para Jacareci. Daí 6 km na entrada para a RPPN. Na beira da estrada, próximo a sede da fazenda.",-39.565278,-15.391667,"Floresta Ombrófila Densa Montana.","BRA:CEPLAC:CEPEC:0000106617",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"281","2017-10-18T12:14:53.000+0000","JBRJ","RB","RB00450018","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"717",NA,"A. Lobão; A. Amorim, J. Paixão, F. Mattos & S. Sant´Ana",2005,7,9,"Brazil","Bahia","Bahia","Mun. de Camacã: RPPN Serra Bonita, 9,7 km W de Camacâ na estrada para Jacareci. Daí 6 km na entrada para a RPPN. Na beira da estrada, próximo a sede d fazenda. RPPN Serra Bonita",-39.565278,-15.391667,"Árvore ca. 10 - 12 m alt. Folhas discolores verde, cartáceas e glabras. Pedicelos verde, botões florais ferrugíneos, flores com pétalas ferrugíneas na face abaxial.","urn:catalog:JBRJ:RB:450018",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"282",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","106619","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"717",NA,"Lobão, A. Q.",2005,7,9,"Brazil","Bahia","Camacã","RPPN Serra Bonita, 9,7km W de Camacã na estrada para Jacareci. Daí 6 km na entrada para a RPPN. Na beira da estrada, próximo a sede da fazenda.",-39.565278,-15.391667,"Floresta Ombrófila Densa Montana.","BRA:CEPLAC:CEPEC:0000106619",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"283",NA,NA,"Botany","U.1064425","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,NA,NA,"Lobao A; Amorim AM; Paixão JL; Matos F; Sant'Ana SC da",2005,7,9,"Brazil","Bahia",NA,"Brasil, Bahia, Camacã: RPPN Serra Bonita, 9,7 km W de Camacã na estrada para Jacareci. Daí 6 km na entrada para a RPPN. Na beira da estrada, próximo a sede da fazenda.",-39.565278,-15.391667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064425",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"284",NA,"UFV","VIC","30921","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.","Lobão, A.Q.","2006-10-01T00:00:00.000+0000",NA,"120",NA,"Teixeira, R.N.C.; et al.",2005,7,23,"Brazil","Espírito Santo","Santa Maria de Jetibá","Propriedade do Senhor Paulo Sick, Fragmento florestal a 5 Km do Município de Santa Maria de Jetibá.",-40.696111,-20.045278,"Árvore de 10 metros de altura, coletada no interior e na borda de mata.","BRA:UFV:VIC:0000030921",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"285","2017-10-18T12:13:14.000+0000","JBRJ","RB","RB00450034","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"716",NA,"A. Lobão; A. Amorim, J. Paixão, F. Mattos & S. Sant´Ana",2005,7,9,"Brazil","Bahia","Bahia","Mun. Camacã: RPPN Serra Bonita, 9,7 km W de Camaçã na estrada para Jacareci. Daí 6 km na entrada para a RPPN. Na beira da estrada, próximo a sede da fazenda. RPPN Serra Bonita",-39.565278,-15.391667,"Árvore ca. 15 m alt. Gemas foliares ferrugíneas, folhas discolores verde, as mais novas verdes claras. Botões florais ferrugíneos.","urn:catalog:JBRJ:RB:450034",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"286",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","106622","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"718",NA,"Lobão, A. Q.",2005,7,10,"Brazil","Bahia","Camacã","RPPN Serra Bonita, 9,7km W de Camacã na estrada para Jacareci. Daí 6 km na entrada para a RPPN. Trilha para Torre de Repetição",-39.565278,-15.391667,"Floresta Ombrófila Densa Montana.","BRA:CEPLAC:CEPEC:0000106622",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"287",NA,NA,"Botany","U.1064426","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,NA,NA,"Lobao A; Amorim AM; Paixão JL; Matos F; Sant'Ana SC da",2005,7,9,"Brazil","Bahia",NA,"Brasil, Bahia, Camacã: RPPN Serra Bonita, 9,7 km W de Camacã na estrada para Jacareci. Daí 6 km na entrada para a RPPN. Na beira da estrada, próximo a sede da fazenda.",-39.565278,-15.391667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1064426",NA,"Guatteria pogonopus Mart.",NA,NA,NA
"288","2017-10-18T12:18:24.000+0000","JBRJ","RB","RB00450044","Guatteria pogonopus Mart.","Annonaceae","Guatteria","pogonopus","Mart.",NA,NA,NA,"715",NA,"A. Lobão; A. Amorim, J. Paixão, F. Mattos & S. Sant´Ana",2005,7,9,"Brazil","Bahia","Bahia","Mun. de Camacã: RPPN Serra Bonita, 9,7 km W de Camacã na estrada para Jacareci. Daí 6 km na entrada para a RPPN. Na beira da estrada próximo a sede da fazenda. RPPN Serra Bonita",-39.565278,-15.391667,"Árvore ca. 9 m alt. Gemas foliares ferrugíneas, folhas discolores verde, as mais novas claras, cartáceas e lisas. Botões florais com sépalas verdes pétalas ferrugíneas. Flores imaturas com pedicelos e sépalas verdes, pétalas verdes, levemnte ferrugíneas. Frutos imaturos verdes.","urn:catalog:JBRJ:RB:450044",NA,"Guatteria pogonopus Mart.",NA,NA,NA
