"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"53",NA,"UEFS","HUEFS","213937","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"1812",NA,"Popovkin, A.V.",2014,10,29,"Brazil","Bahia","Entre Rios","Algodão.",-37.966667,-12.166667,NA,"BRA:UEFS:HUEFS:0000213937",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"54",NA,"UTFPR","DVPR","3279","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Caxambu, M.G.","2015-02-20T00:00:00.000+0000",NA,"s.n.",NA,"Molina, L.S.; et al.; et al.",2014,11,8,"Brazil","Paraná","Terra Rica","Fazenda Santo Antônio",-52.470256,-22.462566,"Arvoreta 3m, semi-ciófilo, frutos imaturos verdes.; Relevo suave ondulado. Floresta Estacional Semidecidual Submontana","BRA:UTFPR:DVPR:0000003279",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"55","2017-06-06T11:43:54.000+0000","JBRJ","RB","RB01323853","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","L. Daneu & C. O. Andrino",NA,NA,"77",NA,"Fernandes, M. H.",2014,11,13,"Brazil","Bahia","Encruzilhada","Conglomerado BA_1351-",-41.220278,-15.659444,"Árvore, exsudado não observado. Casca externa amarelada e fina, casca interna amarelada, tipo: estriada, desprendimento: esfoliante. Frutos com 1x1 cm, secos, forma arredondada, cor externa preta e interna preta, consistência em arilo. Duplicatas: Não","urn:catalog:JBRJ:RB:1323853",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"56",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","16177","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","M.G. Caxambu","2015-02-20T00:00:00.000+0000",NA,NA,NA,"L.S. Molina",2014,11,8,"Brazil","Pr","Terra Rica","Fazenda Santo Antônio",-52.784044,-22.773794,"arvoreta ca. 3 m, semi-ciófilo. Frutos imaturos verdes.","BRA:UTFPR:HCF:0000016177",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"57",NA,"UTFPR","DVPR","1806","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Estevan, D.A.","2014-11-20T00:00:00.000+0000",NA,"231",NA,"Duarte, E.",2014,11,11,"Brazil","Paraná","Dois Vizinhos","Propriedade Sr. Celso Eduardo Pereira Ramos",-53.05209,-25.4292,"Árvore ca. 10 m, frutos.","BRA:UTFPR:DVPR:0000001806",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"58","2016-08-15T08:30:08.000+0000","JBRJ","RB","RB01157692","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","R. Moura",NA,NA,NA,NA,"Julkoski, D.",2014,11,4,"Brazil","Espírito Santo","Muniz Freire","Conglomerado 90., Sub. 1, Subp. 4, Na. 27",NA,NA,"Árvore de 10,5m.","urn:catalog:JBRJ:RB:1157692",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"59","2017-08-28T13:45:08.000+0000","JBRJ","RB","RB01357178","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","L. Daneu","2015-05-13T00:00:00.000+0000",NA,"63",NA,"Paulino, R. C.",2014,11,26,"Brazil","Bahia","Potiraguá","Conglomerado BA_1366",-39.780278,-15.840278,"Árvore, exsuadado, tipo aquoso, cor incol.. Casca externa creme e fina, casca interna alaranjada, tipo rugosas, desprendimento, com odor. flor laranja","urn:catalog:JBRJ:RB:1357178",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"60",NA,"UFES","VIES","38268","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"128",NA,"Julkoski, D.",2014,11,4,"Brazil","Espírito Santo","Muniz Freire",NA,NA,NA,"SW4120","BRA:UFES:VIES:0000038268",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"61",NA,"UFES","VIES","38118","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Moura, R.","2015-11-16T00:00:00.000+0000",NA,"1327",NA,"Mayer, M.",2014,12,2,"Brazil","Espírito Santo","Pancas",NA,NA,NA,"SW4019","BRA:UFES:VIES:0000038118",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"62",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","15969","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","M.G. Caxambu","2015-01-07T00:00:00.000+0000",NA,"5834",NA,"M.G. Caxambu",2014,12,4,"Brazil","Pr","Fênix","RPPN Muricy - Propriedade de José",-52.013,-23.865361,"arvoreta ca. 2,5 m. Flores amarelas. Frutos imaturos verdes.","BRA:UTFPR:HCF:0000015969",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"63",NA,"FUVATES","HVAT","4094","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","E. Freitas","2013-01-07T00:00:00.000+0000",NA,"s.n.",NA,"M. Teixeira",2013,1,7,"Brazil","Rio Grande do Sul","Estrela","Linha Arroio do Ouro, na margem do Rio Taquari",-51.974722,-29.541389,"árvore; mata ciliar","BRA:FUVATES:HVAT:0000004094",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"64",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","13574","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Molz, M.","2013-11-01T00:00:00.000+0000",NA,"80",NA,"Scarponi, T.M.; Heineberg, M.R.",2013,2,23,"Brazil","Santa Catarina","TI Ibirama-Laklãnõ","Aldeia Bugio, Quintal",NA,NA,"Fruto comestível ; DE","BRA:IFAM - CMZL:EAFM:0000013574",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"65",NA,"UTFPR","DVPR","583","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Estevan, D.A.","2013-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Santos, A.C.S.",2013,2,10,"Brazil","Paraná","Cruzeiro do Iguaçu","Sítio Santa Ana",0,0,"Árvore 6,5m, folha simples, frutos carnosos, flor esverdeada.","BRA:UTFPR:DVPR:0000000583",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"66","2017-10-14T10:14:14.000+0000","JBRJ","RB","RB00862147","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","A.Q. Lobão",NA,NA,"4858",NA,"A.A.M. de Barros; et al",2013,3,16,"Brazil","Rio de Janeiro","Angra dos Reis","Parque Estadual de Cunhambebe, Vale do Cantagalo, Refúgio Limpa Trilha, Trilha do Cantagalo.",-44.183611,-23.023333,"Árvore com cerca de 5,0m de altura, nciófila, folhas membranáceas discolores verdes, frutos verdes","urn:catalog:JBRJ:RB:862147",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"67",NA,"UNICAMP","UEC","186645","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Rodrigues, R.R.","2013-03-29T00:00:00.000+0000",NA,"1182",NA,"Polisel, R.T.; Diogo, I.J.S.; Oliveira Neto, M.; Campos-Rocha, A.; Souza, V.C.; Rodrigues, R.R",2013,3,29,"Brazil","São Paulo","Tapiraí","Brasil. São Paulo. Tapiraí. Reserva Particular de Votorantim (CBA). Trilha da Boatudo. Floresta Ombrófila Densa com áreas antigas de roça em alguns trechos.",-47.641583,-24.0745,"Floresta Ombrófila Densa.","BRA:UNICAMP:UEC:0000186645",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"68","2017-10-19T04:55:26.000+0000","JBRJ","RB","RB00940148","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","R.R. Rodrigues",NA,NA,"1182",NA,"R.T. Polisel; I. Diogo, M. Oliveira-Neto, A. Campos-Rocha, V.C. Souza, R.R. Rodrigues, J.Y. Tamashiro, N.M. Ivanauskas",2013,3,29,"Brazil","São Paulo","Tapiraí","Reserva Particular da Votorantim (CBA). Trilha da Boatudo. (24,03882S; 47,37897W).",NA,NA,NA,"urn:catalog:JBRJ:RB:940148",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"69",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA128031","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,"1841",NA,"Flores, T.B.",2013,3,28,"Brazil","São Paulo","Tapirai","Trilha da casa da pedra, UHE do Juquiá, Serraria, Floresta Ombrófila Densa.",-47.55755,-24.16651,NA,"BRA:ESALQ:ESA:0ESA128031",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"70",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA128029","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Rodrigues, R.R.","2013-03-29T00:00:00.000+0000",NA,"1182",NA,"Polisel, R.T.",2013,3,29,"Brazil","São Paulo","Tapiraí","Reserva Particular da Votorantim (CBA). Trilha da Boatudo. Floresta Ombrófila Densa com áreas antigas de roça em alguns trechos.",-47.37897,-24.03882,NA,"BRA:ESALQ:ESA:0ESA128029",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"71",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA128030","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Souza, V.C.","2013-01-01T00:00:00.000+0000",NA,"1189",NA,"Polisel, R.T.",2013,3,29,"Brazil","São Paulo","Tapiraí","Reserva Particular da Votorantim (CBA). Trilha da Boatudo. Floresta Ombrófila Densa com áreas antigas de roça em alguns trechos.",-47.37897,-24.03882,NA,"BRA:ESALQ:ESA:0ESA128030",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"72",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA123892","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Souza, V.C.","2013-01-01T00:00:00.000+0000",NA,"34993",NA,"Souza, V.C. ; Flores, T.B.",2013,4,30,"Brazil","São Paulo","Tapiraí","Área da Cia. Votorantim. Estrada entre o alojamento da Barra e a portaria para Tapiraí.",NA,NA,NA,"BRA:ESALQ:ESA:0ESA123892",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"73",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA128032","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Souza, V.C. & Rodrigues, R.R.","2013-01-01T00:00:00.000+0000",NA,"1912",NA,"Flores, T.B.",2013,4,2,"Brazil","São Paulo","Tapirai","Reserva da Votorantim. Estrada entre a portaria e o alojamento. 6-8 Km da portaria.",NA,NA,NA,"BRA:ESALQ:ESA:0ESA128032",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"74",NA,"PNFM","IRAI","8102","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Villagra, B.L.P.","2013-01-01T00:00:00.000+0000",NA,"370",NA,"Villagra, B.L.P.",2013,4,29,"Brazil","São Paulo","Pirapora do Bom Jesus","Pequena Central Hidrelétrica de Pirapora",-46.996411,-23.395686,"Árvore, botões verdes. Lenho na Xiloteca","BRA:PNFM:IRAI:0000008102",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"75",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA124968","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.",NA,NA,NA,NA,NA,"Flores, T.B.",2013,4,2,"Brazil","São Paulo","Tapirai","Reserva da Votorantim. Estrada entre a portaria e o alojamento. 6-8 Km da portaria.",NA,NA,NA,"BRA:ESALQ:ESA:0ESA124968",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"76",NA,"Instituto Federal de Educação, Ciência e Tecnologia (IFAM)","EAFM","13640","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Molz, M.'.","2013-11-01T00:00:00.000+0000",NA,"188",NA,"Scarponi, T.M.; Heineberg, M.R.",2013,5,24,"Brazil","Santa Catarina","TI Ibirama-Laklãnõ","Aldeia Sede",-49.716667,-26.842222,"Frutos comestíveis ; DE","BRA:IFAM - CMZL:EAFM:0000013640",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"77",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","65398","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","B.E. Conde","2014-07-06T00:00:00.000+0000",NA,"410",NA,"B.E. Conde",2013,6,26,"Brazil","Minas Gerais","Santos Dumont","São Bento, Coletada em Floresta de fronte a casa o Sr. Alberto o Nascimento.",0,0,"Arbórea (aprox 10 m), frutos verdes ovalados de aprox 15 cm. Localmente é utilizada como recurso madeireiro em geral.","BRA:UFJF:CESJ:0000065398",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"78",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","65405","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","B.E. Conde","2014-07-06T00:00:00.000+0000",NA,"417",NA,"B.E. Conde",2013,7,3,"Brazil","Minas Gerais","Santos Dumont","São Sebastião da Boa Vista, Coletada em meio a floresta em meio a trilha de acesso à comunidade de Cachoeirinha.",0,0,"Arbórea (aprox 10 m), frutos verdes ovalados de aprox 15 cm. Localmente é utilizada como recurso madeireiro em geral.","BRA:UFJF:CESJ:0000065405",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"79","2017-10-21T23:40:07.000+0000","JBRJ","RB","RB00895883","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","A. Lobão & G.A. Nóbrega",NA,NA,NA,NA,"Uller, H.F",2013,9,NA,"Brazil","Rio de Janeiro","São Pedro da Aldeia","Conglomerado 151-3-1-9-R1. UTM E(795683 m) N(7476569 m). Fuso do GPS (23 K).",NA,NA,"Arbusto.","urn:catalog:JBRJ:RB:895883",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"80",NA,"Universidade Regional de Blumenau, FURB","FURB","42294","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Sobral, M","2015-07-10T00:00:00.000+0000",NA,"2284",NA,"Funez, L.A.",2013,10,10,"Brazil","Santa Catarina","Rodeio","Bairro Ipiranga.",-49.387222,-26.891667,NA,"BRA:FURB:FURB:0000042294",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"81",NA,"UFSJ","HUFSJ","5583","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Sobral, M","2013-01-01T00:00:00.000+0000",NA,"15536",NA,"Sobral, M; et al.",2013,10,17,"Brazil","Minas Gerais","Prados","Estrada dos Fundadores. Serra de São José.",-44.141167,-21.084361,"Árvore 7 m, em mata alterada; flores creme-amareladas, com odor forte e adocicado.","BRA:UFSJ:HUFSJ:0000005583",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"82","2017-10-18T23:31:11.000+0000","JBRJ","RB","RB00852616","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","M. Sobral","2013-01-01T00:00:00.000+0000",NA,"15536",NA,"M. Sobral",2013,10,17,"Brazil","Minas Gerais","Prados","Serra de São José; Estrada dos Fundadores.",-44.133333,-21.083333,"Árvore ca 7 m alt.; em mata alterada; flores creme-amareladas, com odor forte e adocicado","urn:catalog:JBRJ:RB:852616",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"83",NA,"Universidade Federal do Paraná, UFPR","EFC","11798","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Blum, C.T.","2013-11-06T00:00:00.000+0000",NA,NA,NA,"Hoffmann, P.M.; Gurski, E.",2013,11,6,"Brazil","Paraná","Irati","FLONA de Irati",-50.5825,-25.3862,"Projeto conservação de espécies raras e ameaçadas de Floresta com Araucária","BRA:UFPR:EFC:0000011798",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"84",NA,"MBM","MBM","387664","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lozano, ED","2013-01-01T00:00:00.000+0000",NA,"1840",NA,"Lozano, ED; Caxambu, MG; Siqueira, EL",2013,11,14,"Brazil","Paraná","Campo Mourão","Afloramento rochoso de Basalto",-52.346667,-24.0325,"Árvore, 4 m, flores creme, borda de fregmento.; Floresta Estacional Semidecidual","BRA:MBM:MBM:0000387664",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"85",NA,"Universidade Tecnológica Federal do Paraná (UTFPR)","HCF","15815","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","E.D. Lozano","2013-01-01T00:00:00.000+0000",NA,"1840",NA,"E.D. Lozano",2013,11,14,"Brazil","Pr","Campo Mourão","afloramento rochoso de basalto",-52.346667,-24.0325,"árvore, 4 m, flores creme, borda de fragmento. Floresta Estacional Semidecidual.","BRA:UTFPR:HCF:0000015815",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"86",NA,"UFRGS","ICN","181620","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lozano, ED","2013-01-01T00:00:00.000+0000",NA,"1840",NA,"Lozano, ED; Caxambu, MG; Siqueira, EL",2013,11,14,"Brazil","Pr","Campo Mourão","Afloramento rochoso de Basalto.",-52.346667,-24.0325,"Doação Herbário MBM; Árvore de 4m, flores creme, borda de fregmento.; Floresta Estacional Semidecidual.","BRA:UFRGS:ICN:0000181620",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"87",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","57867","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Lozano, E.D.","2013-01-01T00:00:00.000+0000",NA,"1840",NA,"Lozano, E.D.",2013,11,14,"Brazil","Paraná","Campo Mourão",NA,-52.346667,-24.0325,"Arvore, 4 metros, flores creme","BRA:UFSC:FLOR:0000057867",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"88",NA,"Cenargen","CEN","87086","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","J. C. Lopes",NA,NA,"2074",NA,"Marcelo Fragomeni Simon",2013,11,24,"Brazil","Ro","PORTO VELHO","Margem direita do rio Madeira, 5 km W do porto da balsa para vila São Lourenço. Parcela T6P1.",-65.048055,-9.598333,"Arvoreta com 3 m de altura. Flores creme.","BRA:Cenargen:CEN:0000087086",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"89","2018-08-07T17:41:51.000+0000","JBRJ","RB","RB01395709","Annona silvestris Vell.",NA,"Annonaceae","Annona","silvestris","Vell.",NA,NA,NA,"41",NA,"Grupo de Coletores do Núcleo Araticum",2013,12,6,"Brazil","Bahia","Porto Seguro","Margens da Estrada do Parque. Núcleo Araticum, Matriz 41. Parque Nacional Histórico do Monte Pascoal",-39.3175,-16.857222,"árvore, terrícola, de solo arenoso, ambiente de planície, borda do fragmento, de acesso muito fácil","urn:catalog:JBRJ:RB:1395709",NA,"Annona silvestris Vell.",NA,NA
"90",NA,"Universidade Regional de Blumenau, FURB","FURB","37798","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Oliveira, A. A.","2017-08-31T00:00:00.000+0000",NA,NA,NA,"Caetano, J.O.",2012,1,7,"Brazil","Santa Catarina","Benedito Novo","Terreno de Ivo Werlich.",-49.412778,-26.7875,NA,"BRA:FURB:FURB:0000037798",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"91",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA116803","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Souza, V.C.","2012-01-01T00:00:00.000+0000",NA,"34285",NA,"Souza, V.C.",2012,1,3,"Brazil","São Paulo","Miracatu",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA116803",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"92",NA,"UFPR","UPCB","85397","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Bochorny, T.",NA,NA,"40",NA,"Bochorny, T | Bonaldi, R.A.",2012,2,NA,"Brazil","Paraná","Ortigueira",NA,NA,NA,NA,"BRA:UFPR:UPCB:0000085397",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
"93",NA,"UEM","HUEM","22177","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","G.F. Pereira","2012-05-01T00:00:00.000+0000",NA,"17",NA,"Silva, V.L.",2012,2,3,"Brazil","Paraná","Diamante do Norte","Estação Ecológica de Caiuá, estrada Sul da Estação",-52.8325,-22.631944,"Arbórea, cerca de 6 m de altura; frutos imaturos de coloração verde; frutos maturos de coloração amarela.; Floresta Estacional Semidecidual","BRA:UEM:HUEM:0000022177",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"94","2013-09-17T15:47:25.000+0000","JBRJ","RB","RB00806352","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","M. V. R. C. Simão","2013-06-13T00:00:00.000+0000",NA,"29",NA,"M. V. R. C. Simão",2012,3,26,"Brazil","Minas Gerais","Viçosa","Estação de Pesquisa. Treinamento e Educação Ambiental Mata do Paraíso. .",NA,NA,"Arvoreta 6 m. Frutos maduros amarelos com manchas marrons.","urn:catalog:JBRJ:RB:806352",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"95",NA,"UFV","VIC","40503","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Simão, M.R.V.C.","2013-06-13T00:00:00.000+0000",NA,"29",NA,"Simão, M.V.R.C.",2012,3,26,"Brazil","Minas Gerais","Viçosa","Mata do Paraíso, Estação de Pesquisa , Treinamento e educacão Ambiental",0,0,"Arvoreta, 6 m, frutos maduros amarelos com manchas marrons.","BRA:UFV:VIC:0000040503",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"96",NA,"UFV","VIC","40508","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Simão, M.R.V.C.","2013-06-13T00:00:00.000+0000",NA,"46",NA,"Simão, M.V.R.C.",2012,4,12,"Brazil","Minas Gerais","Viçosa","Morro Romão dos Reis",0,0,"Árvore com 8 m, cálice verde e corola amarela- creme e androceu creme, fruto imaturo verde.","BRA:UFV:VIC:0000040508",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"97","2013-09-17T15:52:10.000+0000","JBRJ","RB","RB00806359","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","M. V. R. C. Simão","2013-06-13T00:00:00.000+0000",NA,"46",NA,"M. V. R. C. Simão",2012,4,12,"Brazil","Minas Gerais","Viçosa","Morro Romão dos Reis. .",NA,NA,"Árvore 8 m. Cálice verde, corola amarela-creme e androceu creme. Fruto imaturos verde.","urn:catalog:JBRJ:RB:806359",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"98",NA,"UEM","HUEM","23711","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Miranda,C.S.","2014-09-01T00:00:00.000+0000",NA,"3341",NA,"Romagnolo, M.B.",2012,6,26,"Brazil","Paraná","Maringá","Parque Cinquentenário, Entrada da gráfica, rua Opala.",-51.944986,-23.390906,"Arbórea, cerca de 5m. Flores de coloração verde, fruto maturo de coloração amarela.; Floresta Estacional Semidecidual.","BRA:UEM:HUEM:0000023711",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"99",NA,"Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM)","HDJF","757","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Machado, ELM","2012-09-11T00:00:00.000+0000",NA,"s.n.",NA,"Oliveira, ACC; Machado, ELM",2012,9,NA,"Brazil","Minas Gerais","Presidente Juscelino","Presidente Juscelino, Minas Gerais, Zona rural",-44.0825,-18.644444,"Floresta Estacional Decídual","BRA:UFVJM:HDJF:0000000757",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"100",NA,"Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM)","HDJF","758","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Machado, ELM","2012-09-11T00:00:00.000+0000",NA,"s.n.",NA,"Oliveira, ACC; Machado, ELM",2012,9,NA,"Brazil","Minas Gerais","Presidente Juscelino","Presidente Juscelino, Minas Gerais, Zona rural",-44.0825,-18.644444,"Duplicata; Floresta Estacional Decídual","BRA:UFVJM:HDJF:0000000758",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"101",NA,"UCS","HUCS","41632","Annona sylvatica A.St.-Hil.",NA,"Annonaceae","Annona","sylvatica","A.St.-Hil.","Severo, B.","2012-10-31T00:00:00.000+0000",NA,"s.n.",NA,"Marsaro, A.",2012,10,31,"Brazil","Rio Grande do Sul","Passo Fundo","Av. Sete de Setembro",0,0,"Herbário RSPF 12767; nativa","BRA:UCS:HUCS:0000041632",NA,"Annona sylvatica A.St.-Hil.",NA,NA
"102",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","5172","Rollinia sylvatica (A.St.-Hil.) Mart.",NA,"Annonaceae","Annona","sylvatica","(A.St.-Hil.) Mart.","Correia, T.","2012-10-13T00:00:00.000+0000",NA,"s.n.",NA,"Correia, T.",2012,10,13,"Brazil","Paraná","Canta Galo","Av. Epaminosdas Fritz",0,0,"Arbórea; Floresta Ombrófila Mista; HABITAT: Floresta Ombrófila Mista; DESC: Arbórea","BRA:UNICENTRO:HUCO:0000005172",NA,"Rollinia sylvatica (A.St.-Hil.) Mart.",NA,NA
