"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"153",NA,"IMA","MAC","31109","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"10657",NA,"R.P.Lyra-Lemos",2007,8,27,"Brazil","Alagoas","Olho D'água do Casado",NA,0,0,"Árvore ca. de 5m de altura. Inflorescência com botões cremes.; Caatinga.","BRA:IMA:MAC:0000031109",NA,"Cupania impressinervia Acev.-Rodr."
"154",NA,"UFPE","UFP","66246","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-25T00:00:00.000+0000",NA,"120",NA,"Alves-Araújo, A.",2007,9,4,"Brazil","Pernambuco","Igarassu","Usina São José-Mata Atlântica,borda mata.Mata da Zambana.",-34.990556,-7.716111,"DESC:Árvore com cerca de 10m de altura; frutos verdes e cordiformes.&nf;&nf;&nf;;","BRA:UFPE:UFP:0000066246",NA,"Cupania impressinervia Acev.-Rodr."
"155","2017-10-15T11:52:39.000+0000","JBRJ","RB","RB01325528","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","P. Gomes","2007-10-14T00:00:00.000+0000",NA,"640",NA,"P. Gomes; K. Mendes; B.S. Amorim",2007,10,14,"Brazil","Sergipe","Itabaiana","Parque Nacional Serra de Itabaiana",-37.341111,-10.752222,NA,"urn:catalog:JBRJ:RB:1325528",NA,"Cupania revoluta Radlk."
"156",NA,"UEFS","HUEFS","151066","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"633",NA,"Nascimento, L.M.",2007,10,8,"Brazil","Pernambuco","Igarassu","Engenho Campinas, Capoeira, Usina São José, capoeira 2.",-35.033889,-7.805,"Mata Atlântica.","BRA:UEFS:HUEFS:0000151066",NA,"Cupania revoluta Radlk."
"157",NA,"UNIVASF","HVASF","9552","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","J.A. Siqueira Filho","2011-09-01T00:00:00.000+0000",NA,"633",NA,"L.M. Nascimento",2007,10,8,"Brazil","Pernambuco","Araçoiaba","Engenho Campinas. Capoeira. Usina São José, Capoeira 2.",-35.03415,-7.805139,"Árvore ca. 6m. Flores com estruturas creme. Cheiro agradável. Local ensolarado.","BRA:UNIVASF:HVASF:0000009552",NA,"Cupania impressinervia Acev.-Rodr."
"158",NA,"UFPE","UFP","66245","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-25T00:00:00.000+0000",NA,"633",NA,"Nascimento, L.M.",2007,10,8,"Brazil","Pernambuco","Igarassu","Engenho Campinas-Capoeira; Usina São José.",-35.392778,-7.805,"DESC:Árvore com cerca de 6m de altura;flores com estruturas creme.Cheiro agradável.Local sombreado.&nf;&nf;&nf;;","BRA:UFPE:UFP:0000066245",NA,"Cupania impressinervia Acev.-Rodr."
"159",NA,"UFPB","JPB","60127","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Matos, IS","2011-04-05T00:00:00.000+0000",NA,"48",NA,"Sales, AB; Landim, M; Ribeiro, L; Santos, AV; Gomes, C; Santos, E",2007,10,23,"Brazil","Sergipe","Itaporanga d'Ajuda","Fazenda Trapsa",0,0,"Árvore. 2. metro. Frutos verdes.; Árvore. 2. metro. Frutos verdes.; Mata","BRA:UFPB:JPB:0000060127",NA,"Cupania impressinervia Acev.-Rodr."
"160",NA,"UFPB","JPB","38010","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-11-14T00:00:00.000+0000",NA,"1915",NA,"Gadelha Neto, PC; Lima, IB; Pontes, RA; Lima, RS; Silva, CS",2007,10,18,"Brazil","Paraíba","Mataraca","Millennium Inorganic Chemicals Mineração Ltda, Areno-argiloso",-34.978633,-6.493619,"Árvore com cerca de 4m, ramos pubescentes sulcados. Folhas alternas pinadas. Fruto capsula deiscente com três valvas. ; DE","BRA:UFPB:JPB:0000038010",NA,"Cupania impressinervia Acev.-Rodr."
"161",NA,"Universidade Federal de Sergipe, UFS","ASE","9864","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Matos, IS","2011-04-05T00:00:00.000+0000",NA,"48",NA,"Sales, AB; Landim, M; L.Ribeiro; A.V.Santos; Gomes, C; Santos, E",2007,10,23,"Brazil","Sergipe","Itaporanga d'Ajuda","Fazenda Trapsa",-37.1837,-10.5954,"Árvore. 2. metro. Frutos verdes.; Árvore. 2. metro. Frutos verdes.; Mata","BRA:UFS:ASE:0000009864",NA,"Cupania impressinervia Acev.-Rodr."
"162",NA,"UFPE","UFP","61976","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Gomes, P.","2007-10-14T00:00:00.000+0000",NA,"640",NA,"Gomes, P.",2007,10,14,"Brazil","Sergipe","Itabaiana","Parque Nacional Serra de Itabaiana",-37.34125,-10.772222,"HABITAT:Complexo florístico vegetacional. Beira de estrada de barro.; DESC:Árvore ca. de 5m, frutos castanhos, face abaxial da folha castanha.;","BRA:UFPE:UFP:0000061976",NA,"Cupania revoluta Radlk."
"163",NA,"IMA","MAC","46750","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"136",NA,"A.B.Sales; E.Santos",2007,12,18,"Brazil","Sergipe","Itaporanga","Fazenda Trapsa.",0,0,"Arvoreta ca. 2 m de altura. Frutos laranja.; Mata.","BRA:IMA:MAC:0000046750",NA,"Cupania impressinervia Acev.-Rodr."
"164",NA,"Cenargen","CEN","74319","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"136",NA,"A. Sales",2007,12,18,"Brazil","Se","ITAPORANGA D'AJUDA","Fazenda Trapsa.",NA,NA,"Herbarium ASE - Plantas do Brasil. 010724","BRA:Cenargen:CEN:0000074319",NA,"Cupania revoluta Radlk."
"165",NA,"Universidade Federal de Sergipe, UFS","ASE","10724","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Matos, IS","2011-04-05T00:00:00.000+0000",NA,"136",NA,"Sales, AB; Santos, E",2007,12,18,"Brazil","Sergipe","Itaporanga d'Ajuda","Fazenda Trapsa",-37.310278,-10.998333,"Arvoreta com cerca de 2 m. Frutos laranja.; Arvoreta com cerca de 2 m. Frutos laranja.; Mata.","BRA:UFS:ASE:0000010724",NA,"Cupania impressinervia Acev.-Rodr."
"166",NA,"IMA","MAC","35376","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.",NA,NA,NA,"s.n.",NA,"A.S.Oliveira; E.S. de Almeida; M.I.C.Nascimento",2007,12,NA,"Brazil","Sergipe","Laranjeiras","Ibura.",-37.190161,-10.806453,"Árvore ca. de 4m de altura. Flores cremes.","BRA:IMA:MAC:0000035376",NA,"Cupania impressinervia Acev.-Rodr."
"167",NA,"UFPB","JPB","41943","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-11-13T00:00:00.000+0000",NA,"231",NA,"Cunha, MCL; Paulo; Félix, S",2007,NA,NA,"Brazil","Paraíba","Maturéia","Pico do Jabre, Parcela 12",-37.380278,-7.251111,"Substrato argiloso. Árvore, cerca 8 m de altura.; Mata Atlântica. Floresta Estacional Semidecidual Montana. ; HA","BRA:UFPB:JPB:0000041943",NA,"Cupania impressinervia Acev.-Rodr."
"168",NA,"IMA","MAC","24422","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"9470",NA,"R.P.Lyra-Lemos; G.B.Araujo; et al.",2006,3,26,"Brazil","Alagoas","Mata Grande","Mata Pau Grande.",-37.7075,-9.129722,"Árvore ca. 4 m de altura. Frutos marrons.; Mata Serrana de Brejo de altitude.","BRA:IMA:MAC:0000024422",NA,"Cupania impressinervia Acev.-Rodr."
"169",NA,"UFPE","UFP","61977","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Lucena, M.F.A.","2007-04-16T00:00:00.000+0000",NA,"1563",NA,"Lucena, M.F.A.",2006,7,22,"Brazil","Sergipe","Areia Branca","Parque Nacional Serra de Itabaiana",-37.409444,-10.030556,"HABITAT:Floresta Atlântica Secundária.Substrato (solo): Arenoso acinzentado.; DESC:Árvore com 12m de altura, folhas coriáceas brilhantes, ramos, eixo floral e inflorescência ferrugíneos.;","BRA:UFPE:UFP:0000061977",NA,"Cupania revoluta Radlk."
"170",NA,"IMA","MAC","25027","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"9700",NA,"R.P.Lyra-Lemos; Santos, MR dos",2006,8,17,"Brazil","Alagoas","Palmeira dos Índios","Serra das Pias, próximo ao bálsamo.",-36.671111,-9.342222,"Arvoreta ca. 2m de altura; inflorescência marrom.; Mata Serrana de Brejo de altitude.","BRA:IMA:MAC:0000025027",NA,"Cupania impressinervia Acev.-Rodr."
"171",NA,"IMA","MAC","25103","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"1945",NA,"M.N.Rodrigues; P.A.F.Rios; D.Coelho",2006,8,18,"Brazil","Alagoas","Coruripe","Fazenda Porção, próxima ao riacho do Simão.",-36.285556,-10.026667,"Árvore ca. de 7m de altura. Flores cremes.; Mata Atlântica.","BRA:IMA:MAC:0000025103",NA,"Cupania impressinervia Acev.-Rodr."
"172",NA,"UFPB","JPB","37699","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.",NA,NA,NA,"134",NA,"Freitas, GB; Miranda, CAB de; Aguiar, FB; Lima, RB",2006,9,13,"Brazil","Paraíba","Marcação","Aldeia Estiva Velha, Tabuleiro",0,0,"Árvore. Corola branca. ; DE","BRA:UFPB:JPB:0000037699",NA,"Cupania impressinervia Acev.-Rodr."
"173",NA,"UFPB","JPB","60122","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Nascimento-Júnior, JE","2007-01-01T00:00:00.000+0000",NA,"17",NA,"Ibrahim, M; et al.",2006,9,15,"Brazil","Sergipe","Itabaiana","Povoado Ribeira",0,0,"arvore. 1. metro. botões amarelos e inflorescencia em panicula.; arvore. 1. metro. botões amarelos e inflorescencia em panicula.; Mata atlântica devastada","BRA:UFPB:JPB:0000060122",NA,"Cupania revoluta Radlk."
"174",NA,"IMA","MAC","25543","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"87",NA,"P.A.F.Rios; Santos, MR dos; E.Lima",2006,9,28,"Brazil","Alagoas","Rio Largo","Usina Leão.",-35.924444,-9.523056,"Árvore ca. 5 m de altura. Botões ferrugíneos.; Mata Atlântica.","BRA:IMA:MAC:0000025543",NA,"Cupania impressinervia Acev.-Rodr."
"175",NA,"IPA","IPA","85293","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"17",NA,"Ibrahim, M.; et al.; et al.",2006,9,15,"Brazil","Sergipe","Itabaiana","Povoado Ribeira",0,0,"Árvore 1m; botões amarelos e inflorescência em panícula.","BRA:IPA:IPA:0000085293",NA,"Cupania impressinervia Acev.-Rodr."
"176",NA,"Universidade Federal de Sergipe, UFS","ASE","10689","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Matos, IS","2011-04-05T00:00:00.000+0000",NA,"1588",NA,"Landim, M; Santos, E",2006,10,31,"Brazil","Sergipe","Itaporanga d'Ajuda","Fazenda Trapsa, Rodovia Humberto Mandarino",-37.310278,-10.998333,"Árvore com cerca de 3 metros. Botões florais e frutos imaturos esverdeados.; Árvore com cerca de 3 metros. Botões florais e frutos imaturos esverdeados.; Mata Atlântica.","BRA:UFS:ASE:0000010689",NA,"Cupania impressinervia Acev.-Rodr."
"177",NA,"IMA","MAC","24966","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"9676",NA,"R.P.Lyra-Lemos; Santos, MR dos",2006,11,29,"Brazil","Alagoas","Palmeira dos Índios","Serra da Capela, Reserva Xucurus-cariris.",-36.626944,-9.39,"Árvore ca. 2,5 m de altura. Flores cremes.; Mata Serrana de Brejo de altitude","BRA:IMA:MAC:0000024966",NA,"Cupania impressinervia Acev.-Rodr."
"178",NA,"UFPB","JPB","41928","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-11-13T00:00:00.000+0000",NA,"78",NA,"Cunha, MCL; Paulo; Félix, S",2006,NA,NA,"Brazil","Paraíba","Maturéia","Pico do Jabre, Parcela 10",-37.3825,-7.253889,"Substrato argiloso. Árvore, cerca 6 m de altura.; Mata Atlântica. Floresta Estacional Semidecidual Montana. ; HA","BRA:UFPB:JPB:0000041928",NA,"Cupania impressinervia Acev.-Rodr."
"179",NA,"IMA","MAC","29171","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","L.A.Pereira","2013-01-14T00:00:00.000+0000",NA,"532",NA,"M.A.B.L.Machado",2006,NA,NA,"Brazil","Alagoas","Coruripe","Usina Coruripe.",-36.17615,-11.216689,"Árvore ca. 4 m de alt. Frutos ferrugíneos, sementes pretas.; Mata Atlântica.","BRA:IMA:MAC:0000029171",NA,"Cupania impressinervia Acev.-Rodr."
"180",NA,"IMA","MAC","22149","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"8555",NA,"R.Lemos; L.Conserva",2005,1,6,"Brazil","Alagoas","Pilar","Mata do Lamarão.",0,0,"Árvore ca. 3 m de atl. Frutos maduros com sementes pretas.; Mata Atlântica.","BRA:IMA:MAC:0000022149",NA,"Cupania impressinervia Acev.-Rodr."
"181",NA,"IMA","MAC","22878","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"84",NA,"S.Araújo",2005,6,4,"Brazil","Alagoas","Maceió","Parque Municipal.",0,0,"Arvoreta ca. de 5m de altura.; Mata Atlântica.","BRA:IMA:MAC:0000022878",NA,"Cupania impressinervia Acev.-Rodr."
"182",NA,"UFPE","UFP","53458","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Cano, O.","2008-05-15T00:00:00.000+0000",NA,"07",NA,"Barbosa, D.",2005,6,10,"Brazil","Paraíba","Alhandra","Rodovia: BR 101. Granja Mognos.",-34.934444,-7.273056,NA,"BRA:UFPE:UFP:0000053458",NA,"Cupania revoluta Radlk."
"183",NA,"UFPE","UFP","43673","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Oliveira, M.","2006-01-01T00:00:00.000+0000",NA,"125",NA,"Gomes, P.",2005,7,31,"Brazil","Pernambuco","Bezerros","Sapucarana, Serra da Camaratuba, Pedra Antônio Bezerra.",-35.835556,-8.335833,"DESC:Árvore ca. 3,5m.;","BRA:UFPE:UFP:0000043673",NA,"Cupania revoluta Radlk."
"184",NA,"UFPE","UFP","42484","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Oliveira, M.","2006-01-01T00:00:00.000+0000",NA,"125",NA,"Gomes, P.",2005,7,31,"Brazil","Pernambuco","Bezerros","Distrito de Sapucarana. Serra da Camaratuba, Pedra Antônio Bezerra.",-35.8375,-8.334722,"DESC:Árvore ca. 3,5m.;","BRA:UFPE:UFP:0000042484",NA,"Cupania revoluta Radlk."
"185",NA,"IMA","MAC","23153","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"162",NA,"A.L.S.Santos",2005,7,30,"Brazil","Alagoas","Junqueiro","Fazenda Ribeira.",-36.366944,-9.836667,"Árvore ca. 3.5 m. de alt. Frutos marrons.; Floresta Estacional.","BRA:IMA:MAC:0000023153",NA,"Cupania impressinervia Acev.-Rodr."
"186",NA,"IMA","MAC","23280","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"173",NA,"A.L.S.Santos",2005,8,21,"Brazil","Alagoas","Junqueiro","Povoado Olho D'Água - Aldeia.",-36.433056,-9.891389,"Árvore ca. 7 m de alt. Botões florais verdes.; Floresta Estacional.","BRA:IMA:MAC:0000023280",NA,"Cupania impressinervia Acev.-Rodr."
"187","2014-07-07T19:22:04.000+0000","JBRJ","RB","RB00578031","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Myrna Friederichs Landim de Souza",NA,NA,"19",NA,"L.M.O Rodrigues; E. Santos & L.V. Ribeiro",2005,12,14,"Brazil","Sergipe","São Cristóvão","Rodovia João Bebe Água.",NA,NA,"Árvore, folhas alternas, sem flor, fruto tripartido amarelo.","urn:catalog:JBRJ:RB:578031",NA,"Cupania impressinervia Acev.-Rodr."
"188",NA,"Universidade Federal do Ceará, UFC","EAC","46922","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Lima-Verde, L. .W.","2012-02-24T00:00:00.000+0000",NA,"10025",NA,"Gomes, V.",2004,2,10,"Brazil","Ceará","Guaramiranga","Sítio Lagoa",-38.971167,-4.206028,"Fruto marrom com pêlos.","BRA:UFC:EAC:0000046922",NA,"Cupania impressinervia Acev.-Rodr."
"189",NA,"Universidade Federal do Ceará, UFC","EAC","46924","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Lima-Verde, L. .W.","2012-02-24T00:00:00.000+0000",NA,"13042",NA,"Gomes, V.",2004,4,13,"Brazil","Ceará","Guaramiranga","Sítio Lagoa",-38.971167,-4.206028,NA,"BRA:UFC:EAC:0000046924",NA,"Cupania impressinervia Acev.-Rodr."
"190",NA,"IMA","MAC","29370","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","N.A.Pereira","2013-01-14T00:00:00.000+0000",NA,"349",NA,"A.I.L.Pinheiro",2004,7,7,"Brazil","Alagoas","Murici","Serra do Ouro, EFCSO-UFAL/AL.",-33.833333,-9.216667,"Árvore ca. 7 m de altura. Estéril.; Mata Atlântica, Floresta Ombrófila.","BRA:IMA:MAC:0000029370",NA,"Cupania impressinervia Acev.-Rodr."
"191",NA,"UFPB","JPB","33186","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, LA","2012-11-13T00:00:00.000+0000",NA,"665",NA,"Gadelha Neto, PC",2004,8,18,"Brazil","Paraíba","Maturéia","Pico do Jabre",0,0,"Arbóreo. ; DE","BRA:UFPB:JPB:0000033186",NA,"Cupania impressinervia Acev.-Rodr."
"192",NA,"IMA","MAC","20980","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"8464",NA,"R.Lemos; F.Cavalcante; M.Bonfim; E.Rodrigues",2004,8,21,"Brazil","Alagoas","São Luiz do Quitunde","Grota do Sotele, ""Cabotã de rego"".",-35.936389,-9.539722,"Árvore ca. 20 m de alt. Botões jovens amarelos.; Floresta Ombrófila.","BRA:IMA:MAC:0000020980",NA,"Cupania impressinervia Acev.-Rodr."
"193",NA,"IPA","IPA","84455","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"170",NA,"Kimmel, T.",2004,9,2,"Brazil","Pernambuco","Igarassu","Usina São José., Mosaic of fallow vegetation types (Capoeira) at engenho Campinas site within the property of Usina São José.",0,0,"Tree; plant up to 8 m in height. Flower white, yellow anthers.","BRA:IPA:IPA:0000084455",NA,"Cupania impressinervia Acev.-Rodr."
"194",NA,"IMA","MAC","22024","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","E.C.O.Chagas","2015-03-16T00:00:00.000+0000",NA,"532",NA,"M.A.B.L.Machado",2004,12,2,"Brazil","Alagoas","Coruripe","Usina Coruripe - Faz. Santo Antonio - Lula lobo.",-36.283333,-10.273889,"Árvore com ca. de 6m de altura. Frutos maduros marrons com polpa de laranja.; Restinga","BRA:IMA:MAC:0000022024",NA,"Cupania impressinervia Acev.-Rodr."
"195",NA,"UFPE","UFP","37868","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.",NA,NA,NA,"1251",NA,"Oliveira, M.",2003,1,25,"Brazil","Alagoas","Ibateguara","Coimbra",0,0,"PB 05 nº 19.HABITAT:Borda da mata.; DESC:Arvoreta com aproximadamente 12m de altura. Frutos maturos marrons com pilosidade ferrugínea, sementes pretas e arilo laranja. Frequente;","BRA:UFPE:UFP:0000037868",NA,"Cupania revoluta Radlk."
"196",NA,"IPA","IPA","66944","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"1251",NA,"Oliveira, M.; Grillo, A.A.; Grillo, A.A.",2003,1,25,"Brazil","Alagoas","Ibateguara","Coimbra, borda da mata. PB 05 nº 19.",0,0,"Arvoreta ca. 12m de altura; frutos maturos marrons com pilosidade ferrugínea, sementes pretas e arilo laranja. Frequente.","BRA:IPA:IPA:0000066944",NA,"Cupania impressinervia Acev.-Rodr."
"197",NA,"Universidade Federal do Ceará, UFC","EAC","45571","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Lima-Verde, L.W.","2012-02-24T00:00:00.000+0000",NA,"777",NA,"Silveira, A.",2003,2,12,"Brazil","Ceará","Guaramiranga","Sítio Arvoredo.",-38.931806,-4.218056,"Floresta Ombrófila Montana","BRA:UFC:EAC:0000045571",NA,"Cupania impressinervia Acev.-Rodr."
"198",NA,"UNIVASF","HVASF","1609","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","J.A. Siqueira Filho","2011-09-01T00:00:00.000+0000",NA,"1355",NA,"J.A. Siqueira Filho",2003,7,15,"Brazil","Pernambuco","Iati","RPPN Fazenda Brejo",-36.787083,-9.009944,"Árvore cerca 8m alt. Caule com muitos líquens. Inflorescência cor creme.","BRA:UNIVASF:HVASF:0000001609",NA,"Cupania impressinervia Acev.-Rodr."
"199",NA,"UFPE","UFP","39199","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Pereira, M.S.","2003-08-11T00:00:00.000+0000",NA,"1355",NA,"Siqueira-Filho, J.A.",2003,7,15,"Brazil","Pernambuco","Saloá","RPPN Fazenda Brejo. Próximo da Grutinha do Badalo.",-36.787083,-9.009944,"HABITAT:Floresta estacional semidecidual. Brejo de Altitude. Área de pasto degradada com poucas árvores.; DESC:Árvore com cerca de 8m de altura. Caule com muitos liquens. Inflorescência cor creme.;","BRA:UFPE:UFP:0000039199",NA,"Cupania revoluta Radlk."
"200",NA,"UFPE","UFP","39966","Cupania revoluta Radlk.",NA,"Sapindaceae","Cupania","revoluta","Radlk.","Costa-Silva, M.B.","2004-06-01T00:00:00.000+0000",NA,"319",NA,"Sobrinho, M.S.",2003,8,22,"Brazil","Pernambuco","São Lourenço da Mata","Estação Ecológica do Tapacurá.",0,0,"DESC:Arbóreo.;","BRA:UFPE:UFP:0000039966",NA,"Cupania revoluta Radlk."
"201",NA,"IPA","IPA","66164","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"5",NA,"Albuquerque, N.A.",2003,11,7,"Brazil","Pernambuco","Bonito","Alto de bonito, na subida para a igrejinha. Alt.: 700 m.",0,0,"Frutos imaturos.","BRA:IPA:IPA:0000066164",NA,"Cupania impressinervia Acev.-Rodr."
"202",NA,"IPA","IPA","66359","Cupania impressinervia Acev.-Rodr.",NA,"Sapindaceae","Cupania","impressinervia","Acev.-Rodr.","Pereira, L.A.","2012-09-28T00:00:00.000+0000",NA,"30",NA,"Cano, O.; et al.; et al.",2003,11,7,"Brazil","Pernambuco","Bonito","Na subida, após a igrejinha, na subida em direção ao lajeiro, na margem direita, entre rochas e árvores.",0,0,"Árvore ca. 4m de altura, folhas com a face ventral pilosa, frutos verdes aveludados.","BRA:IPA:IPA:0000066359",NA,"Cupania impressinervia Acev.-Rodr."
