"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"276","2015-09-04T19:55:28.000+0000","MNHN","P","P05195237","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05195237",NA,"Corythophora alta R.Knuth"
"277",NA,NA,"Botany","L.0969361","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,NA,NA,"Pires JM; Cavalcante PB",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.0969361",NA,"Corythophora alta R.Knuth"
"278","2014-07-22T08:56:29.000+0000","JBRJ","RB","RB00134800","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth","W Rodrigues","1973-01-01T00:00:00.000+0000",NA,NA,NA,"A Loureiro; C Pires - Athanagildo",NA,NA,NA,"Brazil","Amazonas","Manaus","Estrada que liga Manáus/Itacoatiara km 150.",NA,NA,"Arvore de 25m x 30cm, frutos verde","urn:catalog:JBRJ:RB:134800",NA,"Corythophora alta R.Knuth"
"279",NA,"NY","NY","879153","Corythophora alta R.Knuth","Lecythidaceae","Corythophora","alta","R.Knuth",NA,NA,NA,"40UAT",NA,"F. A. Carvalho",NA,NA,NA,"Brazil","Amazonas",NA,"Balbin. Rebio UatumÃ£, grade do PPBio. No. 6678 parcela L3/1500",0,0,NA,"f264417e-d703-4ecf-a16c-a1f6996a568f",NA,"Corythophora alta R.Knuth"
"280","2/06/17 15:57","INPA","INPA",NA,"Acioa longipendula","Chrysobalanaceae","Acioa",NA,"(Pilg.) Sothers & Prance","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecu��rio da Suframa, Rod. BR-174, Km 64 depois 24 Km Leste na ZF-3, Fazenda Esteio, Igarap̩ do Acampamento Colosso",NA,NA,NA,NA,NA,"Acioa longipendula (Pilg.) Sothers & Prance"
"281","2/06/17 15:44","INPA","INPA","35811","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 150",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"282","2/06/17 15:44","INPA","INPA","36017","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 139.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"283","2/06/17 15:44","INPA","INPA","101840","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Par��",NA,"Rio Trombetas, Minera̤̣o Santa Patricia-Jari SA, Serra da On̤a.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"284","2/06/17 15:44","INPA","INPA","106150","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Caracara�_, Km 22.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"285","2/06/17 15:44","INPA","INPA","114233","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Ducke, Manaus-Itacoatiara, Km 26.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"286","2/06/17 15:44","INPA","INPA","114238","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Ducke, Manaus-Itacoatiara Road, Km 26.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"287","2/06/17 15:44","INPA","INPA","114239","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Ducke, Manaus-Itacoatiara Road, Km 26.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"288","2/06/17 15:44","INPA","INPA","124292","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Ducke, Km 27, Manaus-Itacoatiara road.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"289","2/06/17 15:44","INPA","INPA","148215","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ZF-2",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"290","2/06/17 15:44","INPA","INPA","15700","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 73.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"291","2/06/17 15:44","INPA","INPA","15776","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, em frente a Q. 25.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"292","2/06/17 15:44","INPA","INPA","15976","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,"isolectotype",NA,NA,NA,NA,NA,NA,"Brasil","Par��",NA,"Rio Trombetas, Castanhais do Jacar̩. Mata das terra altas argilosas.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"293","2/06/17 15:44","INPA","INPA","16872","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"294","2/06/17 15:44","INPA","INPA","16875","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"295","2/06/17 15:44","INPA","INPA","16994","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. XIII, ��rv. 1849.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"296","2/06/17 15:44","INPA","INPA","16994","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q. XIII, ��rv. 1849.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"297","2/06/17 15:44","INPA","INPA","170238","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecu��rio, Reserva 1501 (Km 41), of the WWF/INPA.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"298","2/06/17 15:44","INPA","INPA","170242","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecu��rio, Reserva 1501 (Km 41) of the WWF/INPA",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"299","2/06/17 15:44","INPA","INPA","170247","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecu��rio, Reserva 1501 (Km 41), of the WWF/INPA.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"300","2/06/17 15:44","INPA","INPA","170268","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecu��rio, Reserva 1501 (Km 41) of the WWF/INPA",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"301","2/06/17 15:44","INPA","INPA","170289","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecu��rio, Reserva 1501 (Km 41) of the WWF/INPA",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"302","2/06/17 15:44","INPA","INPA","172372","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecu��rio, Reserva 1501 (Km 41).",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"303","2/06/17 15:44","INPA","INPA","175473","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., ca. 90 km. N de Manaus, Distrito Agropecu��rio da SUFRAMA, Rodovia BR 174, km 64, depois 7 km leste na ZF3, Fazenda Porto Alegre. Projeto Din̢mica Biol�_gica de Fragmentos Florestais, acampamento ''Porto Alegre""'. Reserva n",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"304","2/06/17 15:44","INPA","INPA","17605","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, A-1798 do Levantamento Florestal.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"305","2/06/17 15:44","INPA","INPA","180061","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Pr�_ximo a esta̤̣o meteorol�_gica.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"306","2/06/17 15:44","INPA","INPA","180064","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"307","2/06/17 15:44","INPA","INPA","180073","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Por trilha a direita do km 0.9 da estrada alojamento-torre.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"308","2/06/17 15:44","INPA","INPA","180092","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada da entrada. Terra firme..",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"309","2/06/17 15:44","INPA","INPA","180097","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"310","2/06/17 15:44","INPA","INPA","180105","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Trilha a esquerda do Km 0.35 da estrada Alojamento-Torre. Solo argiloso.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"311","2/06/17 15:44","INPA","INPA","184424","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecu��rio, Reserva 1501 (Km41) da Smithsonian/INPA. Projeto Din̢mica Biol�_gica de Fragmentos Florestais.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"312","2/06/17 15:44","INPA","INPA","188131","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecu��rio, Reserva 1501, Km 41, of the WWF/INPA MCS Project.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"313","2/06/17 15:44","INPA","INPA","191939","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Prance, GT",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Tinga.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"314","2/06/17 15:44","INPA","INPA","192076","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecu��rio, Reserva 1501 (Km 41)",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"315","2/06/17 15:44","INPA","INPA","19319","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, em frente a Q. 24.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"316","2/06/17 15:44","INPA","INPA","19455","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Manaus-Caracara�_, Km 23.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"317","2/06/17 15:44","INPA","INPA","210725","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,NA,NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"318","2/06/17 15:44","INPA","INPA","21124","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"319","2/06/17 15:44","INPA","INPA","216694","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Assun̤̣o, PACL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O4, km 3.5. Solo muito argiloso.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"320","2/06/17 15:44","INPA","INPA","216695","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Assun̤̣o, PACL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O4, km 2.5. Solo muito argiloso.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"321","2/06/17 15:44","INPA","INPA","216705","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Assun̤̣o, PACL",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Rodovia Manaus-Itacoatiara, km 26. Trilha L-O5, km 6.5. Solo muito argiloso.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"322","2/06/17 15:44","INPA","INPA","217439","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mello, AT; Azevedo, AB de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolpho Ducke. Floresta prim��ria de plat̫. ́rea do Projeto TEAM. Parcela da Ducke-Sede, sub-parcela 9, indiv�_duo n� 197.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"323","2/06/17 15:44","INPA","INPA","217491","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mello, AT; Azevedo, AB de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva ZF-3, BR 174, Km 64. Floresta prim��ria de plat̫. ́rea do Projeto TEAM. Parcela do Km 37 da ZF-3, sub parcela 02, indiv�_duo n� 26.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"324","2/06/17 15:44","INPA","INPA","217491","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mello, AT; Azevedo, AB de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva ZF-3, BR 174, Km 64. Floresta prim��ria de plat̫. ́rea do Projeto TEAM. Parcela do Km 37 da ZF-3, sub parcela 02, indiv�_duo n� 26.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"325","2/06/17 15:44","INPA","INPA","21854","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Banks of Rio Urubu, between Cachoeira Iracema and, Banks of Rio Urubu, between Cachoeira Iracema and Manaus-Itacoatiara Road.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"326","2/06/17 15:44","INPA","INPA","224509","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, Reserva 1501 (Km 41) da WWF/INPA Projeto Din̢mica Biol�_gica dos Fragmentos Florestais. Non-flooded, lowland forest.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"327","2/06/17 15:44","INPA","INPA","225890","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Carvalho-Sobrinho, JG de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rebio Uatuṃ, grade do PPBio.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"328","2/06/17 15:44","INPA","INPA","225891","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Carvalho-Sobrinho, JG de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rebio Uatuṃ, grade do PPBio.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"329","2/06/17 15:44","INPA","INPA","225891","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Carvalho-Sobrinho, JG de",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rebio Uatuṃ, grade do PPBio.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"330","2/06/17 15:44","INPA","INPA","225902","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Rebio Uatuṃ, grade do PPBio. n� 6678 parcela L3/1500 .",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"331","2/06/17 15:44","INPA","INPA","23871","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, invent��rio florestal (William), n.1256.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"332","2/06/17 15:44","INPA","INPA","240347","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Roraima",NA,"Parque Nacional do Viru��, Trilha Suma̼ma",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"333","2/06/17 15:44","INPA","INPA","25822","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Manaus-Itacoatiara road, Km 27.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"334","2/06/17 15:44","INPA","INPA","25835","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, road Manaus-Itacoatiara, Km 27.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"335","2/06/17 15:44","INPA","INPA","36017","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 139.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"336","2/06/17 15:44","INPA","INPA","258895","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ZF2, Vicinal de origem no Km 50 da Rodovia BR-174",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"337","2/06/17 15:44","INPA","INPA","261420","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Andrade, AC da S.",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Porto Alegre - S�_tio amostral Porto Alegre - Reserva 3304 - Parcela 3304-3 - Quadrante 56",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"338","2/06/17 15:44","INPA","INPA","261479","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Costa, JC da",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Porto Alegre - S�_tio amostral Porto Alegre - Reserva 3304 - Parcela 3304-8 - Quadrante 190",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"339","2/06/17 15:44","INPA","INPA","26192","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Manaus-Itacoatiara road, Km 27.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"340","2/06/17 15:44","INPA","INPA","27652","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"341","2/06/17 15:44","INPA","INPA","27845","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 70., Estrada Manaus-Itacoatiara, Km 70, margem direita.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"342","2/06/17 15:44","INPA","INPA","27892","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, quadra 1.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"343","2/06/17 15:44","INPA","INPA","27900","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 68., Estrada Manaus-Itacoatiara, Km 68, lado direito.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"344","2/06/17 15:44","INPA","INPA","35227","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"345","2/06/17 15:44","INPA","INPA","35754","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 150",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"346","2/06/17 15:44","INPA","INPA","35754","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 150",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"347","2/06/17 15:44","INPA","INPA","35796","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 10.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"348","2/06/17 15:44","INPA","INPA","35796","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 150.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"349","2/06/17 15:44","INPA","INPA","35811","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara, Km 150",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
"350","2/06/17 15:44","INPA","INPA","38337","Corythophora alta","Lecythidaceae","Corythophora",NA,"R.Knuth","Mori, SA",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Estrada Manaus-Itacoatiara Km 135.",NA,NA,NA,NA,NA,"Corythophora alta R.Knuth"
