"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"464",NA,"UnB","UB","122086","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"s.n.",NA,"Incógnito",1964,10,6,"Brazil","Rio Grande do Sul","Itaimbezinho",NA,0,0,NA,"BRA:UnB:UB:0000122086",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"465",NA,"US","Botany","2841641","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"13230",NA,"-- Reitz & Klein, --",1962,7,14,"Brazil","Santa Catarina",NA,"Alto da Serra, Encruzilhada, Lajes",NA,NA,NA,"http://n2t.net/ark:/65665/3de973a48-2163-44ca-a6fe-805253fdf4c2",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"467",NA,"Instituto de Botânica, IBT","SP","64415","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Custodio Filho, A","1986-05-20T00:00:00.000+0000",NA,"9048",NA,"Mattos, J",1961,7,14,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Campo Grande, estrada de Ferro Santos-Jundiai",0,0,"Em campo sujo 1,7m alt.","BRA:IBt:SP:0000064415",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"468","2017-10-19T22:00:54.000+0000","JBRJ","RB","RB00407136","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N. Nakajima,R. Borges & M.M. Saavedra",NA,NA,NA,NA,"GHatschbach",1961,8,6,"Brazil","Paraná","Campina Grande do Sul","Serra do Capivary Grande.",NA,NA,"Arbusto, capítulos alvos","urn:catalog:JBRJ:RB:407136",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"469",NA,"Instituto de Botânica, IBT","SP","64662","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"9198",NA,"Mattos, J",1961,10,1,"Brazil","São Paulo","São Miguel Arcanjo","Em cima da Serra, saída da Reserva Florestal, na estrada Registro - São Miguel",0,0,NA,"BRA:IBt:SP:0000064662",NA,"Vernonia quinqueflora Less."
"470",NA,NA,"Botany","U  0261603","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,NA,"Reitz R; Klein RM",1961,10,11,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200261603",NA,"Vernonia quinqueflora Less."
"472","2017-10-19T22:27:46.000+0000","JBRJ","RB","RB00407035","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N.Nakajima, R.Borges & M.M. Saavedra",NA,NA,"2466",NA,"R. Klein",1960,6,4,"Brazil","Santa Catarina","Blumenau","Morro Spitzkopf.",NA,NA,"Arbusto, 2m de altura, flor branca arroxeada.","urn:catalog:JBRJ:RB:407035",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"473","2014-07-08T05:13:54.000+0000","JBRJ","RB","RB00407190","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N. Nakajima,R. Borges & M.M. Saavedra",NA,NA,"5322",NA,"A. P. Duarte; G. Hatschbach",1960,7,25,"Brazil","Paraná","Guaratuba","Alto da Serra.",NA,NA,"Subarbusto","urn:catalog:JBRJ:RB:407190",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"474",NA,"NY","NY","806636","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"9702",NA,"R. Reitz",1960,8,11,"Brazil","Santa Catarina",NA,"Serra da Boa Vista, SÃ£o JosÃ©.",0,0,NA,"3030a757-8507-441b-8ece-27401ebe9ddf",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"477",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","427","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Marques, D.","2015-05-21T00:00:00.000+0000",NA,"9717",NA,"Reitz, R.",1960,8,11,"Brazil","Santa Catarina","Rancho Queimado","Serra da Boa Vista (antigamente mun. São José).",NA,NA,"arbusto, flor branca, 3m altura","BRA:UFSC:FLOR:0000000427",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"480","2017-10-19T22:28:59.000+0000","JBRJ","RB","RB00407041","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N.Nakajima, R.Borges & M.M.Saavedra",NA,NA,"8991",NA,"Reitz; Klein",1959,8,21,"Brazil","Santa Catarina","Blumenau","Motto Spitzkopf.",NA,NA,"Arbusto, 3m de altura, flor branca.","urn:catalog:JBRJ:RB:407041",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"481",NA,"US","Botany","2403581","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"8991*",NA,"-- Reitz & Klein, --",1959,8,21,"Brazil","Santa Catarina",NA,"Morro Spitzkopf, Blumenau",NA,NA,NA,"http://n2t.net/ark:/65665/3b80d24e2-709f-4e0f-b09b-30510151d9c0",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"482","2017-10-19T21:56:33.000+0000","JBRJ","RB","RB00407047","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N.Nakajima, R.Borges & M.M.Saavedra",NA,NA,"6736",NA,"Reitz; Klein",1958,7,11,"Brazil","Santa Catarina","Lauro Muller","Vargem Grande.",NA,NA,"Arbusto, 2m de altura, flor branca.","urn:catalog:JBRJ:RB:407047",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"484",NA,"MBM","MBM","192363","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Barroso, GM",NA,NA,"1183",NA,"Lange, RB",1958,8,14,"Brazil","Paraná","Curitiba","Barigui",0,0,NA,"BRA:MBM:MBM:0000192363",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"485",NA,"UFPR","UPCB","1555","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Barroso, G.M.","1958-01-01T00:00:00.000+0000",NA,"4931",NA,"Hatschbach, G.",1958,8,3,"Brazil","Paraná","Rio Branco do Sul","Estrada Rio Branco-Curiola",NA,NA,"Arbusto, 3m, capítulo alvo. Mata secundária das encostas dos morros..","BRA:UFPR:UPCB:0000001555",NA,"Vernonia quinqueflora Less."
"487",NA,"UFPE","UFP","702","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Cabrera, A.L.","1960-01-01T00:00:00.000+0000",NA,"UFP702",NA,"Reitz",1958,8,1,"Brazil","Santa Catarina","Serra do Matador","Rio Sul.",0,0,"Arvoreta, 4m de altura, flor branca. DESC:Arvoreta, 4m de altura, flor branca.;","BRA:UFPE:UFP:0000000702",NA,"Vernonia quinqueflora Less."
"489","2017-10-19T22:27:50.000+0000","JBRJ","RB","RB00407053","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N.Nakajima, R.Borges & M.M. Saavedra",NA,NA,"6879",NA,"Reitz; Klein",1958,8,1,"Brazil","Santa Catarina","Santa Catarina","Rio do Sul Serra do Matador.",NA,NA,"Arvoreta, 4m de altura, flor branca.","urn:catalog:JBRJ:RB:407053",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"492",NA,"US","Botany","2321488","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"4818",NA,"-- Reitz & Klein, --",1957,9,6,"Brazil","Santa Catarina",NA,"Campo Alegre",NA,NA,NA,"http://n2t.net/ark:/65665/3a027d329-584b-4da7-b119-3df91bea2a3b",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"493",NA,"US","Botany","2321485","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"4813",NA,"-- Reitz & Klein, --",1957,9,5,"Brazil","Santa Catarina",NA,"Morro do Iquererim, Campo Alegre",NA,NA,NA,"http://n2t.net/ark:/65665/3575ad627-f520-48b0-ad23-ce87a66702a7",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"495","2015-09-04T05:37:50.000+0000","MNHN","P","P02717188","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,"4813","Kleitz, R.|Klein, R.",1957,9,5,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02717188",NA,"Vernonia quinqueflora Less."
"497",NA,"US","Botany","2321493","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"5127",NA,"-- Reitz & Klein, --",1957,10,17,"Brazil","Santa Catarina",NA,"Campo Alegre",NA,NA,NA,"http://n2t.net/ark:/65665/31a58613a-51d2-4a7d-a459-703165189d9f",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"498",NA,"USP","SPFW","964","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","A.L. Cabrera 1960",NA,NA,"3856",NA,"Reitz & Klein",1956,1,1,"Brazil","Santa Catarina","Ibirama","Horto Florestal I. N. P.",NA,NA,NA,"BRA:USP:SPFW:0000000964",NA,"Vernonia quinqueflora Less."
"499",NA,"US","Botany","2321338","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"2105",NA,"R. M. Klein",1956,6,15,"Brazil","Santa Catarina",NA,"Horto Florestal I. N. P. Ibirama",NA,NA,NA,"http://n2t.net/ark:/65665/375264dd2-0def-43f8-9707-80e48c31cc6e",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"505","2017-10-19T22:28:02.000+0000","JBRJ","RB","RB00407059","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N.Nakajima, R.Borges & M.M. Saavedra",NA,NA,"3641",NA,"Reitz; Klein",1956,9,7,"Brazil","Santa Catarina","Palhoça","Piloes. Palhoça.",NA,NA,"Arbusto, 2 m de altura, flor branca.","urn:catalog:JBRJ:RB:407059",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"506",NA,NA,"Botany","U.1150372","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,NA,"Reitz PR; Klein RM",1956,9,7,"Brazil",NA,NA,"Plantes de Santa Catarina-Brasil, Piloes, Palhoca, Capoeira.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1150372",NA,"Vernonia quinqueflora Less."
"507",NA,"UFRGS","ICN","032106","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Cabrera, AL",NA,NA,"3641",NA,"Reitz, R; Klein, RM",1956,9,7,"Brazil","Sc","Palhoça","Pilões.",0,0,"Doação HBR 15180; Arbusto 2 m altura, flor branca.; Capoeira.","BRA:UFRGS:ICN:0000032106",NA,"Vernonia quinqueflora Less."
"514","2014-10-27T00:00:00.000+0000","K","Herbarium","K000997604","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Cabrera, A.L.",NA,NA,"7239",NA,"Reitz, R.; Smith, L.B.; Klein, R.",1956,11,1,"Brazil",NA,"Itajaí","Itajaí to Limoeira.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000997604",NA,"Vernonia quinqueflora Less."
"515","2017-10-19T21:56:35.000+0000","JBRJ","RB","RB00407152","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N.Nakajima, R,Borges & M.M.Saavedra",NA,NA,"2191",NA,"Reitz; Klein",1954,10,14,"Brazil","Santa Catarina","Blumenau","Mata da Cia. Hering.",NA,NA,"Arbusto, 2m de altura, flor branca.","urn:catalog:JBRJ:RB:407152",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"516",NA,"IAP","PACA-AGP","65010","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","A. L. Cabrera","1957-01-01T00:00:00.000+0000",NA,"566",NA,"Reitz, R.",1953,4,23,"Brazil","Sc","Blumenau","Morro Spitzkopf",NA,NA,"HBR 14624 Habitat: mata Ecossistema: Mata Atlântica","BRA:IAP:PACA-AGP:0000065010",NA,"Vernonia quinqueflora Less."
"518",NA,"NY","NY","806637","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"4095",NA,"R. Reitz",1951,7,21,"Brazil","Santa Catarina",NA,"Fachinal, BiguaÃ§u.",0,0,NA,"8c56ef08-e0ee-465a-85ae-08be90761326",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"520",NA,"IAP","PACA-AGP","65020","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","A. L. Cabrera","1957-01-01T00:00:00.000+0000",NA,"4095",NA,"Reitz, R.",1951,7,21,"Brazil","Sc","Biguaçu","Fachinal",NA,NA,"HBR 14607 Habitat: mata Ecossistema: Mata Atlântica","BRA:IAP:PACA-AGP:0000065020",NA,"Vernonia quinqueflora Less."
"521",NA,"MBM","MBM","44746","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Barroso, GM",NA,NA,"2456",NA,"Hatschbach, G",1951,7,15,"Brazil","Paraná","São José dos Pinhais","Vossoroca",0,0,NA,"BRA:MBM:MBM:0000044746",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"524","2017-10-16T22:52:14.000+0000","JBRJ","RB","RB00407147","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N.Nakajima, R,Borges & M.M.Saavedra",NA,NA,"1965",NA,"R. Klein",1950,9,15,"Brazil","Santa Catarina","Botuverá","Ribeirão do Ouro. Brusque.",NA,NA,"Arvoreta, 4m de altura.","urn:catalog:JBRJ:RB:407147",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"527","2014-07-08T05:13:07.000+0000","JBRJ","RB","RB00407212","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N. Nakajima,R. Borges & M.M. Saavedra",NA,NA,"332",NA,"G. Hatschbach",1946,7,14,"Brazil","Paraná","Morretes","Margem de estrada.",NA,NA,"Arbusto 1 1/2m., flor alvecente","urn:catalog:JBRJ:RB:407212",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"529",NA,"MBM","MBM","53339","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Stutts, JG",NA,NA,"30",NA,"Curial, O",1946,8,31,"Brazil","Paraná","Morretes","Morro Leão",0,0,NA,"BRA:MBM:MBM:0000053339",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"530",NA,"MBM","MBM","192365","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Hatschbach, G",NA,NA,"365",NA,"Curial, O; Hatschbach, G",1946,8,31,"Brazil","Paraná","Morretes","Morro Leão",0,0,NA,"BRA:MBM:MBM:0000192365",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"532","2014-07-08T05:13:08.000+0000","JBRJ","RB","RB00407224","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","J.N. Nakajima,R. Borges & M.M. Saavedra",NA,NA,"76",NA,"Gert  Hatschbach",1943,12,14,"Brazil","Paraná","Paraná","Marumby.",NA,NA,"Árvore com flores brancas, altura de 5 metros.","urn:catalog:JBRJ:RB:407224",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"533","2011-02-28T19:36:00.000+0000","MO","MO","3315012","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,"Kuhlmann 41491",NA,"Moysés Kuhlmann",1939,8,26,"Brazil","Paraná",NA,"Alto da Serra.",NA,NA,NA,"urn:catalog:MO:Tropicos:3315012","http://www.tropicos.org/Specimen/3315012","Vernonia quinqueflora Less."
"534",NA,"UnB","UB","132827","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"SP41491",NA,"Kuhlmann, M",1939,8,26,"Brazil","Paraná",NA,"Alto da Serra. Estrada de rodagem São Paulo-Curitiba",0,0,NA,"BRA:UnB:UB:0000132827",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"535",NA,"UNICAMP","UEC","128415","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Stutts, J.G.","1984-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Kuhlmann, M.",1939,8,26,"Brazil","Paraná",NA,"Alto da Serra. Estrada de rodagem São Paulo - Curitiba.",0,0,NA,"BRA:UNICAMP:UEC:0000128415",NA,"Vernonia quinqueflora Less."
"536",NA,"Instituto de Botânica, IBT","SP","41410","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Custodio Filho, A","1986-05-20T00:00:00.000+0000",NA,"s.n.",NA,"Kuhlmann, M",1939,8,17,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Alto da Serra",0,0,NA,"BRA:IBt:SP:0000041410",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"538",NA,"UnB","UB","132828","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"SP30856",NA,"Hoehne, FC",1933,8,10,"Brazil","São Paulo","Praia Grande",NA,0,0,"Flores alvas.; Árvore.","BRA:UnB:UB:0000132828",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"539",NA,"UNICAMP","UEC","128416","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Stutts, J.G.","1984-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, F.C.",1933,8,10,"Brazil","São Paulo","Praia Grande",NA,0,0,"Árvore grande, flores alvas.","BRA:UNICAMP:UEC:0000128416",NA,"Vernonia quinqueflora Less."
"540","2008-05-27T22:02:00.000+0000","MO","MO","3315097","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","A. Gehrt",NA,NA,"Hoehne 30856",NA,"F.C. Hoehne",1933,8,10,"Brazil","São Paulo",NA,"Praia Grande.",NA,NA,NA,"urn:catalog:MO:Tropicos:3315097","http://www.tropicos.org/Specimen/3315097","Vernonia quinqueflora Less."
"543",NA,"US","Botany","2580158","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"30856?",NA,"F. C. Hoehne",1933,8,10,"Brazil","São Paulo",NA,"Estado de Sao Paulo, Praia Grande",NA,NA,NA,"http://n2t.net/ark:/65665/3ac4101d6-7ec2-4c5d-becf-39a1aa8931eb",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"544",NA,"NY","NY","806647","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"s.n.",NA,"F. C. Hoehne",1928,10,18,"Brazil","ParanÃ¡",NA,"Curitiba",0,0,NA,"e817e7f8-42ac-4b31-8b04-31c4c4c39c04",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"545",NA,"NY","NY","806650","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"2341",NA,"F. C. Hoehne",1918,7,31,"Brazil",NA,NA,"Alto da Serra (Est. Biologica).",0,0,NA,"b092d00f-fe81-4d70-ba93-af1f11fcce32",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"546",NA,"Instituto de Botânica, IBT","SP","2294","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Stutts, JG","1984-01-01T00:00:00.000+0000",NA,"8",NA,"Pedroso, A",1918,7,6,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Alto da Serra",0,0,"Arbusto","BRA:IBt:SP:0000002294",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"547",NA,"Instituto de Botânica, IBT","SP","2341","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Custodio Filho, A","1986-06-20T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, FC",1918,7,31,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Alto da Serra",0,0,"Árvore ou arbusto","BRA:IBt:SP:0000002341",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"548","2014-11-07T16:01:00.000+0000","MO","MO","100755769","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","John G. Stutts","1984-01-01T00:00:00.000+0000",NA,"Dusén 545a",NA,"Per Dusén",1914,6,19,"Brazil","Paraná",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:100755769","http://www.tropicos.org/Specimen/100755769","Vernonia quinqueflora Less."
"549",NA,"US","Botany","1280305","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"646a",NA,"G. Jönsson",1914,7,6,"Brazil","Paraná",NA,"Brasil [illegible text]snses, Parana, Banhado (Serra do Mar) [interpreted]",NA,NA,NA,"http://n2t.net/ark:/65665/32c24a6ca-c4fd-4e1b-ac05-1dc3b822772b",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"550",NA,"NY","NY","806648","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"646a",NA,"G. JÃ¶nsson",1914,7,6,"Brazil","ParanÃ¡",NA,"Serra do Mar, Banhado, ad viam ferream.",0,0,NA,"95bcc827-d1b7-48df-8869-72d3ff3f2f2a",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"552","2015-09-04T05:37:50.000+0000","MNHN","P","P02717189","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,"646 a","Dusén, P.",1914,7,6,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02717189",NA,"Vernonia quinqueflora Less."
"553","2008-05-27T22:02:00.000+0000","MO","MO","3318424","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","John G. Stutts","1984-01-01T00:00:00.000+0000",NA,"Dusén 646a",NA,"Per Dusén",1914,NA,NA,"Brazil","Paraná",NA,"Terra de Mar. Bambado ad margi nem sil vae joria.",NA,NA,NA,"urn:catalog:MO:Tropicos:3318424","http://www.tropicos.org/Specimen/3318424","Vernonia quinqueflora Less."
"554","2015-02-22T16:03:00.000+0000","MO","MO","3314303","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","John G. Stutts","1984-01-01T00:00:00.000+0000",NA,"Jönsson 545a",NA,"G. Jönsson",1914,NA,NA,"Brazil","Paraná",NA,"Terra do har, Porto de Cimma in silva primarva.",NA,NA,NA,"urn:catalog:MO:Tropicos:3314303","http://www.tropicos.org/Specimen/3314303","Vernonia quinqueflora Less."
"555","2014-10-27T00:00:00.000+0000","K","Herbarium","K000997600","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Hind, D.J.N.",NA,NA,"12199",NA,"Dusén, P.",1911,9,13,"Brazil",NA,NA,"Carvalho.",NA,NA,"Plantae Brasilienses","http://specimens.kew.org/herbarium/K000997600",NA,"Vernonia quinqueflora Less."
"556",NA,"NY","NY","806649","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"8148",NA,"P. K. H. DusÃ©n",1909,5,19,"Brazil","ParanÃ¡",NA,"RoÃ§a Nova, in silvula.",0,0,NA,"f244204a-e2e5-4d35-baef-d94f59071da6",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"557",NA,"NY","NY","806651","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.",NA,NA,NA,"16056",NA,"G. Edwall",1895,8,15,"Brazil","SÃ£o Paulo",NA,"Capivary.",-47.5004644897809,-22.9938526371954,NA,"cca4ee5f-f189-4511-b424-13e7fc3ab5d9",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"558",NA,"Instituto de Botânica, IBT","SP","16056","Critoniopsis quinqueflora (Less.) H.Rob.",NA,"Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","Mamede, MCH","2012-05-01T00:00:00.000+0000",NA,"CGG3109",NA,"Edwall, G",1895,8,15,"Brazil","São Paulo","São Bernardo do Campo","Colonia Capivary, 3 km",0,0,NA,"BRA:IBt:SP:0000016056",NA,"Critoniopsis quinqueflora (Less.) H.Rob."
"559","2015-09-04T05:37:50.000+0000","MNHN","P","P02717186","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.","Nakajima",NA,NA,NA,"16210","Glaziou, A.",1887,1,22,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02717186",NA,"Vernonia quinqueflora Less."
"561","2015-09-04T05:37:50.000+0000","MNHN","P","P02717194","Vernonia quinqueflora Less.",NA,"Asteraceae","Critoniopsis","quinqueflora","Less.",NA,NA,NA,NA,"3207","Puiggari",1885,8,1,"Brazil","São Paulo",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02717194",NA,"Vernonia quinqueflora Less."
