"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"306",NA,"F","Botany",NA,"Aniba laevigata Mez",NA,"Lauraceae","Aniba","laevigata","Mez",NA,NA,"TYPE",NA,NA,"J. B. E. Pohl",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9518d71d-c27e-4301-990e-ac20b8f206e4",NA,"Aniba laevigata Mez",NA,NA
"307",NA,"NHMUK","BOT","BM000603222","Aydendron laevigatum Meisn.",NA,"Lauraceae","Aniba","laevigatum","Meisn.","Ítalo de Vattimo",NA,"TYPE","5605","5605","Johann Ehrenfried Pohl",NA,NA,NA,"Brazil",NA,NA,NA,-53.08982,-10.773109,NA,"bdeea38f-2170-42b8-ac80-b8dbe36f255c",NA,"Aydendron laevigatum Meisn.",NA,NA
"308",NA,"F","Botany",NA,"Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez",NA,NA,"TYPE","12117",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"eb2d6fba-5479-453c-aa35-ee55a772c36f",NA,"Aniba viridis Mez",NA,NA
"309",NA,"W","Herbarium W","2004-0013781","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Aniba firmula Mez",NA,NA
"310",NA,"G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-161964/1","Aydendron sellowii Meisn.",NA,"Lauraceae","Aniba","sellowii","Meisn.","CAT.HERB.PRODR. (2008)",NA,"SYNTYPE",NA,NA,"Sellow, F. (Coll. HERBIER DE CANDOLLE)",NA,NA,NA,"Brazil",NA,NA,"Brésil",-53.08972,-10.77306,NA,NA,NA,"Aydendron sellowii Meisn.",NA,NA
"311","2017-10-11T17:01:45.000+0000","JBRJ","RB","RB00283696","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez",NA,NA,NA,"12117",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,"Brasil","Instituto Agronomico do Norte.",NA,NA,NA,"urn:catalog:JBRJ:RB:283696",NA,"Aniba viridis Mez",NA,NA
"312",NA,"W","Herbarium W","2004-0013782","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Aniba firmula Mez",NA,NA
"313",NA,"G","Geneva Herbarium – General Collection (G)","G-G-266008/3","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Kostermans, A. J. G. (1936)",NA,"ISOTYPE",NA,NA,"Gardner, G. (Coll. Delessert)",NA,NA,NA,"Brazil",NA,NA,"Minas Gerais - Brésil, Prov. Minas Gerais/Estado de Minas Gerais",-45.44222,-18.78778,NA,NA,NA,"Aniba firmula Mez",NA,NA
"314",NA,"SNSB-M","BSMvplantscoll","M-0147101 / 527020 / 178204","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,"NOTATYPE",NA,NA,"Pohl, J.B.E.",NA,NA,NA,"Brazil",NA,NA,"Brasilia",-55,-10,NA,"http://id.snsb.info/snsb/collection/196437/527020/178204",NA,"Aniba firmula Mez",NA,NA
"315",NA,"Reserva Natural Vale (CVRD)","CVRD","10623","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Domingos A. Folli","2007-12-05T00:00:00.000+0000",NA,"5782",NA,"Folli, D.A.",2007,12,5,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Canela rosa","BRA:CVRD:CVRD:0000010623",NA,"Aniba firmula Mez",NA,NA
"316",NA,"Universidade Estadual Paulista, UNESP","HRCB","57499","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Folli, D.A.","2007-12-05T00:00:00.000+0000",NA,"5782",NA,"Folli, D.A.",2007,12,5,"Brazil","ESão Pauloírito Santo","Linhares","Reserva Natural Vale",NA,NA,"Arbóreo, terrestre, fuste cilíndrico, casca áspera, altura total 10m, fuste 5m, cap fuste 58cm, diâmetro copa 5m. Botão verde, flor creme, seiva incolor, descamação ausente. <ll>dwc_commonname:</ll> canela rosa","BRA:UNESPRC:HRCB:0000057499",NA,"Aniba firmula Mez",NA,NA
"317",NA,"UEFS","HUEFS","163886","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","P.L.R.Moraes","2010-11-01T00:00:00.000+0000",NA,"5349",NA,"Folli, D.A.",2006,8,30,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",NA,NA,"Mata Ciliar.","BRA:UEFS:HUEFS:0000163886",NA,"Aniba firmula Mez",NA,NA
"318",NA,"Reserva Natural Vale (CVRD)","CVRD","8459","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Domingos A. Folli","2003-12-16T00:00:00.000+0000",NA,"4710",NA,"Folli, D.A.",2003,12,16,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Canela rosa","BRA:CVRD:CVRD:0000008459",NA,"Aniba firmula Mez",NA,NA
"319",NA,"UEFS","HUEFS","163896","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","P.L.R.Moraes","2010-11-01T00:00:00.000+0000",NA,"4710",NA,"Folli, D.A.",2003,12,16,"Brazil","Espírito Santo","Linhares","Reserva natural vale.",NA,NA,"Mata do Tabuleiro.","BRA:UEFS:HUEFS:0000163896",NA,"Aniba firmula Mez",NA,NA
"320",NA,"Universidade Regional de Blumenau, FURB","FURB","2993","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Quinet, A","2010-09-15T00:00:00.000+0000",NA,NA,NA,"Sevegnani, L.",2000,12,21,"Brazil","Santa Catarina","Joinville",NA,NA,NA,NA,"BRA:FURB:FURB:0000002993",NA,"Aniba firmula Mez",NA,NA
"321",NA,"Reserva Natural Vale (CVRD)","CVRD","4940","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Henk van der Werff","1996-05-21T00:00:00.000+0000",NA,"2312",NA,"Folli, D.A.",1994,5,23,"Brazil","Es","LINHARES","Lado direito do cajú, no final da estrada, próximo a casa do guarda.",NA,NA,"<ll>dwc_commonname:</ll> Canela rosa","BRA:CVRD:CVRD:0000004940",NA,"Aniba firmula Mez",NA,NA
"322",NA,"UEFS","HUEFS","163897","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"2312",NA,"Folli, D.A.",1994,5,23,"Brazil","Espírito Santo","Linhares","Reserva natural vale. Direito do cajú, no final da estrada, próximo a casa do guarda.",NA,NA,"Mata do Tabuleiro.","BRA:UEFS:HUEFS:0000163897",NA,"Aniba firmula Mez",NA,NA
"323",NA,"Universidade Estadual Paulista, UNESP","HRCB","57496","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","van der Werff, H.","1990-06-30T00:00:00.000+0000",NA,"614",NA,"Folli, D.A.",1986,9,25,"Brazil","ESão Pauloírito Santo","Linhares","Reserva Natural Vale",NA,NA,"Arbóreo, terrestre, fuste cilíndrico, casca áspera, altura total 10m, fuste 4m, cap fuste 53,41cm, diâmetro copa 8m. Botão verde, flor creme, seiva incolor, descamação ausente. <ll>dwc_commonname:</ll> canela rosa","BRA:UNESPRC:HRCB:0000057496",NA,"Aniba firmula Mez",NA,NA
"324",NA,"UEFS","HUEFS","163881","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","P.L.R.Moraes","2010-11-01T00:00:00.000+0000",NA,"614",NA,"Folli, D.A.",1986,9,25,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",NA,NA,"Mussununga.","BRA:UEFS:HUEFS:0000163881",NA,"Aniba firmula Mez",NA,NA
"325",NA,"Reserva Natural Vale (CVRD)","CVRD","933","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Domingos A. Folli","1996-04-11T00:00:00.000+0000",NA,"390",NA,"Folli, D.A.",1982,8,31,"Brazil","Es","LINHARES","Ao lado do 01, produção sustentada.",NA,NA,"<ll>dwc_commonname:</ll> Canela rosa","BRA:CVRD:CVRD:0000000933",NA,"Aniba firmula Mez",NA,NA
"326",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","3008","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Vattimo, I. de","1973-01-01T00:00:00.000+0000",NA,"718",NA,"Bresolin, A.",1973,5,9,"Brazil","Santa Catarina","Paulo Lopes","Bom Retiro.",NA,NA,"árvore, Fruto Imaturo, verde, 10m altura","BRA:UFSC:FLOR:0000003008",NA,"Aniba firmula Mez",NA,NA
"327",NA,NA,"Botany","WAG.1695000","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,NA,"Hatschbach GG",1968,10,22,"Brazil",NA,NA,"Rio Sagrado de Cima (Mun. Morretes), Paraná.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1695000",NA,"Aniba firmula Mez",NA,NA
"328",NA,"IAP","PACA-AGP","66782","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I. de Vattimo","1974-01-01T00:00:00.000+0000",NA,"7699",NA,"R. M. Klein",1967,12,31,"Brazil","Sc","Botuverá","Aguas Negras",NA,NA,"imbuia Habitat: no pasto Hábito: árvore","BRA:IAP:PACA-AGP:0000066782",NA,"Aniba firmula Mez",NA,NA
"329",NA,"NY","NY","197687","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","P. L. R. de Moraes","2003-01-01T00:00:00.000+0000",NA,"15604",NA,"G. G. Hatschbach",1966,1,2,"Brazil","ParanÃ¡",NA,"Pontal do Sul",-48.365093,-25.575152,NA,"ea317351-d11f-4c3a-86b6-ffad63c04d6b",NA,"Aniba firmula Mez",NA,NA
"330","2015-09-03T18:56:43.000+0000","MNHN","P","P02008817","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,"5516","Duarte, A.P.",1961,3,7,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02008817",NA,"Aniba firmula Mez",NA,NA
"331",NA,"Instituto de Botânica, IBT","SP","97105","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Hatschbach, G",1961,12,28,"Brazil","Paraná","Paranaguá","Rio Guaraguassú",0,0,NA,"BRA:IBt:SP:0000097105",NA,"Aniba firmula Mez",NA,NA
"332",NA,NA,"Botany","L.1785102","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,NA,"Hatschbach GG",1961,12,28,"Brazil",NA,NA,"Est. Parana (BRASIL), Mun. paranagua, Rio Guaraguassú.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1785102",NA,"Aniba firmula Mez",NA,NA
"333",NA,NA,"Botany","L.1786998","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,NA,"Klein RM",1956,12,19,"Brazil",NA,NA,"Plantas de SANTA CATARINA - BRASIL. Ibirama.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1786998",NA,"Aniba firmula Mez",NA,NA
"334",NA,"US","Botany","2829252","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"98",NA,"A. Gevieski",1954,1,16,"Brazil","Ibirama",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3fc698ebe-09dd-412b-a16c-8c1dc542d023",NA,"Aniba firmula Mez",NA,NA
"335","2017-10-10T22:32:29.000+0000","JBRJ","RB","RB00128211","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","K. Kubitzki","1975-01-01T00:00:00.000+0000",NA,NA,NA,"J. G. Kuhlmann",1950,9,NA,"Brazil","Santa Catarina","Palhoça","Florianópolis, continente.",NA,NA,"Árvore na encosta de uma serra.","urn:catalog:JBRJ:RB:128211",NA,"Aniba firmula Mez",NA,NA
"336",NA,"UFV","VIC","1530","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Kulhmann.;",1934,10,10,"Brazil","Minas Gerais","Viçosa","ESAV",0,0,NA,"BRA:UFV:VIC:0000001530",NA,"Aniba firmula Mez",NA,NA
"337","2017-10-10T14:23:33.000+0000","JBRJ","RB","RB00128010","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","O. Handro",NA,NA,NA,NA,"O. Handro",1934,12,10,"Brazil","São Paulo","Jabaquara",NA,NA,NA,"Árv. da mata; tronco com casca fina, verrucosa e aromática. flores amarelas.","urn:catalog:JBRJ:RB:128010",NA,"Aniba firmula Mez",NA,NA
"338",NA,"NY","NY","459719","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I. de Vattimo",NA,NA,NA,NA,"J. G. Kuhlmann",1926,2,22,"Brazil","Rio de Janeiro",NA,"Horto Florestal",-43.2076685470805,-22.9069598238154,NA,"73761479-8b6d-4d4d-8a41-f41b3f4b3f95",NA,"Aniba firmula Mez",NA,NA
"339","2014-04-04T09:24:00.000+0000","MO","MO","1828224","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","I. de Vattimo","1953-01-01T00:00:00.000+0000",NA,"Kuhlmann s.n.",NA,"João Geraldo Kuhlmann",1926,11,23,"Brazil",NA,NA,"Estado da Guanabara, Mata do Horto Florestal.",NA,NA,NA,"urn:catalog:MO:Tropicos:1828224","http://www.tropicos.org/Specimen/1828224","Aniba firmula Mez",NA,NA
"340","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","11731","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Ducke, A",1918,7,4,"Brazil","Pará",NA,"Serra de Santarém",-55.17,-2.733333,NA,"urn:catalog:inpa:herbarium:40764",NA,"Aniba firmula Mez",NA,NA
"341","2015-09-03T18:53:53.000+0000","MNHN","P","P02004849","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,NA,"Glaziou",1880,2,2,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02004849",NA,"Aniba firmula Mez",NA,NA
"342","2015-09-03T18:53:53.000+0000","MNHN","P","P02004846","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,"8104","Glaziou, A.",1876,1,19,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02004846",NA,"Aniba firmula Mez",NA,NA
"343","2015-09-03T18:53:53.000+0000","MNHN","P","P02004844","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,"7809","Glaziou, A.",1874,5,7,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02004844",NA,"Aniba firmula Mez",NA,NA
"344","2015-09-03T18:53:53.000+0000","MNHN","P","P02004842","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,"861","Glaziou",1863,9,7,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02004842",NA,"Aniba firmula Mez",NA,NA
"345","2015-09-03T18:53:53.000+0000","MNHN","P","P02004845","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,"7809","Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p02004845",NA,"Aniba firmula Mez",NA,NA
"346",NA,"US","Botany","931690","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"17193",NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil","Nova Friburgo",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/39cfa434e-751b-4387-89a7-47ebb02209de",NA,"Aniba firmula Mez",NA,NA
"347",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","81164","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","P. Fiaschi",NA,NA,"1945",NA,"J. G. Jardim",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Rod. Jussari/Palmira, ntrada ca. 7,5Km Faz. Teimoso, 1,5Km a E da entrada. RPPN Serra do Teimoso. Árvore 637.",-39.583333,-15.166667,"Ambiente: Mata Higrofila. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000081164",NA,"Aniba firmula Mez",NA,NA
"348",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","81974","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","P. Fiaschi",NA,NA,"2347",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","JUSSARÍ","Rod. Jussari/Palmira. Entrada ca. 7,5Km de Jussari. Faz. Teimoso. RPPN Serra do Teimoso.",-39.528611,-15.158056,"Ambiente: Mata Higrofila. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000081974",NA,"Aniba firmula Mez",NA,NA
