"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","comments","bibliographicCitation","acceptedNameUsage"
"365","","","SPSF","04386","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","M.A. Cunha","1952","2","2","brazil","Sp","São Paulo","Pedra Branca","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo;","","centroide mpo","GBIF","Croton celtidifolius Baill."
"366","","","PACA-AGP","45441","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Emrich-Rambo","1955-12-02","","","","Rambo, B.","1950","1","18","brazil","Rs","Bom Jesus","Serra da Rocinha","-50.423283","-28.597987","SEM MATERIAL Habitat: in silvula montana Fenofase: flor","","centroide mpo","GBIF","Croton celtidifolius Baill."
"367","","","SMDB","7105","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Rambo, B","","","s.n.","","Sehnem, A","1948","1","13","brazil","Sc","Tijucas","Pinheiral","-48.700636","-27.246838","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"368","","","SPSF","06420","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","M.Gonzaga","1948","1","2","brazil","Sp","São Paulo","Horto Florestal","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo;","","centroide mpo","GBIF","Croton celtidifolius Baill."
"369","","","PACA-AGP","47906","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","B. Rambo","","","3057","","Sehnem, A.","1948","1","13","brazil","Sc","Nova Trento","Pinheiral","-49.042504","-27.313665","Habitat: arbustiva in silvatico; in silva primaeva","","centroide mpo","GBIF","Croton celtidifolius Baill."
"370","","","RB","RB00083065","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2004-02-26","","","","J.L. Lima","1945","5","","brazil","São Paulo","São Paulo","Serviço florestal.","-46.647014","-23.64989","","","centroide mpo","GBIF","Croton celtidifolius Baill."
"371","","","RB","RB00083013","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riima","2004-02-26","","213","","G. R. Reitz","1944","11","30","brazil","Santa Catarina","Santa Catarina","Arar. Cresciuma, Langa do Engenho.","","","Na Capoeira da margem; arvore ; exsuda, resina vermelha que imita sangue; alt. : 5m.; flor branca; as fls. verdes são alaranjadas.","","","GBIF","Croton celtidifolius Baill."
"372","","","PACA-AGP","30512","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Emrich-Rambo","1955-12-02","","","","Reitz, R.","1943","11","30","brazil","Sc","Criciúma","Sanga do Eugenio","-49.380319","-28.717484","Habitat: in silvula Fenofase: flor masculina","","centroide mpo","GBIF","Croton celtidifolius Baill."
"373","","","SP","75870","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Ginzbarg, S","1988-03-01","","89","","Hatschbach, G","1943","12","25","brazil","Paraná","Piraquara","Florestal.","-49.052069","-25.472754","Árvore de 4m de altura; flor verde amarelada. Em mato.","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"374","","","Botany","2104238","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","85","","","1943","12","25","brazil","Paraná","","Mun. Piraquara, Florestal","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"375","","","RB","RB00082920","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","W. A. Egler","1953-01-16","","","","O. C. Góes; D. Constantino","1943","","","brazil","Rio de Janeiro","Petrópolis","","-43.155902","-22.393567","","","centroide mpo","GBIF","Croton celtidifolius Baill."
"376","","","IAC","6154","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2006-06-15","","s/nº","","J. Deslandes","1941","1","23","brazil","Rio de Janeiro","","São Bento, Estação Fitossanitaria de São Bento","","","","","","GBIF","Croton celtidifolius Baill."
"377","","","RB","RB00082903","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Marcus Alves","1991-05-16","","","","Otávio Silva","1941","4","21","brazil","Rio de Janeiro","Petrópolis","","-43.155902","-22.393567","","","centroide mpo","GBIF","Croton celtidifolius Baill."
"378","","","RB","RB00083091","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riima","2004-02-26","","6000","","J.G. Kulhmann","1940","3","18","brazil","Rio de Janeiro","Rio de Janeiro","Estrada Rio/Petrópolis.","-43.45231","-22.924471","Árvore abaixo de mediana das próximidades dos riachos, pantanos, etc...","","centroide mpo","GBIF","Croton celtidifolius Baill."
"379","","","IPA","9682","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Riina, R.","2004-02-01","","4862","","Koscinski, M.; Pickel, B.; Pickel, B.","1936","1","","brazil","São Paulo","","Serra da Cantareira.","","","Her. Mus. Flor 101. N.V.: Sangue de drago.","","","GBIF","Croton celtidifolius Baill."
"380","","","VIC","2332","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Caruzo, M.B.R.","2010-02-01","","s.n.","","Kuhlmann, J.G.","1935","","","brazil","Minas Gerais","Viçosa","E. S. A. V.","-42.886014","-20.740274","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"381","","","SP","30789","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Croizat, L","1939-01-01","","101","","Koscinsky, M","1933","7","14","brazil","São Paulo","São Paulo","Serra da Cantareira","-46.647014","-23.64989","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"382","","","Botany","1593851","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","738","","B. Lutz","1932","1","6","brazil","Sao Paulo","","Serra da Bocaina - S. Paulo","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"383","","","Botany","1482699","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","109","","J. Frambach","1932","1","","brazil","Minas Gerais","","Porto novo","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"384","","","Botany","U.1267011","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Lutz BMJ","1932","1","6","brazil","","","São Paulo: Serra da Bacaina.","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"385","","","MO","100766700","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2009-01-01","","Mexia 5451","","Ynés Mexia","1930","12","27","brazil","Minas Gerais","","Retiro de Anton Avelino; Mareco; open, cut-over woods.","","","","","","GBIF","Croton celtidifolius Baill."
"386","","","Botany","U.1267708","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Riina R","2014-09-01","","","","Mexia YEJ","1930","12","27","brazil","","","Plants of Brazil, State of Minas Geraes, Viçosa, retiro de Anton Avelino; Mareco; open, cut-over woods.","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"387","","","VIC","389","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Haiiad, B.S.","2004-07-20","","5451","","Mexia, Y.","1930","12","27","brazil","Minas Gerais","Viçosa","","-42.886014","-20.740274","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"388","","","P","P05566521","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Mexia, Y.","1930","12","27","brazil","Minas Gerais","","","","","","","","GBIF","Croton celtidifolius Baill."
"389","","","SPSF","00104","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","64","","M.Koscinski","1929","10","1","brazil","Sp","São Paulo","Horto Florestal","-46.647014","-23.64989","COLETA: XLS: SPSF Antigo;","","centroide mpo","GBIF","Croton celtidifolius Baill."
"390","","","MO","100765341","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina (MICH)","2008-01-01","","Mexia 4113","","Ynés Mexia","1929","12","16","brazil","Minas Gerais","","Trail from Viçosa to São Geraldo.","","","","","","GBIF","Croton celtidifolius Baill."
"391","","","Botany","1499203","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","4113","","Y. Mexia","1929","12","16","brazil","Minas Gerais","","Trail from Vicosa to San Geraldo.","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"392","","","SP","23320","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Riina, R","2004-03-01","","s.n.","","Hoehne, FC","1928","11","2","brazil","Paraná","Ponta Grossa","","-50.080932","-25.14133","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"393","","","SP","5398","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Croizat, L","1940-01-01","","s.n.","","Zikán, JF","1921","1","","brazil","Minas Gerais","Passa Quatro","","-44.968241","-22.40522","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"394","","","NY","504723","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2014-01-01","","615","","H. M. Curran","1918","12","8","brazil","Rio de Janeiro","","Nova Friburgo","-42.5309212652528","-22.2857503169645","","","original coordinates","GBIF","Croton celtidifolius Baill."
"395","","","MO","100766712","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2008-01-01","","Curran 615","","Hugh M. Curran","1918","12","8","brazil","Rio de Janeiro","","Nova Friburgo.","","","","","","GBIF","Croton celtidifolius Baill."
"396","","","MO","100766703","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2008-01-01","","Jönsson 155a","","G. Jönsson","1914","4","6","brazil","Paraná","","Serrinha, ad marginen silvulae.","","","","","","GBIF","Croton celtidifolius Baill."
"397","","","Botany","1619910","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","7563","","Dusen, --","1909","1","17","brazil","Paraná","","Ponta Grossa, ad marg. silv.","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"398","","","NY","504032","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","7563","","P. K. H. DusÃ©n","1909","1","17","brazil","ParanÃ¡","","Ponta Grossa","-50.077154","-25.140873","","","original coordinates","GBIF","Croton celtidifolius Baill."
"399","","","MO","100765343","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina (MICH)","2008-01-01","","Dusén 7563","","Per Dusén","1909","1","17","brazil","Paraná","","Ponta Grossa, ad marg. silv.","","","","","","GBIF","Croton celtidifolius Baill."
"400","","","Botany","1570438","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","121","","-. Asampaio","1906","","","brazil","Minais Gerais","","Cotad","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"401","","","Botany","1570437","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","184","","A. Sampaio","1905","","","brazil","Minas Gerais","","Rejistro","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"402","","","Botany","1158941","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","10","","P. Dusén","1903","12","13","brazil","Pananá","","Ponta Grossa, ad marginem bilerilae","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"403","","","Botany","1570523","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","2646","","G. Dusen","1903","","","brazil","","","Caraná","","","Transcribed by digital volunteers","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"404","","","SP","13731","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Croizat, L","1939-01-01","","CGG5680","","Hammar, A","1902","3","21","brazil","São Paulo","São Paulo","Serra da Cantareira","-46.647014","-23.64989","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"405","","","SPSF","03859","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","33","","R.A. Guimarães","1902","8","30","brazil","Mg","Ouro Preto","","-43.611642","-20.391209","COLETA: XLS: SPSFAntigo;","","centroide mpo","GBIF","Croton celtidifolius Baill."
"406","","","SP","13739","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Caruzo, MBR","2004-09-17","","CGG2402","","Loefgren, A; Edwall, G","1894","4","11","brazil","São Paulo","","Campos da Bocaina. Invernada Jardim","","","","","","GBIF","Croton celtidifolius Baill."
"407","","","P","P05566522","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Glaziou","1891","6","9","brazil","Rio de Janeiro","","","","","","","","GBIF","Croton celtidifolius Baill."
"408","","","Botany","1570551","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","26053","","-. Schmacke","1885","6","22","brazil","Rio de Janeiro","","St. Catharina","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"409","","","P","P05566529","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Schwacke","1885","6","30","brazil","Santa Catarina","","","","","","","","GBIF","Croton celtidifolius Baill."
"410","","","R","98832","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Riina, R.","2006-02-02","","","","Glaziou, A.F.M.","1882","11","22","brazil","Rio de Janeiro","","","","","Gabinete de Botanica da Escola Polytechnica n°5686 / Herb. J. de Saldanha","","","GBIF","Croton celtidifolius Baill."
"411","","","P","P05566525","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Glaziou, A.","1874","5","7","brazil","Rio de Janeiro","","","","","","","","GBIF","Croton celtidifolius Baill."
"412","","","MO","100766722","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina","2008-01-01","","Regnell 1078","","Anders F. Regnell","1868","2","4","brazil","Minas Gerais","","","","","","","","GBIF","Croton celtidifolius Baill."
"413","","","","BR0000013315153","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","2110","","Glaziou A.","1867","10","26","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"414","","","Botany","936059","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","1078","","A. Regnell","1866","1","16","brazil","Federal","","Brasilia, prov. Minas Geraes.","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"415","","","P","P00493367","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Claussen, P.","1842","11","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"416","","","P","P05566534","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Miers","1838","2","1","brazil","Rio de Janeiro","","","","","","","","GBIF","Croton celtidifolius Baill."
"417","","","Botany","1066392","Croton oreophilus Müll.Arg.","","Euphorbiaceae","Croton","oreophilus","","Müll.Arg.","","","","618","","G. Gardner","1838","","","brazil","","","Serra dos Orgaos.","","","","","no coordinates, municipality or state provided","GBIF","Croton oreophilus Müll.Arg."
"418","","","Herbarium","K000186059","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Abres, M.","","","618","","Gardner","1837","2","7","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"419","","","GH","barcode-00257899","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","2009-04-01","","93","","A.-C. Vauthier","1833","","","brazil","Rio de Janeiro","","Serra dos Orgaos","","","","","","GBIF","Croton celtidifolius Baill."
"420","","","P","P00493362","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Vauthier, M.","1833","","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"421","","","P","P05566536","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Martius","1825","1","1","brazil","Espírito Santo","","","","","","","","GBIF","Croton celtidifolius Baill."
"422","","","P","P00623095","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Alves","","","","","Saint-Hilaire, A. de","1816","","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"423","","","Botany","V0056117F","Croton cynanchicus Baill.","","Euphorbiaceae","Croton","cynanchicus","","Baill.","","","","s.n.","","A. Saint-Hilaire","1816","","","brazil","","","","-52.8731","-10.8339","","","original coordinates","GBIF","Croton cynanchicus Baill."
"424","","","MEL","MEL 2353791A","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Riina, R.","2011-07-01","","s.n.","","Wied, M.A.P. zu","1815","","","brazil","Rio de Janeiro","","Faz. de Baretto [= Fazenda de Barreto].","-41.75","-22.333333","371 [crossed out].","","original coordinates","GBIF","Croton celtidifolius Baill."
"425","","","Geneva Herbarium – General Collection (G)","G-G-77306/1","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Claussen, P. (Coll. G)","","","","brazil","","","Brésil","-53.08972","-10.77306","","","original coordinates","GBIF","Croton celtidifolius Baill."
"426","","","","BR0000013314934","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","106","","Peckolt T.","","","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"427","","","SP","417993","Croton cynanchicus Baill.","","Euphorbiaceae","Croton","cynanchicus","","Baill.","Berry, PE","2005-06-01","","285","","Saint-Hilaire, A","","","","brazil","Rio de Janeiro","","","","","","","","GBIF","Croton cynanchicus Baill."
"428","","","FUEL","44","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","20814","","Hatschbach, G; et al.","","","","brazil","Paraná","Morretes","Est. Arrarial, BR-277","-48.855729","-25.518545","Árvoreta 6 m; flor creme.; Mata secundária.","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"429","","","","BR0000013314903","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","III.1078","","Regnell A.","","","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"430","","","HERB","39947","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","-","","","","","Klein, R. M.","","","","brazil","Santa Catarina","","Rio de Pinheiros","","","","","","GBIF","Croton celtidifolius Baill."
"431","","","ICN","132462","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","s.n.","","Schenkel, E","","","","brazil","Sc","Florianópolis","Campus da UFSC","-48.489329","-27.585684","Material testemunho para trabalho de fitoquímica.","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"432","","","Botany",NA,"Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","476","","F. Sellow","","","","brazil","","","","-52.8731","-10.8339","","","original coordinates","GBIF","Croton celtidifolius Baill."
"433","","","OUPR","3587","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Caruzo, M.B.R.","2006-07-01","","s.n.","","Badini, J.","","","","brazil","Minas Gerais","Mariana","Entre Mariana e Bento Rodrigues","-43.332093","-20.329725","","","centroide mpo (0)","GBIF","Croton celtidifolius Baill."
"434","","","","BR0000013314910","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","945","","Raben F.C.","","","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"435","","","Botany","289463","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","s.n.","","-- Lund","","","","brazil","Rio de Janeiro","","Rio Janeiro","","","Transcribed by digital volunteers","","","GBIF","Croton celtidifolius Baill."
"436","","","Botany",NA,"Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","RRC ID Flag","1940-01-01","","5451","","Y. MexÃ­a","","","","brazil","Minas Gerais","","","","","","","","GBIF","Croton celtidifolius Baill."
"437","","","HERB","54753","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, A.","","","","","Kummrow, R.","","","","brazil","Paraná","","Represa Vossoroca","","","","","","GBIF","Croton celtidifolius Baill."
"438","","","SPSF","07107","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","M.B.R.Caruso","2004-08-10","","","","M.Koscinski","","","","brazil","Sp","São Paulo","Serra da Cantareira","-46.647014","-23.64989","COLETA: XLS: SPSFAntigo;","","centroide mpo","GBIF","Croton celtidifolius Baill."
"439","","","CEPEC","131683","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","L. R. Lima","","","471","","L. R. Lima","","","","brazil","Rio de Janeiro","ITATIAIA","Caminho para a parte alta do Parque Nacional de Itatiaia, estrada para o pico Agulhas Negras.","-44.580977","-22.439525","Ambiente: Mata. População densa. Habito: Árvore, até, 12m.","","centroide mpo","GBIF","Croton celtidifolius Baill."
"440","","","HAS","95144","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Valduga, E.","2018-05-14","","5325","","Camargo, O.","","","","brazil","Rio Grande do Sul","Osório","","-50.267366","-29.915961","6 m de altura; no mato.","","centroide mpo","GBIF","Croton celtidifolius Baill."
"441","","","A","barcode-00257914","Croton cynanchicus Baill.","","Euphorbiaceae","Croton","cynanchicus","","Baill.","","2009-04-01","","28s","","A. F. C. P. Saint-Hilaire","","","","brazil","Rio de Janeiro","","","","","","","","GBIF","Croton cynanchicus Baill."
"442","","","herb","003183","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","003183","","Pabst, Guido Frederico João","","","","brazil","Minas Gerais","","Pr. Caxambú.","","","","","","GBIF","Croton celtidifolius Baill."
"443","","","MO","100765340","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","Sellow s.n.","","F. Sellow","","","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"444","","","MO","100765335","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","R. Riina (MICH)","2008-01-01","","Saint-Hilaire s.n.","","A. Saint-Hilaire","","","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"445","","","MO","100765339","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","Vauthier 93","","A.-C. Vauthier","","","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"446","","","herb","003184","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","003184","","Pereira, Edmundo","","","","brazil","Rio Grande do Sul","","Capivari, pr. de Caxias.","","","","","","GBIF","Croton celtidifolius Baill."
"447","","","A","barcode-00257915","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","2009-04-01","","618","","George Gardner","","","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Croton celtidifolius Baill."
"448","","","P","P05566524","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","","","Lund","","","","brazil","Rio de Janeiro","","","","","","","","GBIF","Croton celtidifolius Baill."
"449","","","","13839","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","Hatschbach, G","","","6594","","Hatschbach, G","","","","brazil","Paraná","","Barro Branco","","","","","","GBIF","Croton celtidifolius Baill."
"450","","","RB","RB00145715","Croton celtidifolius Baill.","","Euphorbiaceae","Croton","celtidifolius","","Baill.","","","","1124","","H.C.De Lima","","","","brazil","São Paulo","São Paulo","","-46.647014","-23.64989","","","centroide mpo","GBIF","Croton celtidifolius Baill."
