"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"555","2008-05-27T22:02:00.000+0000","MO","MO","3255844","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. Wurdack","1990-01-01T00:00:00.000+0000",NA,"Alvarenga 276",NA,"D. Alvarenga",1989,NA,NA,"Brazil","Distrito Federal",NA,"Reserva Ecológica do IBGE. Mata ciliar do córrego Taquara.",-47.89611,-15.915,NA,"urn:catalog:MO:Tropicos:3255844","http://www.tropicos.org/Specimen/3255844","Miconia cubatanensis Hoehne"
"556",NA,"NY","NY","521502","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","S. M. Silva","1995-01-01T00:00:00.000+0000",NA,"s.n.",NA,"S. M. Silva",1988,4,30,"Brazil","ParanÃ¡",NA,"Ilha do Mel, Morro da Baleia",-48.35,-25.45,NA,"177ee568-be0e-4bd3-8975-6ba0564e808b",NA,"Miconia cubatanensis Hoehne"
"557",NA,"UNICAMP","UEC","196861","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"24862",NA,"Britez, R.M.; Silva, S.M.; Souza, W.S.",1988,4,30,"Brazil","Paraná","Paranaguá","Morro da Baleia",0,0,"fruto, Árvore de 6 m, com frutos imaturos, em encosta alterada.","BRA:UNICAMP:UEC:0000196861",NA,"Miconia cubatanensis Hoehne"
"558",NA,"UFPR","UPCB","32106","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Silva, S.M.","1995-01-01T00:00:00.000+0000",NA,NA,NA,"Silva, S.M.",1988,4,30,"Brazil","Paraná","Paranaguá","Ilha do Mel, Morro da Baleia",NA,NA,"Arvoreta de 6m, folhas discolores, com frutos imaturos. Em encosta..","BRA:UFPR:UPCB:0000032106",NA,"Miconia cubatanensis Hoehne"
"559",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","17544","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Souza, M.L.","1994-01-01T00:00:00.000+0000",NA,"4678",NA,"Falkenberg, D.B.",1988,4,9,"Brazil","Santa Catarina","Ilhota","Parque Botânico Morro do Baú.",NA,NA,"arbusto, 4m altura. Com frutos pequenos. folhas totalmente discolores","BRA:UFSC:FLOR:0000017544",NA,"Miconia cubatanensis Hoehne"
"560",NA,"USP","SPF","66688","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R","2004-01-01T00:00:00.000+0000",NA,"CFCR12063",NA,"Zappi, DC",1988,5,28,"Brazil","Minas Gerais","Grão Mogol",NA,-42.866667,-16.55,NA,"BRA:USP:SPF:0000066688",NA,"Miconia cubatanensis Hoehne"
"561",NA,"UNICAMP","UEC","143407","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.",NA,NA,"s.n.",NA,"Zappi, D.C.; Prado, J.; Barreto, R.; Bidá, A.; Queiroz, R.",1988,5,28,"Brazil","Minas Gerais","Grão Mogol","Mata próxima ao Campo de Aviação",-42.866667,-16.55,"Arvoreta, 3m alt., no interior da mata, frutos imaturos verdes.","BRA:UNICAMP:UEC:0000143407",NA,"Miconia cubatanensis Hoehne"
"562",NA,"MBM","MBM","127845","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hatschbach, G",NA,NA,"539",NA,"Silva, JM",1988,8,28,"Brazil","Santa Catarina","Garuva","Rodovia Guaratuba - Itapoã, Fazenda Menegusso",0,0,NA,"BRA:MBM:MBM:0000127845",NA,"Miconia cubatanensis Hoehne"
"563","2008-05-27T22:02:00.000+0000","MO","MO","3303185","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","G. Hatschbach","1989-01-01T00:00:00.000+0000",NA,"Silva 539",NA,"J.M. Silva",1988,8,28,"Brazil","Santa Catarina",NA,"Rod. Guaratuba-Itapoa, Fda. Menegusso (mun. Garuva).",NA,NA,NA,"urn:catalog:MO:Tropicos:3303185","http://www.tropicos.org/Specimen/3303185","Miconia cubatanensis Hoehne"
"567",NA,"UFPR","UPCB","19514","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J.J.","1990-01-01T00:00:00.000+0000",NA,"50925",NA,"Hatschbach, G.",1987,3,16,"Brazil","Minas Gerais","Diamantina","Rodovia Guinda- Conselheiro da Mata",NA,NA,"Arbusto, 2m, flor alva. Campo rupestre, afloramento rochoso..","BRA:UFPR:UPCB:0000019514",NA,"Miconia cubatanensis Hoehne"
"570",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","17308","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Souza, M.L.","1994-01-01T00:00:00.000+0000",NA,"4404",NA,"Falkenberg, D.B.",1987,6,27,"Brazil","Santa Catarina","Ilhota","Parque Botânico do Morro do Baú.",NA,NA,"arbusto, 3m altura. Em início de frutificação","BRA:UFSC:FLOR:0000017308",NA,"Miconia cubatanensis Hoehne"
"571",NA,"USP","SPF","48704","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, JJ","1992-01-01T00:00:00.000+0000",NA,"CFCR11002",NA,"Pirani, JR",1987,7,17,"Brazil","Minas Gerais","Datas","Morro Coco",-43.683333,-18.433333,NA,"BRA:USP:SPF:0000048704",NA,"Miconia cubatanensis Hoehne"
"572",NA,"USP","SPF","41667","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, JJ","1992-01-01T00:00:00.000+0000",NA,"CFCR9276",NA,"Zappi, DC",1986,1,27,"Brazil","Minas Gerais",NA,"Trinta Réis. Estrada Serro-DIamantina. Lajeado",0,0,NA,"BRA:USP:SPF:0000041667",NA,"Miconia cubatanensis Hoehne"
"573","2013-05-31T09:52:53.000+0000","CAS","BOT-BC","275729","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"41667",NA,"Zappi, D. C.; Wagner, H. L.; Cordeiro, I.; Menezes, N. L.",1986,1,NA,"Brazil","Minas Gerais",NA,"Trinta Réis. Estrada Serro-Diamantina. Lajedo",NA,NA,"Arbusto, 2m alt., folhas ferrugíneas e inflorescências jovens.","urn:catalog:CAS:BOT-BC:275729",NA,"Miconia cubatanensis Hoehne"
"574",NA,"UFPR","UPCB","83591","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","1998-01-01T00:00:00.000+0000",NA,"1608",NA,"Kririzawa, M.",1986,5,28,"Brazil","São Paulo","Santo André","E. B. do Alto da Serra de Paranapiacaba: Área de Campo Grande",NA,NA,"Árvore ca. 3,5m alt.Fruto verde.","BRA:UFPR:UPCB:0000083591",NA,"Miconia cubatanensis Hoehne"
"576",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","15813","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Souza, M.L.","1994-01-01T00:00:00.000+0000",NA,"3436",NA,"Falkenberg, D.B.",1986,6,1,"Brazil","Santa Catarina","Florianópolis","Lagoinha do Leste, Ilha de Santa Catarina.",NA,NA,"arbusto, Fruto Maduro, , 2m altura","BRA:UFSC:FLOR:0000015813",NA,"Miconia cubatanensis Hoehne"
"577",NA,"UFRGS","ICN","133721","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Souza, ML",NA,NA,"3836",NA,"Falkenberg, DB",1986,11,13,"Brazil","Sc","Blumenau","Fazenda Faxinal (Floresta R.H. Ltda.) - próx. Rio Garcia ( via Lageado Alto, Guabiruba)",0,0,"doação UFSC; Arbusto, 2 m altura. Fruto imaturo verde, maduro roxo.; Beira de capoeirão.","BRA:UFRGS:ICN:0000133721",NA,"Miconia cubatanensis Hoehne"
"578",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","16650","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Souza, M.L.","1994-01-01T00:00:00.000+0000",NA,"3836",NA,"Falkenberg, D.B.",1986,11,13,"Brazil","Santa Catarina","Blumenau","Fazenda Faxinal (Florestal R. H. Ltda.), próximo do rio Garcia (via Lajeado Alto, Guabiruba).",NA,NA,"arbusto, flor imaturo verde, maduro roxo, 2m altura","BRA:UFSC:FLOR:0000016650",NA,"Miconia cubatanensis Hoehne"
"579",NA,"UNICAMP","UEC","87238","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.",NA,NA,"118",NA,"Amaral Jr, A.; DC, A.; Campos, C.J.; Castilho, R.M.M.; Lima, V.F.; Neto, M.J.; Trombaco, H.",1985,4,27,"Brazil","São Paulo","Itanhaém",NA,-46.783333,-24.166667,"flor, Arbusto com 1,80 m de altura, com flor branca.","BRA:UNICAMP:UEC:0000087238",NA,"Miconia cubatanensis Hoehne"
"581","2014-07-08T00:44:07.000+0000","JBRJ","RB","RB00740120","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","S.A.C. Chiea","1985-10-10T00:00:00.000+0000",NA,"742",NA,"M.G.L. Wanderley; C.F.S. Muniz",1985,5,8,"Brazil","São Paulo","Cananéia","Ilha do Cardoso. Morro das Pedras, próx a praia de Ipanema.",NA,NA,"Árvore ca. 12m alt. folhas castanhas na face dorsal","urn:catalog:JBRJ:RB:740120",NA,"Miconia cubatanensis Hoehne"
"585","2008-05-27T22:02:00.000+0000","MO","MO","3298299","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","S.A.C. Chiea","1985-01-01T00:00:00.000+0000",NA,"Wanderley 742",NA,"M.G.L. Wanderley",1985,5,8,"Brazil","São Paulo",NA,"Cananeia, Ilha do Cardoso Morro das Pedras, prox a praia de Ipanema.",NA,NA,NA,"urn:catalog:MO:Tropicos:3298299","http://www.tropicos.org/Specimen/3298299","Miconia cubatanensis Hoehne"
"587",NA,"UNICAMP","UEC","46675","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.","1992-07-01T00:00:00.000+0000",NA,"17637",NA,"Semir, J.; Yamamoto, K.; Taroda, N.",1985,6,17,"Brazil","São Paulo","Ubatuba","Praia Dura",0,0,"flor, Arvoreta de até 4 m, flores brancas. Borda de mata.","BRA:UNICAMP:UEC:0000046675",NA,"Miconia cubatanensis Hoehne"
"589",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","9398","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Souza, M.L.","1985-01-01T00:00:00.000+0000",NA,"2546",NA,"Falkenberg, D.B.",1985,8,3,"Brazil","Santa Catarina","Palhoça","Morro do Cambirela.",NA,NA,"arbusto, 2m altura","BRA:UFSC:FLOR:0000009398",NA,"Miconia cubatanensis Hoehne"
"591","2014-07-07T17:53:49.000+0000","JBRJ","RB","RB00520485","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","M.K. Caddah","2012-01-01T00:00:00.000+0000",NA,"1480",NA,"H. Q. B. Fernandes",1985,9,11,"Brazil","Espírito Santo","Santa Teresa","Country Club.",NA,NA,"Árvore com 12 m, DAP 15 cm, ramos jovens lado inferior das folhas e cálice revestidos com tomento castanho, heliófila, mata","urn:catalog:JBRJ:RB:520485",NA,"Miconia cubatanensis Hoehne"
"593",NA,"NY","NY","00917040","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. J. Wurdack","1983-01-01T00:00:00.000+0000",NA,"5223",NA,"J. H. Kirkbride Jr.",1983,4,13,"Brazil","Distrito Federal",NA,"Escola FazendÃ¡ria.",-47.83,-15.87,NA,"96127243-9355-4ea1-8677-9a2847ef8207",NA,"Miconia cubatanensis Hoehne"
"597","2017-10-18T14:07:01.000+0000","JBRJ","RB","RB00229875","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. F. A. Baumgratz","1983-01-01T00:00:00.000+0000",NA,"9139",NA,"Martinelli, G.; Leuenberger, B. E.",1983,4,5,"Brazil","Minas Gerais","Datas","Estrada Curvelo-Diamantina, km 110.",NA,NA,"Arbusto.2,20m.Flor:  Fruto maduro:  Fruto verde: Abr Botão:. Heliófila, saxícola; folhas na face superior verde, face inferior cinéreo com nervuras salientes; frutos imaturos nigrescentes","urn:catalog:JBRJ:RB:229875",NA,"Miconia cubatanensis Hoehne"
"598","2008-05-27T22:02:00.000+0000","MO","MO","3311491","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. Wurdack","1983-01-01T00:00:00.000+0000",NA,"Kirkbride, Jr. 5223",NA,"Joseph H. Kirkbride, Jr.",1983,4,13,"Brazil","Distrito Federal",NA,"Escola Fazendária.",-47.83333,-15.86666,NA,"urn:catalog:MO:Tropicos:3311491","http://www.tropicos.org/Specimen/3311491","Miconia cubatanensis Hoehne"
"600",NA,"Universidade Estadual Paulista, UNESP","BOTU","11340","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Chiea, S.A.C.","1997-08-01T00:00:00.000+0000",NA,"14",NA,"Amaral Jr., A.",1983,5,28,"Brazil","São Paulo","Campos do Jordão",NA,-45.5,-22.75,NA,"BRA:UNESPIBB:BOTU:0000011340",NA,"Miconia cubatanensis Hoehne"
"601",NA,"IF","SPSF","36957","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"463",NA,"M.R.F.Melo & M.G.L.Wanderley & F. de Barros",1983,6,7,"Brazil","Sp","Cananéia","Parque Estadual da Ilha do Cardoso",NA,NA,"COLETA: XLS: SPSFNovo; GEOGRAFIA: morro das Pedras&nf;;","BRA:IF:SPSF:0000036957",NA,"Miconia cubatanensis Hoehne"
"602",NA,"UEFS","HUEFS","113116","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"463",NA,"Melo, M.R.F.",1983,6,7,"Brazil","São Paulo","Cananéia","Ilha do Cardoso trilha da praia de Ipanema, Morro das Pedras, Morros das Quebradas e circunvizinhaças.",NA,NA,NA,"BRA:UEFS:HUEFS:0000113116",NA,"Miconia cubatanensis Hoehne"
"603",NA,"NY","NY","1016198","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","S. A. C. Chiea","1989-01-01T00:00:00.000+0000",NA,"463",NA,"M. R. F. Melo",1983,6,7,"Brazil","SÃ£o Paulo",NA,"Ilha do Cardoso. Trilha da praia de Ipanema, Morro das Pedras, Morro das Quebradas e circunvizinhanÃ§as.",-47.966514,-25.140513,NA,"23c3c436-14a0-4904-ac8d-fe24ab13c38a",NA,"Miconia cubatanensis Hoehne"
"607","2015-09-05T07:19:35.000+0000","MNHN","P","P04826190","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,"463","Melo, M.R.F.|Barros, F.|Wanderley, M.G.L.",1983,6,7,"Brazil","São Paulo",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04826190",NA,"Miconia cubatanensis Hoehne"
"608",NA,"Instituto de Botânica, IBT","SP","200723","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Martins, AB","2009-01-01T00:00:00.000+0000",NA,"924",NA,"Barros, F",1983,9,13,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, Matas marginais do rio Cachoeira Grande",0,0,NA,"BRA:IBt:SP:0000200723",NA,"Miconia cubatanensis Hoehne"
"609","2015-04-11T13:54:02.000+0000","S","VascularPlants","S13-16656","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"15608","15608","Nivaldo de Figueinedo & Dulce S. Rocha",1983,11,6,"Brazil","São Paulo",NA,"Plantas do Brasil. Estacao Ecologica de Jureia, mun. de Peruibe, SP.",NA,NA,NA,"S:VascularPlants:S13-16656",NA,"Miconia cubatanensis Hoehne"
"610",NA,"MBM","MBM","74209","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J",NA,NA,"44661",NA,"Hatschbach, G",1982,3,13,"Brazil","Minas Gerais","Diamantina","Guinda",0,0,NA,"BRA:MBM:MBM:0000074209",NA,"Miconia cubatanensis Hoehne"
"611","2008-05-27T22:02:00.000+0000","MO","MO","3258707","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J.J. Wurdack","1982-01-01T00:00:00.000+0000",NA,"Hatschbach 44661",NA,"Gert G. Hatschbach",1982,3,13,"Brazil","Minas Gerais",NA,"Guinda (mun. Diamantina).",NA,NA,NA,"urn:catalog:MO:Tropicos:3258707","http://www.tropicos.org/Specimen/3258707","Miconia cubatanensis Hoehne"
"612",NA,"Instituto de Botânica, IBT","SP","209372","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Martins, AB","2009-01-01T00:00:00.000+0000",NA,"463",NA,"Melo, MMRF; Wanderley, MGL; Barros, F",1982,6,7,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, Trilha da Praia de Ipanema (Morro das Pedras, Morro das Quebradas e circunvizinhanças)",0,0,NA,"BRA:IBt:SP:0000209372",NA,"Miconia cubatanensis Hoehne"
"613",NA,"UnB","UB","133909","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Chiea, SC","1985-01-01T00:00:00.000+0000",NA,"46",NA,"Marassi, RD",1982,11,23,"Brazil","São Paulo",NA,"Parque Estadual da Ilha do Cardoso-Ilha de Pedro Luís",0,0,NA,"BRA:UnB:UB:0000133909",NA,"Miconia cubatanensis Hoehne"
"616",NA,"USP","SPF","23098","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, JJ","1992-01-01T00:00:00.000+0000",NA,"CFCR1176",NA,"Rossi, L",1981,4,17,"Brazil","Minas Gerais","Joaquim Felício","Estrada pela Serra do Cabral.",0,0,NA,"BRA:USP:SPF:0000023098",NA,"Miconia cubatanensis Hoehne"
"617","2013-01-31T06:27:00.000+0000","MO","MO","100351745","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. Wurdack","1992-01-01T00:00:00.000+0000",NA,"Rossi 1176",NA,"Lucia Rossi|M.C.E. Amaral|I. Cordeiro|José R. Pirani|Antonio Furlan",1981,4,17,"Brazil","Minas Gerais",NA,"Estr. pela Serra do Cabral.",NA,NA,NA,"urn:catalog:MO:Tropicos:100351745","http://www.tropicos.org/Specimen/100351745","Miconia cubatanensis Hoehne"
"618",NA,"MBM","MBM","81062","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J",NA,NA,"221",NA,"Chagas, F; Silva",1980,2,19,"Brazil","Distrito Federal",NA,"QNL Tabatinga Norte",0,0,NA,"BRA:MBM:MBM:0000081062",NA,"Miconia cubatanensis Hoehne"
"620","2017-10-18T11:57:14.000+0000","JBRJ","RB","RB00230519","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J. J.",NA,NA,"20840",NA,"Harley; Bromley, R. M., Carvalho, A. M. et Martinelli, G.",1980,3,23,"Brazil","Bahia","Bahia","Serra do Sincorá; W. ""of Barra da Estiva on the road to Jussiape"".",NA,NA,"Árvore. ""Low grassland with scattered woodland and small streams on white quartzite soils, with occasional sandstone ridges; leaves coriaceous, glossy green above, buff below; flowers in bud buff""","urn:catalog:JBRJ:RB:230519",NA,"Miconia cubatanensis Hoehne"
"621",NA,NA,"Botany","U.1384113","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,NA,"Harley RM; et al.",1980,4,12,"Brazil",NA,NA,"Estado Da Bahia. Serra Geral de Caitité. 8.5km N. of Breijnhos das Ametistas, on the Caitité road. Small stream & marsh with surrounding woodland and open grassy areas. G5.",-42.483333,-14.133333,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1384113",NA,"Miconia cubatanensis Hoehne"
"622",NA,"NY","NY","521491","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. J. Wurdack",NA,NA,"21271",NA,"R. M. Harley",1980,4,12,"Brazil","Bahia",NA,"Serra Geral de CaitiÃ©. 8.5 km N of Brejinhos das Amestistas, on the CaititÃ© road. G5",-42.48,-14.13,NA,"258fd9f1-607f-4307-904d-2d64ad3db3d9",NA,"Miconia cubatanensis Hoehne"
"624","2012-12-05T00:00:00.000+0000","K","Herbarium","K000850255","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Wurdack, J.J.",NA,NA,"21271",NA,"Hage, J.L.; Carvalho, A.M.; Bromley, G.L.; Brito, H.S.; Harley, R.M.",1980,4,12,"Brazil",NA,NA,"Serra Geral de Caitité. 8.5km. N. of Brejinhos das Ametistas, on the Caitité road.",-42.48,-14.13,"Field work sponsored by the Royal Botanic Gardens, Kew, and the Academia Brasileira de Ciências, and carried out with the collaboration of the Centro de Pesquisas do Cacau, Itabuna, Bahia, March - June, 1980","http://specimens.kew.org/herbarium/K000850255",NA,"Miconia cubatanensis Hoehne"
"628",NA,"NY","NY","521492","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. J. Wurdack",NA,NA,"22631",NA,"R. M. Harley",1980,5,26,"Brazil","Bahia",NA,"Serra dos LenÃ§ois. Lower slopes of Morro do Pai InÃ¡cio, ca. 14.5 km NW of LenÃ§ois just N of the main Seabra-Itaberaba road. E6",-41.47,-12.45,NA,"925fc961-c658-438b-87f8-6d041249e37b",NA,"Miconia cubatanensis Hoehne"
"630",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","30620","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. J. Wurdack",NA,NA,"22298",NA,"R. M. Harley",1980,5,21,"Brazil","Bahia","PALMEIRAS","14.5Km ao NW Lencois,ao N Rod. Seabra/Itaberaba. Rampa baixa Morro do Pai Inacio",-41.466667,-12.45,"Ambiente: Campo rupestre. Solo pedregoso. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000030620",NA,"Miconia cubatanensis Hoehne"
"636","2011-01-25T14:27:00.000+0000","MO","MO","3241271","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","M.K. Caddah","2010-01-01T00:00:00.000+0000",NA,"Heringer 406",NA,"Ezechias P. Heringer|José E. de Paula|Roberta C. de Mendonça|Anajúlia E. Heringer Salles",1978,3,10,"Brazil","Distrito Federal",NA,"Picada M.I. Recor.",NA,NA,NA,"urn:catalog:MO:Tropicos:3241271","http://www.tropicos.org/Specimen/3241271","Miconia cubatanensis Hoehne"
"637","2013-05-31T10:36:41.000+0000","CAS","BOT-BC","275733","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"406",NA,"Heringer, Ezechias Paulo; Elias de Paula, José; Cunha de Mendonça, Roberta; Heringer Salles, Anajúlia Elizabete",1978,3,NA,"Brazil","Distrito Federal",NA,"Picada M-1. RECOR.",NA,NA,"Arbusto com tendência a árvore, botão floral castanho flor alva.","urn:catalog:CAS:BOT-BC:275733",NA,"Miconia cubatanensis Hoehne"
"638","2012-12-05T00:00:00.000+0000","K","Herbarium","K000850254","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.",NA,NA,"406",NA,"Heringer, E.P.; Paula, J.E.; Mendonça, R.C.; Salles, A.E.H.",1978,3,10,"Brazil",NA,"Brasília","Picada M-1. RECOR.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000850254",NA,"Miconia cubatanensis Hoehne"
"639",NA,"NY","NY","00917041","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. J. Wurdack","1983-01-01T00:00:00.000+0000",NA,"528",NA,"E. P. Heringer",1978,6,6,"Brazil","Distrito Federal",NA,"Perto do Rio Monjolo, dentro da ChÃ¡cara.",-47.9298726661488,-15.7834208090807,NA,"4dc0387a-c377-40b1-874a-c4844f7d2114",NA,"Miconia cubatanensis Hoehne"
"640","2009-10-22T06:32:00.000+0000","MO","MO","3255105","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. Wurdack","1984-01-01T00:00:00.000+0000",NA,"Heringer 528",NA,"Ezechias P. Heringer|José E. de Paula|Roberta C. de Mendonça|Anajúlia E. Heringer Salles",1978,NA,NA,"Brazil","Distrito Federal",NA,"Mata perto do Rio Monjolo, dentro da Chácara.",NA,NA,NA,"urn:catalog:MO:Tropicos:3255105","http://www.tropicos.org/Specimen/3255105","Miconia cubatanensis Hoehne"
