"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"277","2017-10-18T01:01:51.000+0000","JBRJ","RB","RB00856403","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"114",NA,"D. Sampaio",NA,NA,NA,"Brazil","São Paulo","Cananéia","Parcela Permanente - Parque Estadual da Ilha do Cardoso.",-47.931389,-25.078056,"Árvore no. 1992","urn:catalog:JBRJ:RB:856403",NA,"Miconia cubatanensis Hoehne"
"278",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","54933","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R. Goldenberg",NA,NA,"3753",NA,"A. M. de Carvalho",NA,NA,NA,"Brazil","Bahia","CAETITÉ","Ca. 20Km ao SW Caetité, na estrada para Brejinho das Ametistas.",NA,NA,"Ambiente: Mata de galeria. Habito: Subarbusto, ca. 1m.","BRA:CEPLAC:CEPEC:0000054933",NA,"Miconia cubatanensis Hoehne"
"279",NA,"UFOP","OUPR","6582","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Rezende, A.R.","2011-02-24T00:00:00.000+0000",NA,"s.n.",NA,"Damazio, L.B.",NA,NA,NA,"Brazil","Minas Gerais","Ouro Preto",NA,0,0,NA,"BRA:UFOP:OUPR:0000006582",NA,"Miconia cubatanensis Hoehne"
"280",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","60920","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","São Roque de Minas",NA,0,0,NA,"BRA:UFMG:BHCB:0000060920",NA,"Miconia cubatanensis Hoehne"
"281",NA,"G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-257148/1","Miconia revoluta Miq.",NA,"Melastomataceae","Miconia","revoluta",NA,"Miq.","CAT.HERB.PRODR. (2012)",NA,NA,NA,NA,"Casaretto, G.",NA,NA,NA,"Brazil",NA,NA,"Rio de Janeiro - Mtes Tijuca. Rio de Janeiro/Estado do Rio de Janeiro",-42.9125,-22.48222,NA,NA,NA,"Miconia revoluta Miq."
"282",NA,"W","Herbarium W","1911-0004101","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Miconia cubatanensis Hoehne"
"283","2015-09-04T20:39:12.000+0000","MNHN","P","P05203011","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,"517","Regnell",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05203011",NA,"Miconia cubatanensis Hoehne"
"284","2016-09-05T16:04:04.000+0000","MNHN","P","P01903998","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,"146","Regnell, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01903998",NA,"Miconia cubatanensis Hoehne"
"285",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","102018","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","R. Goldenberg",NA,NA,NA,NA,"A. B. Xavier",NA,NA,NA,"Brazil","Bahia","ANDARAÍ","Chapada Diamantina. Subida para o Pati.",-41.346111,-12.806389,"Ambiente: Campo Rupestre. Habito: Arbusto, ca. 1,80m.","BRA:CEPLAC:CEPEC:0000102018",NA,"Miconia cubatanensis Hoehne"
"286","2015-09-04T20:39:13.000+0000","MNHN","P","P05203013","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,"I 146","Regnell",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05203013",NA,"Miconia cubatanensis Hoehne"
"287",NA,"MBM","MBM","223274","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R",NA,NA,"s.n.",NA,"Hoehne, W",NA,NA,NA,"Brazil","São Paulo","São Paulo","Parque do Estado",0,0,NA,"BRA:MBM:MBM:0000223274",NA,"Miconia cubatanensis Hoehne"
"288",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","60919","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","São Roque de Minas",NA,0,0,NA,"BRA:UFMG:BHCB:0000060919",NA,"Miconia cubatanensis Hoehne"
"289",NA,"W","Herbarium W","1973-0010433","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Miconia cubatanensis Hoehne"
"290",NA,NA,"Botany","L  0571849","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L%20%200571849",NA,"Miconia cubatanensis Hoehne"
"291","2008-09-09T16:14:47.000+0000","K","Herbarium","K000536210","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"s.n.",NA,"Widgren",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000536210",NA,"Miconia cubatanensis Hoehne"
"292",NA,"UFPR","UPCB","80949","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,"114",NA,"Sampaio, D.",NA,NA,NA,"Brazil","São Paulo","Cananéia","Parcela Permanente - Parque Estadual da Ilha do Cardoso. Floresta Alta de Restinga. 3m de altitude.",-47.931,-25.078,"Árvore no. 1993 (Parcela PEIC - Outra numeração 116).","BRA:UFPR:UPCB:0000080949",NA,"Miconia cubatanensis Hoehne"
"293",NA,"UNESC","CRI","4334","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Daniel B. Falkenberg",NA,NA,NA,NA,"R. dos Santos",NA,NA,NA,"Brazil",NA,NA,"Próx. Esc. Téc. Fed. Agrícola.",-49.700278,-29.136667,"campo aberto","BRA:UNESC:CRI:0000004334",NA,"Miconia cubatanensis Hoehne"
"294",NA,"Instituto de Botânica, IBT","SP","223546","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Chiea, SAC","1989-04-01T00:00:00.000+0000",NA,"s.n.",NA,"Kajiya, S",NA,NA,NA,"Brazil","Minas Gerais","Araxá",NA,0,0,NA,"BRA:IBt:SP:0000223546",NA,"Miconia cubatanensis Hoehne"
"295","2015-09-04T20:39:12.000+0000","MNHN","P","P05203006","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,"10261","Harley, R.M.|Souza, R.",1968,9,26,"Brazil","Mato Grosso",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05203006",NA,"Miconia cubatanensis Hoehne"
"296",NA,NA,"Botany","L.2550369","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne",NA,NA,NA,NA,NA,"Hatschbach GG",1959,2,24,"Brazil",NA,NA,"Est. Parana(Brasil), Mun. Guartuba, Rio da Praia.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2550369",NA,"Miconia cubatanensis Hoehne"
"297",NA,"MBM","MBM","155163","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hoehne, W",NA,NA,"s.n.",NA,"Hoehne, W",1944,5,2,"Brazil","São Paulo","São Paulo","Parque do Estado de São Paulo",0,0,NA,"BRA:MBM:MBM:0000155163",NA,"Miconia cubatanensis Hoehne"
"298","2012-12-05T00:00:00.000+0000","K","Herbarium","K000850276","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R.",NA,NA,"s.n.",NA,"Hoehne, F.C.; Gehrt, A.",1940,6,11,"Brazil",NA,NA,"Bertioga.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000850276",NA,"Miconia cubatanensis Hoehne"
"299",NA,"Instituto de Botânica, IBT","SP","3341","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Hoehne, FC","1922-01-01T00:00:00.000+0000","HOLOTYPE","s.n.",NA,"Hoehne, FC",1919,5,12,"Brazil","São Paulo","Santo André","Alto da Serra, Mata da Estação Biológica",0,0,NA,"BRA:IBt:SP:0000003341",NA,"Miconia cubatanensis Hoehne"
"300","2016-09-30T13:57:24.000+0000","MNHN","P","P01903997","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg",NA,"ISOTYPE",NA,"3341","Hoehne, F.C.",1919,5,12,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p01903997",NA,"Miconia cubatanensis Hoehne"
"301",NA,"MBM","MBM","202775","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Souza, ML",NA,NA,"3836",NA,"Falkenberg, DB",NA,NA,NA,"Brazil","Santa Catarina","Blumenau","Fazenda Faxinal , RioGarcia",0,0,NA,"BRA:MBM:MBM:0000202775",NA,"Miconia cubatanensis Hoehne"
"302",NA,"MBM","MBM","155167","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Goldenberg, R",NA,NA,"s.n.",NA,"Hoehne, W",NA,NA,NA,"Brazil","São Paulo","São Paulo","Parque do Estado",0,0,NA,"BRA:MBM:MBM:0000155167",NA,"Miconia cubatanensis Hoehne"
"303","2012-12-05T00:00:00.000+0000","K","Herbarium","K000850258","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","Caddah, M.K.",NA,NA,"5776",NA,"Mexia, Y.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"[Sheet 2/2; multiple sheets K000850257] Sheet 2. Flora of Brazil","http://specimens.kew.org/herbarium/K000850258",NA,"Miconia cubatanensis Hoehne"
"304",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","113760","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","S. A. C. Chiea",NA,NA,"463",NA,"M. R. F. Melo",NA,NA,NA,"Brazil","São Paulo","CANANEIA","Ilha do Cardoso, trilha da praia de Ipanema. Morro das pedras, Morro das Quebradas e circunvizinhanças.",NA,NA,"Ambiente: Mata. Habito: Árvore, ca. 30m.","BRA:CEPLAC:CEPEC:0000113760",NA,"Miconia cubatanensis Hoehne"
"305",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","40592","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. J. Wurdack",NA,NA,"22631",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","palmeiras","14.5Km ao NW Lencois,ao N Rod. Seabra/Itaberaba. Rampa baixa Morro do Pai Inacio",-41.466667,-12.45,"Ambiente: Vegetacao disturbada. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000040592",NA,"Miconia cubatanensis Hoehne"
"306",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","37166","Miconia cubatanensis Hoehne",NA,"Melastomataceae","Miconia","cubatanensis",NA,"Hoehne","J. J. Wurdack",NA,NA,"21271",NA,"R. M. Harley",NA,NA,NA,"Brazil","Bahia","CAETITÉ","Serra Geral de Caetité. 8.5Km ao N Brejinho das Ametistas, Rod. para Caetité.",-42.483333,-14.133333,"Ambiente: Vegetação disturbada. Habito: Árvore, 5m.","BRA:CEPLAC:CEPEC:0000037166",NA,"Miconia cubatanensis Hoehne"
