"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","comments"
"52",NA,"UFSJ","HUFSJ","6666","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Proença, C","2014-03-01T00:00:00.000+0000",NA,"3091",NA,"Faria, JEQ",2012,11,28,"Brazil","Minas Gerais",NA,"Margem da estrada entre Rio Preto e a vila Funil",-43.845,-22.028611,"Arvoreta ca. 3 m de altura, caule rugoso marrom escuro, botões florais verdes. (coletado material em sílica gel)","BRA:UFSJ:HUFSJ:0000006666",NA,"Psidium rufum Mart. ex DC.",NA
"53",NA,"UFSJ","HUFSJ","3075","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Sobral, M","2016-01-01T00:00:00.000+0000",NA,"4104",NA,"Silva, JM; Ribas, OS",2012,11,22,"Brazil","Paraná","Campo Magro","Morro da Palha.",0,0,"Fruto imaturo. Campo do alto do morro.","BRA:UFSJ:HUFSJ:0000003075",NA,"Psidium rufum Mart. ex DC.",NA
"54","2014-08-19T15:51:26.000+0000","JBRJ","RB","RB00871323","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","C. Proença",NA,NA,"3091",NA,"J.E.Q. Faria",2012,11,28,"Brazil","Minas Gerais","Rio Preto","Margem da estrada entre rio Preto e vila funil;.",NA,NA,"Arvoreta ca 3m alt.; caule rugoso marrom escuro, botões florais; coletado em silica gel;","urn:catalog:JBRJ:RB:871323",NA,"Psidium rufum Mart. ex DC.",NA
"55",NA,"UnB","UB","199149","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Proença, C","2014-03-01T00:00:00.000+0000",NA,"3091",NA,"Faria, JEQ",2012,11,28,"Brazil","Minas Gerais","Rio Preto","Margem da estrada entre Rio Preto e a vila Funil",-43.845,-22.028611,"Arvoreta ca. 3 m de altura, caule rugoso marrom escuro, botões florais verdes. (coletado material em sílica gel); Floresta antropizada","BRA:UnB:UB:0000199149",NA,"Psidium rufum Mart. ex DC.",NA
"56",NA,"UFSCar","SORO","6120","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","R.J. Almeida-Scabbia","2013-09-03T00:00:00.000+0000",NA,"912",NA,"Almeida-Scabbia, R.J.; Rossi, S.; Aragaki, C.; Fortes, E.P.",2012,12,11,"Brazil","São Paulo","Guarulhos","Sítio Costa, Floresta. Floresta secundária com dossel aberto e subosque aberto. Alt: 716m",-46.421944,-23.391667,"Arbusto ca. 1,0m alt., frutos verdes com tricomas amarronzados.","BRA:UFSCar:SORO:0000006120",NA,"Psidium rufum Mart. ex DC.",NA
"57","2017-10-10T19:35:04.000+0000","JBRJ","RB","RB00857895","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","T. Mansur",NA,NA,"5225",NA,"E. Tameirão Neto; T. Mansur",2011,2,1,"Brazil","Minas Gerais","Caeté",NA,-43.702222,-20.086667,NA,"urn:catalog:JBRJ:RB:857895",NA,"Psidium rufum Mart. ex DC.",NA
"58",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","164405","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,"2013-06-12T00:00:00.000+0000",NA,"5225",NA,"Tameirão Neto, E; Mansur, T",2011,2,1,"Brazil","Minas Gerais","Caeté",NA,-43.702222,-20.086667,NA,"BRA:UFMG:BHCB:0000164405",NA,"Psidium rufum Mart. ex DC.",NA
"59",NA,"UnB","UB","170381","Psidium cupreum O.Berg",NA,"Myrtaceae","Psidium","cupreum",NA,"O.Berg",NA,NA,NA,"1389",NA,"Faria, JEQ; Carvalho-Silva, M; Câmara, PEAS; Costa, DP; Silva, AGD; Martins, DS; Amorim, PR",2011,7,25,"Brazil","Minas Gerais",NA,"Estrada de terra para Morro do Pilar no entroncamento com a MG-010, fazenda Palmital",-43.485833,-19.221111,"Árvore ca. 4 m de altura, caule liso, fruto imaturo verde (coletado material em sílica gel); Mata de altitude","BRA:UnB:UB:0000170381",NA,"Psidium cupreum O.Berg",NA
"60","2018-05-14T09:07:21.000+0000","JBRJ","RB","RB01108377","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Giaretta. A.",NA,NA,"500",NA,"Lírio, E. J.; Lirio, J.",2011,9,18,"Brazil","Espírito Santo","Santa Maria de Jetibá","Entorno da represa Rio Bonito, morro ao lado da comporta.",NA,NA,"Arvoreto 3m, botôes verdes com início de inflorescência amarela.","urn:catalog:JBRJ:RB:1108377",NA,"Psidium rufum Mart. ex DC.",NA
"61",NA,"Instituto de Botânica, IBT","SP","488048","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Sobral, M","2011-01-01T00:00:00.000+0000",NA,"14336",NA,"Sobral, M",2011,10,15,"Brazil","Minas Gerais","Lagoa Dourada","MG-275",-44.013056,-20.945278,NA,"BRA:IBt:SP:0000488048",NA,"Psidium rufum Mart. ex DC.",NA
"62",NA,"UFSJ","HUFSJ","2712","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Sobral, M","2011-01-01T00:00:00.000+0000",NA,"14336",NA,"Sobral, M",2011,10,15,"Brazil","Minas Gerais","Lagoa Dourada","MG-275",-44.013056,-20.945167,"Arbusto 2 m, em interior de resto de mata à beira da estrada; flores creme; frutos ima","BRA:UFSJ:HUFSJ:0000002712",NA,"Psidium rufum Mart. ex DC.",NA
"63","2017-10-14T08:42:45.000+0000","JBRJ","RB","RB00739096","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","A. Stadnik","2015-04-21T00:00:00.000+0000",NA,"14342",NA,"M. Sobral",2011,10,31,"Brazil","Minas Gerais","Barroso",NA,-44.066667,-21.166667,"Subarbusto 0,2m, em campo alterado à beira da estrada; frutos imaturos","urn:catalog:JBRJ:RB:739096",NA,"Psidium rufum Mart. ex DC.",NA
"64","2014-08-29T09:44:24.000+0000","JBRJ","RB","RB00673546","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","M. Sobral","2014-01-01T00:00:00.000+0000",NA,"1198",NA,"R. Borges; D. Judice, F. Sodré, D. Kutschenko, M. Santos & P.V. Prieto",2011,12,15,"Brazil","Rio de Janeiro","Nova Friburgo","Distrito de Lumiar, sítio do Cedro.",-42.443889,-22.364444,"Arvore, folhas alvo-esverdeadas na face abaxial, flores alvas.","urn:catalog:JBRJ:RB:673546",NA,"Psidium rufum Mart. ex DC.",NA
"65",NA,"UnB","UB","136944","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Campos, LZO","2010-01-22T00:00:00.000+0000",NA,"43",NA,"Campos, LZO; Silva, CJ",2010,1,22,"Brazil","Distrito Federal","Brasília","Planta cultivada. Faculdade de Tecnologia (FT), Universidade de Brasília",0,0,"Arbusto de 2m. Planta estéril.","BRA:UnB:UB:0000136944",NA,"Psidium rufum Mart. ex DC.",NA
"66",NA,"Universidade Federal dos Vales do Jequitinhonha e Mucuri (UFVJM)","HDJF","569","Guajava cuprea (O.Berg) Kuntze",NA,"Myrtaceae","Psidium","cuprea",NA,"(O.Berg) Kuntze","Santos, RM","2011-09-29T00:00:00.000+0000",NA,"s.n.",NA,"Oliveira, PA; Amaral, WG",2010,5,27,"Brazil","Minas Gerais","Diamantina","Parque Estadual do Biribiri (PEB), próximo à cascalheira e do campus JK e à MGT 367.",-43.5875,-18.198611,"L05; Cerrado. Campo Rupestre.","BRA:UFVJM:HDJF:0000000569",NA,"Guajava cuprea (O.Berg) Kuntze",NA
"67",NA,"UnB","UB","181044","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Sobral, M","2010-01-01T00:00:00.000+0000",NA,"13411",NA,"Sobral, M",2010,10,22,"Brazil","Minas Gerais","Ritápolis","Carioca. Beira de estrada.",0,0,"Arbusto 2 m.; córtex rugoso; flores brancas.","BRA:UnB:UB:0000181044",NA,"Psidium rufum Mart. ex DC.",NA
"68",NA,"UFSJ","HUFSJ","1382","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Sobral, M","2010-01-01T00:00:00.000+0000",NA,"13411",NA,"Sobral, M",2010,10,22,"Brazil","Minas Gerais","Ritápolis","Carioca",0,0,"Arbusto 2 m, em beira de estrada; córtex rugoso; flores brancas.","BRA:UFSJ:HUFSJ:0000001382",NA,"Psidium rufum Mart. ex DC.",NA
"69",NA,"UnB","UB","183799","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Proença, CEB",NA,NA,"3738",NA,"Proença, CEB; Faria, JEQ",2010,11,11,"Brazil","Minas Gerais",NA,"Entre Itabira e João Monlevade",-43.191944,-19.695,"Árvore de 6m, Fruto verde, folha com cheiro agradável fatal Casca fina","BRA:UnB:UB:0000183799",NA,"Psidium rufum Mart. ex DC.",NA
"70",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","150584","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,"2013-11-14T00:00:00.000+0000",NA,"549",NA,"Bünger, MO; Santos, MF; Borges, LM; Watanabe, MTC; Silva, JL",2010,11,10,"Brazil","Minas Gerais","Ouro Preto","APA Cachoeira das Andorinhas, Camarinhas. Trilha no fim da rua do Rio das Velhas.",-43.506111,-20.36925,NA,"BRA:UFMG:BHCB:0000150584",NA,"Psidium rufum Mart. ex DC.",NA
"71",NA,"UnB","UB","183794","Psidium cupreum O.Berg",NA,"Myrtaceae","Psidium","cupreum",NA,"O.Berg","Proença, CEB",NA,NA,"3733",NA,"Proença, CEB; Faria, JEQ; Villarroel, D",2010,11,10,"Brazil","Minas Gerais",NA,NA,-43.271389,-18.437222,"Árvore 4m x 5cm DAP. Casca bem lisa, castanho-claro, tipo goiaba. Botões florais brancos, reluzentes; Floresta ombrófila pouco densa com dossel a 12m","BRA:UnB:UB:0000183794",NA,"Psidium cupreum O.Berg",NA
"72",NA,"UnB","UB","161950","Psidium cupreum O.Berg",NA,"Myrtaceae","Psidium","cupreum",NA,"O.Berg",NA,NA,NA,"964",NA,"Faria, JEQ; Villarroel, D",2010,11,12,"Brazil","Minas Gerais","São Gonçalo do Rio Abaixo","Estação Ambiental de PETI-CEMIG",-43.369444,-19.886944,"Árvore ca. 4 m de altura, botões imaturos em racemos; Floresta ombrófila, solo argiloso, relevo plano","BRA:UnB:UB:0000161950",NA,"Psidium cupreum O.Berg",NA
"73",NA,"UnB","UB","161935","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Proença, CEB","2010-11-01T00:00:00.000+0000",NA,"949",NA,"Faria, JEQ; Proença, CEB; Villarroel, D",2010,11,11,"Brazil","Minas Gerais","Itabira","Margem da estrada entre Itabira e João Monlevade",-43.191944,-19.695,"Árvore ca. 5 m de altura, flores brancas; Floresta ombrófila antropizada","BRA:UnB:UB:0000161935",NA,"Psidium rufum Mart. ex DC.",NA
"74",NA,"UnB","UB","183796","Psidium cupreum O.Berg",NA,"Myrtaceae","Psidium","cupreum",NA,"O.Berg","Proença, CEB",NA,NA,"3735",NA,"Proença, CEB; Faria, JEQ; Villarroel, D",2010,11,11,"Brazil","Minas Gerais",NA,"Entre Guanhães e Itabira",-42.837222,-18.8475,"Arvoreta de 4m. Botões imaturos alvos; Mancha de mata ombrófila","BRA:UnB:UB:0000183796",NA,"Psidium cupreum O.Berg",NA
"75",NA,"UnB","UB","183790","Psidium cupreum O.Berg",NA,"Myrtaceae","Psidium","cupreum",NA,"O.Berg","Proença, CEB",NA,NA,"3729",NA,"Proença, CEB; Faria, JEQ; Villarroel, D",2010,11,10,"Brazil","Minas Gerais","Diamantina",NA,-43.281944,-18.443056,"Árvore de 4m, ramificada. Botões florais com pedicelos, hipanto e globo petalífero alvos e brilhosos; Mata umbrófila, ca. 10m do córrego","BRA:UnB:UB:0000183790",NA,"Psidium cupreum O.Berg",NA
"76",NA,"UnB","UB","183803","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Proença, CEB",NA,NA,"3742",NA,"Proença, CEB; Faria, JEQ",2010,11,11,"Brazil","Minas Gerais","Catas Altas",NA,0,0,"Arbusto 1,8m. Flores velhas","BRA:UnB:UB:0000183803",NA,"Psidium rufum Mart. ex DC.",NA
"77",NA,"UnB","UB","161934","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Proença, CEB","2010-11-01T00:00:00.000+0000",NA,"948",NA,"Faria, JEQ; Proença, CEB; Villarroel, D",2010,11,11,"Brazil","Minas Gerais","Itabira","Margem da estrada entre Itabira e João Monlevade",-43.191944,-19.695,"Árvore ca. 5 m de altura, frutos imaturos verdes; Floresta ombrófila antropizada","BRA:UnB:UB:0000161934",NA,"Psidium rufum Mart. ex DC.",NA
"78",NA,"UnB","UB","183804","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Proença, CEB",NA,NA,"3743",NA,"Proença, CEB; Faria, JEQ; Villarroel, D",2010,11,11,"Brazil","Minas Gerais","Catas Altas","RPPN. Santuário do Caraça",0,0,"Arvoreta estéril; Campo rupestre com arvoretas","BRA:UnB:UB:0000183804",NA,"Psidium rufum Mart. ex DC.",NA
"79",NA,"UnB","UB","183800","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Proença, CEB",NA,NA,"3739",NA,"Proença, CEB; Faria, JEQ",2010,11,11,"Brazil","Minas Gerais",NA,"Entre Itabira e João Monlevade",-43.191944,-19.695,"Foto flor velha. Fotos: Jair e Daniel; Árvore 5m, flores velhas","BRA:UnB:UB:0000183800",NA,"Psidium rufum Mart. ex DC.",NA
"80",NA,"IPA","IPA","86750","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Proença, C.","2010-11-01T00:00:00.000+0000",NA,"948",NA,"Faria, J.E.Q.; Proença, C.; Villarroel, D.; Proença, C.; Villarroel, D.",2010,11,11,"Brazil","Minas Gerais","Itabira","margem estrada entre Itabira e João Monlevade.",-43.191944,-19.695,"Árvore ca. 5m de altura, frutos imaturos verdes.","BRA:IPA:IPA:0000086750",NA,"Psidium rufum Mart. ex DC.",NA
"81",NA,"UEFS","HUEFS","185291","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"948",NA,"Faria, J.E.Q.",2010,11,11,"Brazil","Minas Gerais","Itabira","Margem da estrada entre Itabira e João Monlevade.",-43.191944,-19.695,"Floresta ombrófila antropizada.","BRA:UEFS:HUEFS:0000185291",NA,"Psidium rufum Mart. ex DC.",NA
"82",NA,"UnB","UB","136960","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Proença, CEB","2009-01-14T00:00:00.000+0000",NA,"6",NA,"Campos, LZO; Proença, CEB",2009,1,14,"Brazil","Distrito Federal","Brasília","Exsicata utilizada para o checklist entrevista",0,0,"Planta de aproximadamente 1,6m, com frutos maduros esverdeados, coletada no fundo da Faculdade de Tecnologia - UnB.; Área de jardim da Universidade de Brasília","BRA:UnB:UB:0000136960",NA,"Psidium rufum Mart. ex DC.",NA
"83",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","146824","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,"2013-11-14T00:00:00.000+0000",NA,"438",NA,"Oliveira, JG; Rodrigues, FM",2009,2,11,"Brazil","Minas Gerais","Brumadinho","Inhotim, Borda da mata semidecídua na trilha que leva à obra ""Som da Terra""",-44.224444,-20.116111,NA,"BRA:UFMG:BHCB:0000146824",NA,"Psidium rufum Mart. ex DC.",NA
"84",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","146823","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,"2013-11-14T00:00:00.000+0000",NA,"404",NA,"Oliveira, JG; Rodrigues, FM",2009,2,10,"Brazil","Minas Gerais","Brumadinho","Inhotim, Borda da mata semidecídua na trilha que leva à obra ""Som da Terra""",-44.224444,-20.116111,NA,"BRA:UFMG:BHCB:0000146823",NA,"Psidium rufum Mart. ex DC.",NA
"85","2017-10-19T00:17:30.000+0000","JBRJ","RB","RB00719683","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","STAGGEMEIER, V.G.","2012-10-24T00:00:00.000+0000",NA,"438",NA,"Oliveira, J.G; Rodrigues, F.M",2009,2,11,"Brazil","Minas Gerais","Brumadinho","Inhotim.",-44.224444,-20.116111,"Arvoreta","urn:catalog:JBRJ:RB:719683",NA,"Psidium rufum Mart. ex DC.",NA
"86",NA,"UnB","UB","136971","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Campos, LZO","2009-06-14T00:00:00.000+0000",NA,"17",NA,"Campos, LZO; Faria, JEQ; Junqueira, DI",2009,6,14,"Brazil","Distrito Federal","Brasília",NA,0,0,"Arbusto de aproximadamente 1,6m, com frutos maduros esverdeados. Coletada aos fundos da Faculdade de Tecnologia - UnB.; Área antropizada","BRA:UnB:UB:0000136971",NA,"Psidium rufum Mart. ex DC.",NA
"87",NA,"UnB","UB","161545","Psidium cupreum O.Berg",NA,"Myrtaceae","Psidium","cupreum",NA,"O.Berg","Proença, CEB","2014-01-01T00:00:00.000+0000",NA,"535",NA,"Faria, JEQ; Carvalho-Silva, M; Câmara, PEAS; Gama, R; Soares, AER; Teixeira Júnior, AQ; Ben",2009,6,12,"Brazil","Minas Gerais","Morro do Pilar","Parque Nacional Serra do Cipó, coletada no Alto do Palácio",-43.516389,-19.2575,"Solo argiloso, relevo ondulado; Arvoreta ca. de 2,5 m de altura, frutos imaturos verdes; Mata Atlântica, mata de encosta","BRA:UnB:UB:0000161545",NA,"Psidium cupreum O.Berg",NA
"88",NA,"UnB","UB","161544","Psidium cupreum O.Berg",NA,"Myrtaceae","Psidium","cupreum",NA,"O.Berg","Proença, CEB","2014-01-01T00:00:00.000+0000",NA,"535",NA,"Faria, JEQ; Carvalho-Silva, M; Câmara, PEAS; Gama, R; Soares, AER; Teixeira Júnior, AQ; Ben",2009,6,12,"Brazil","Minas Gerais","Morro do Pilar","Parque Nacional Serra do Cipó, coletada no Alto do Palácio",-43.516389,-19.2575,"Solo argiloso, relevo ondulado; Arvoreta ca. de 2,5 m de altura, frutos imaturos verdes; Mata Atlântica, mata de encosta","BRA:UnB:UB:0000161544",NA,"Psidium cupreum O.Berg",NA
"89",NA,"UnB","UB","161543","Psidium cupreum O.Berg",NA,"Myrtaceae","Psidium","cupreum",NA,"O.Berg","Proença, CEB","2014-01-01T00:00:00.000+0000",NA,"535",NA,"Faria, JEQ; Carvalho-Silva, M; Câmara, PEAS; Gama, R; Soares, AER; Teixeira Júnior, AQ; Ben",2009,6,12,"Brazil","Minas Gerais","Morro do Pilar","Parque Nacional Serra do Cipó, coletada no Alto do Palácio",-43.516389,-19.2575,"Solo argiloso, relevo ondulado; Arvoreta ca. de 2,5 m de altura, frutos imaturos verdes; Mata Atlântica, mata de encosta","BRA:UnB:UB:0000161543",NA,"Psidium cupreum O.Berg",NA
"90",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","1004","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Medeiros, R.P.","2009-07-17T00:00:00.000+0000",NA,"s.n.",NA,"Fink, A.L.",2009,7,NA,"Brazil","Paraná","Irati","Bairro Alto da Glória",0,0,NA,"BRA:UNICENTRO:HUCO:0000001004",NA,"Psidium rufum Mart. ex DC.",NA
"91",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","147281","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"39",NA,"Mansur, T",2009,9,15,"Brazil","Minas Gerais","Joanésia","PHC Ouro Fino, Rio Santo Antônio",-43.333333,-19.285,NA,"BRA:UFMG:BHCB:0000147281",NA,"Psidium rufum Mart. ex DC.",NA
"92","2014-07-03T09:57:58.000+0000","JBRJ","RB","RB00859923","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"39",NA,"T. Mansur",2009,9,15,"Brazil","Minas Gerais","Joanésia","PHC Ouro Fino, Rio Santo Antônio.",-43.333333,-19.285,NA,"urn:catalog:JBRJ:RB:859923",NA,"Psidium rufum Mart. ex DC.",NA
"93",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","139000","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"122",NA,"Moreira, NC",2009,12,7,"Brazil","Minas Gerais","Ribeirão das Neves","Condomínio Canto dos Pássaros",-44.046944,-19.827778,"Arbusto; pasto; fruto verde e globoso","BRA:UFMG:BHCB:0000139000",NA,"Psidium rufum Mart. ex DC.",NA
"94",NA,"UEG-UNUCET","HUEG","5239","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Fernandes, I.; Faria Júnior, J.E.Q.","2008-03-01T00:00:00.000+0000",NA,"285",NA,"Gomes Júnior, J.C.; Faria, J.E.Q.",2008,3,1,"Brazil","Goiás","Anápolis","Campus UEG",0,0,"Árvore de ca. de 3 m; frutos imaturos verde pilosos, cinco lobos calicínios persistentes.; Mata de galeria do córrego barreiro","BRA:UEG-UNUCET:HUEG:0000005239",NA,"Psidium rufum Mart. ex DC.",NA
"95","2017-10-19T07:23:24.000+0000","JBRJ","RB","RB00716417","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","R.C. Mota","2008-01-01T00:00:00.000+0000",NA,"223",NA,"F.M. Rodrigues; J.G. Oliveira",2008,3,19,"Brazil","Minas Gerais","Brumadinho","Inhotim.",-44.236944,-20.139167,"Árvore com frutos imaturos verdes","urn:catalog:JBRJ:RB:716417",NA,"Psidium rufum Mart. ex DC.",NA
"96",NA,"UEG-UNUCET","HUEG","5240","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Novelino, R.F.; Faria Júnior, J.E.Q.","2008-03-01T00:00:00.000+0000",NA,"285",NA,"Gomes Júnior, J.C.; Faria, J.E.Q.",2008,3,1,"Brazil","Goiás","Anápolis","Campus UEG",0,0,"Árvore de ca. de 3 m; frutos imaturos verde pilosos, cinco lobos calicínios persistentes.; Mata de galeria do córrego barreiro","BRA:UEG-UNUCET:HUEG:0000005240",NA,"Psidium rufum Mart. ex DC.",NA
"97",NA,"UEG-UNUCET","HUEG","5237","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Salino, A.; Faria Júnior, J.E.Q.","2008-03-01T00:00:00.000+0000",NA,"285",NA,"Gomes Júnior, J.C.; Faria, J.E.Q.",2008,3,1,"Brazil","Goiás","Anápolis","Campus UEG",0,0,"Árvore de ca. de 3 m; frutos imaturos verde pilosos, cinco lobos calicínios persistentes.; Mata de galeria do córrego barreiro","BRA:UEG-UNUCET:HUEG:0000005237",NA,"Psidium rufum Mart. ex DC.",NA
"98",NA,"UnB","UB","110515","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","Faria, JEQ",NA,NA,"285",NA,"Faria, JEQ",2008,3,1,"Brazil","Goiás","Anápolis","Reserva do Campus da Universidade Estadual de Goiás",0,0,"Frutos imaturos verde pilosos, 5 lobos do cálice persistentes.; Árvore 3m; Mata de galeria.","BRA:UnB:UB:0000110515",NA,"Psidium rufum Mart. ex DC.",NA
"99","2017-10-18T14:31:30.000+0000","JBRJ","RB","RB00709762","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","R.C. Mota","2008-01-01T00:00:00.000+0000",NA,"299",NA,"F.M. Rodrigues; J.G. Oliveira",2008,4,29,"Brazil","Minas Gerais","Brumadinho","Inhotim.",-44.236944,-20.139167,"Árvore com frutos imaturos verdes.","urn:catalog:JBRJ:RB:709762",NA,"Psidium rufum Mart. ex DC.",NA
"100",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","123638","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"2530",NA,"Rezende, SG; Pena, FSR; Neves, GS",2008,6,5,"Brazil","Minas Gerais","Mariana","Região da Mina de Fábrica Nova, Floresta Estacional Semidecidual Baixo-Montana Ripária.",-43.432222,-20.197222,"Arbóreo.","BRA:UFMG:BHCB:0000123638",NA,"Psidium rufum Mart. ex DC.",NA
"101",NA,"FZB-BH","BHZB","7547","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.",NA,NA,NA,"3023",NA,"Rezende, S.G.",2008,11,6,"Brazil","Mg","Ouro Preto","Próximo à Mina de Fábrica",-43.844722,-20.421667,"; Habitat: Floresta Estacional Semidecidual Submontana; Bioma: Mata Atlântica","BRA:FZB-BH:BHZB:0000007547",NA,"Psidium rufum Mart. ex DC.",NA
"102","2017-10-18T14:36:53.000+0000","JBRJ","RB","RB00709761","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","R.C. Mota","2008-01-01T00:00:00.000+0000",NA,"390",NA,"F.M. Rodrigues; J.G. Oliveira",2008,12,18,"Brazil","Minas Gerais","Brumadinho","Inhotim. Mata de Galeria próximo à casa do pesquisador.",-44.218611,-20.126111,"Liana com flores atropurpúreas com algumas manchas creme.","urn:catalog:JBRJ:RB:709761",NA,"Psidium rufum Mart. ex DC.",NA
"103",NA,"UEFS","HUEFS","182214","Psidium rufum Mart. ex DC.",NA,"Myrtaceae","Psidium","rufum",NA,"Mart. ex DC.","A.Stadnik","2015-12-01T00:00:00.000+0000",NA,"638",NA,"Nascimento, F.H.F.",2008,12,NA,"Brazil","Bahia","Rio de Contas","Serra da Mesa, Bela Vista, Base do Pico do Itoibira, caminho Caiambola-Catolés, após entrada para o Capão Redondo.",-41.886111,-13.365556,"Floresta alto montana antropizada- área em regeneração.","BRA:UEFS:HUEFS:0000182214",NA,"Psidium rufum Mart. ex DC.",NA
