"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","comments","bibliographicCitation","acceptedNameUsage"
"346","","","SP","56632","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","","","932","","Handro, O","1960","3","","brazil","São Paulo","Itú","","-47.284639","-23.307172","Árvore pequena da mata, frutos maduros vermelhos.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"347","","","UB","744","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Legrand, CMDE","","","7450","","Heringer, EP","1960","3","19","brazil","Minas Gerais","Paraopeba","","-44.45296","-19.272381","Folhas verde-claro, coriáceas, com nervura rugosa; flores perfumadas.; Erva pequena; .","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"348","","","SP","78118","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","","","7187","","Heringer, EP","1959","9","4","brazil","Minas Gerais","Paraopeba","Horto Florestal de Paraopeba.","-44.45296","-19.272381","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"349","","","UB","745","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","7376","","Heringer, EP","1959","12","10","brazil","Minas Gerais","Paraopeba","Horto Florestal de Paraopeba","-44.45296","-19.272381",".","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"350","","","VAL","165005-1","Psidium widgrenianum Berg","","Myrtaceae","Psidium","widgrenianum","","Berg","D. Legrand","","","","","P. Capell","1953","11","26","brazil","","","Cascadas Pinel en Nova Friburgo","","","Herbari de l´antiga Facultat de Ciències.","","no coordinates, municipality or state provided","GBIF","Psidium widgrenianum Berg"
"351","","","FCAB","7174","Psidium widgrenianum Berg","","Myrtaceae","Psidium","widgrenianum","","Berg","Dr. Diego Legrand","","","1370","","P. Capell S.J.","1953","11","26","brazil","Rio de Janeiro","Nova Friburgo","Cascata Pinel","-42.501539","-22.319613","Sinônimo relevante: Psidium rufum Mart. ex DC. Psidium rufum var. widgrenianum (O.Berg) Proença. Cascata Pinel, um bimetrale arbusto mais forte e denso.","","centroide mpo (0)","GBIF","Psidium widgrenianum Berg"
"352","","","MA","277244-1","Psidium widgrenianum Berg","","Myrtaceae","Psidium","widgrenianum","","Berg","","","","s.n.","","P. Capell S.J. & Diego Legrand","1952","11","26","brazil","","","N. Friburgo, Castae Pinel","","","Arbustum bimetrale sed robustum et densum. Plantae Brasiliae Centralis..","","no coordinates, municipality or state provided","GBIF","Psidium widgrenianum Berg"
"353","","","SP","339010","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","2000-01-01","","17046","","Hashimoto, G","1948","6","13","brazil","São Paulo","São Paulo","Tucuruví.","-46.647014","-23.64989","Árvore 5m alt., com flores brancas.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"354","","","SP","53629","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","1996-01-01","","2298","","Heringer, EP","1946","2","10","brazil","","","Estação Experimental de Água Limpa.","","","Árvore produz fruto comestível.","","no coordinates, municipality or state provided (0)","GBIF","Psidium rufum Mart. ex DC."
"355","","","MO","100382088","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L.R. Landrum","2010-01-01","","Williams 7232","","Louis O. Williams|Vicente Assis","1945","5","31","brazil","Minas Gerais","","In campo, Colonia Afonsa Pena in Belo Horizonte.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"356","","","NY","00932488","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","C. E. B. ProenÃ§a","2007-05-01","","7232","","L. O. Williams","1945","5","31","brazil","Minas Gerais","","Colonia Alfonso Pena in Belo Horizonte","","","","","","GBIF","Psidium rufum Mart. ex DC."
"357","","","Botany","1954382","Psidium cupreum O.Berg","","Myrtaceae","Psidium","cupreum","","O.Berg","","","","2172","","","1945","6","13","brazil","São Paulo","","","","","","","","GBIF","Psidium cupreum O.Berg"
"358","","","NY","1182546","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","7560","","L. O. Williams","1945","9","11","brazil","Minas Gerais","","Morro das Pedras.","-43.9380145595816","-19.9246081193028","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"359","","","MO","100382094","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L.R. Landrum","2010-01-01","","Williams 7560","","Louis O. Williams|Vicente Assis","1945","9","18","brazil","Minas Gerais","","In campo, Morro das Pedras.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"360","","","BISH","733327","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","N.Snow; M.Sobral","","","Collector Number: 8061","","Williams, L.O.","1945","9","25","brazil","","","Municipio de Belo Horizonte","","","8 m tree; flower white","","no coordinates, municipality or state provided","GBIF","Psidium rufum Mart. ex DC."
"361","","","P","P05205103","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","","","Williams, L.O.","1945","9","25","brazil","Minas Gerais","","","","","","","","GBIF","Psidium rufum Mart. ex DC."
"362","","","MO","100382090","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L.R. Landrum","2010-01-01","","Williams 8061","","Louis O. Williams","1945","9","25","brazil","Minas Gerais","","Near Belo Horizonte. In forest, Matadoura da Onca.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"363","","","NY","1182545","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","8061","","L. O. Williams","1945","9","25","brazil","Minas Gerais","","Morro das Pedras, near Belo Horizonte","-43.248576","-19.948004","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"364","","","Botany","L.2540695","Psidium cupreum O.Berg","","Myrtaceae","Psidium","cupreum","","O.Berg","","","","","","Williams LO","1945","9","25","brazil","","","Minas Gerais. Municipio de Belo Horizonte; near Belo Horizonte. In forest, Matadoura da Onca.","","","","","no coordinates, municipality or state provided","GBIF","Psidium cupreum O.Berg"
"365","","","ICN","061105","Psidium pilosum Vell.","","Myrtaceae","Psidium","pilosum","","Vell.","Sobral, M","1987-01-01","","s.n.","","Hoehne, W","1945","10","10","brazil","Sp","Caieiras","","-46.744617","-23.376509","Campo","","centroide mpo (0)","GBIF","Psidium pilosum Vell."
"366","","","SPSF","02313","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","","","D.Bento Pickel","1945","10","11","brazil","Sp","Carapicuiba","sitio Santo Estevao","-46.841862","-23.550251","COLETA: XLS: SPSFAntigo;","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"367","","","NY","1182343","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","s.n.","","W. Hoehne","1945","10","10","brazil","SÃ£o Paulo","","Caieiras.","-46.740798","-23.374672","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"368","","","IAC","7200","Psidium widgrenianum Berg","","Myrtaceae","Psidium","widgrenianum","","Berg","H.L.M. Barreto","1943-01-19","","s/nº","","A.P. Viégas & H.L.M. Barreto","1943","1","19","brazil","Minas Gerais","Belo Horizonte","Fazenda Baleia","-43.9378","-19.9208","","","original coordinates","GBIF","Psidium widgrenianum Berg"
"369","","","ESA","ESA002692","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, M.L.","","","","","Viegas, A.P.","1943","1","19","brazil","Minas Gerais","Belo Horizonte","","-43.960102","-19.90276","","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"370","","","ALCB","6783","Psidium widgrenianum Berg","","Myrtaceae","Psidium","widgrenianum","","Berg","Barreto, M","1943-01-01","","s/n","","Barreto, M; Viegas","1943","1","13","brazil","Minas Gerais","Belo Horizonte","Fazenda Baleia","-43.960102","-19.90276","","","centroide mpo (0)","GBIF","Psidium widgrenianum Berg"
"371","","","SP","47382","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","","","s.n.","","Kuhlmann, M; Gonçalves, P","1942","10","15","brazil","São Paulo","Mogi Guaçu","","-47.029118","-22.232157","2m alt.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"372","","","CESJ","40210","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","2012-01-01","","1157","","J.E. de Oliveira","1942","10","25","brazil","Minas Gerais","Belo Horizonte","Estação Experimental","-43.960102","-19.90276","Árvore 4 m, flor alva, muito frequente.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"373","","","UB","833","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Proença, CEB","","","2656","","Magalhães, M","1942","11","14","brazil","Minas Gerais","Caeté","União","-43.637744","-19.86804","D6M#.; Árvore 6m. Flor alva; Mata em margem de córrego.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"374","","","SP","46274","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","2000-01-01","","s.n.","","Handro, O","1940","6","15","brazil","São Paulo","São Paulo","Nativa no Jardim Botânico.","-46.647014","-23.64989","Arbusto ca. 1m alt.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"375","","","SPF","165050","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Tuler, AC","2015-10-29","","187","","Koscinski, M","1933","11","9","brazil","São Paulo","São Paulo","Serra da Cantareira","-46.647014","-23.64989","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"376","","","NY","1182151","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","187","","M. Koscinsky","1933","11","9","brazil","SÃ£o Paulo","","Serra da Cantareira.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"377","","","NY","1182443","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","5714","","Y. E. J. Mexia","1931","4","29","brazil","Minas Gerais","","Chacara das Bicas","-43.571739","-17.888053","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"378","","","MO","100382080","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L.R. Landrum","2010-01-01","","Mexia 5714","","Ynés Mexia","1931","4","29","brazil","Minas Gerais","","Chácara das Bicas.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"379","","","Botany","U.1451518","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","","","Mexia YEJ","1931","4","29","brazil","","","Plants of Brazil. State of Minas Geraes. Chacara das Bicas.","","","","","no coordinates, municipality or state provided","GBIF","Psidium rufum Mart. ex DC."
"380","","","SP","890","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","","","s.n.","","Hoehne, FC","1917","11","12","brazil","São Paulo","São Paulo","Butantan.","-46.647014","-23.64989","Arbusto, flor alva.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"381","","","Botany","602908","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","316b","","-. Dorset, A. Shamel & -- Popinoe","1914","1","29","brazil","Minas Gerais","","Sitio","","","","","","GBIF","Psidium rufum Mart. ex DC."
"382","","","Botany","1362151","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","III 588","","A. Regnell","1905","1","19","brazil","Minas Gerais","","","","","","","","GBIF","Psidium rufum Mart. ex DC."
"383","","","Botany","290865","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","s.n.","","E. Warming","1905","3","6","brazil","Minas Gerais","","","","","","","","GBIF","Psidium rufum Mart. ex DC."
"384","","","Botany","1544816","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","4057","","Collector unknown","1904","3","13","brazil","Paraná","","Vila Velha.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"385","","","OUPR","23876","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, M.L.","1998-01-01","","s.n.","","s.col.","1903","12","","brazil","São Paulo","Campinas","","-47.043665","-22.883678","Arbor. Fl. albi. In sylvis.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"386","","","OUPR","23877","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, M.L.","1998-01-01","","s.n.","","Magalhães-Gomes, C.T.","1894","11","18","brazil","Minas Gerais","Ouro Preto","In via Cachoeira.+","-43.611642","-20.391209","Cor. alba. Frutex.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"387","","","HUEFS","86807","Psidium lagoense Kiaersk.","","Myrtaceae","Psidium","lagoense","","Kiaersk.","","","","","","Warming","1892","","","brazil","Minas Gerais","","Lagoa Santa.","","","","","","GBIF","Psidium lagoense Kiaersk."
"388","","","P","P05205100","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","","","Glaziou, A.","1891","3","9","brazil","Minas Gerais","","","","","","","","GBIF","Psidium rufum Mart. ex DC."
"389","","","","BR0000005269877","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","16989","","Glaziou A.","1888","","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Psidium rufum Mart. ex DC."
"390","","","R","8943","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Landrum, L. R. & Kawasaki","1995-01-01","","13446","","Glaziou, A.F.M.","1881","11","5","brazil","Rio de Janeiro","Nova Friburgo","","-42.501539","-22.319613","Plantas do Brasil Central","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"391","","","P","P05205015","Psidium lagoense Kiaersk.","","Myrtaceae","Psidium","lagoense","","Kiaersk.","Legrand","","","","","s.c.","1878","2","12","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Psidium lagoense Kiaersk."
"392","","","VascularPlants","S-R-9461","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","876","","H. Mosén","1875","10","20","brazil","Minas Gerais","","Brazil, Minas Gerais, Serra de Caldas","","","Specimen in flower","","","GBIF","Psidium rufum Mart. ex DC."
"393","","","V","2167686","Psidium widgrenianum Berg","","Myrtaceae","Psidium","widgrenianum","","Berg","Hj. Mosén","1874-04-30","","1851","","Hj. Mosén","1874","4","30","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Psidium widgrenianum Berg"
"394","","","P","P05204776","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Staggemeier","","","","","Mosén, H.","1874","4","30","brazil","Minas Gerais","","","","",". . Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","","","GBIF","Psidium rufum Mart. ex DC."
"395","","","VascularPlants","S-R-9462","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","1851","","H. Mosén","1874","4","30","brazil","Minas Gerais","","Brazil, Minas Gerais, Serra de Caldas","","","Specimen in fruit","","","GBIF","Psidium rufum Mart. ex DC."
"396","","","P","P05204777","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Staggemeier","","","","","Mosén","1873","10","18","brazil","Minas Gerais","","","","",". . Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","","","GBIF","Psidium rufum Mart. ex DC."
"397","","","P","P05204778","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Staggemeier","","","","","Regnell, A.","1870","2","8","brazil","Minas Gerais","","","","",". . Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","","","GBIF","Psidium rufum Mart. ex DC."
"398","","","P","P05204779","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Staggemeier","","","","","Regnell","1869","10","15","brazil","Minas Gerais","","","","",". Fructus 08/02/1870. Herbier de A. Glaziou donné par Mme Simard, sa fille, en 1907","","","GBIF","Psidium rufum Mart. ex DC."
"399","","","Botany",NA,"Psidium lagoense Kiaersk.","","Myrtaceae","Psidium","lagoense","","Kiaersk.","","","","112","","J. E. B. Warming","1866","2","1","brazil","","","","-52.8731","-10.8339","","","original coordinates","GBIF","Psidium lagoense Kiaersk."
"400","","","P","P05204689","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Gomes-Bezerra","","","","","Glaziou","1865","12","6","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Psidium rufum Mart. ex DC."
"401","","","R","8945","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Landrum, L.R.","2008-01-01","","349","","Glaziou, A.F.M.","1863","11","4","brazil","Rio de Janeiro","Laranjeiras","","","","Plantas do Brasil Central","","centroide mpo","GBIF","Psidium rufum Mart. ex DC."
"402","","","P","P05204687","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Gomes-Bezerra","","","","","Riedel","1859","1","1","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Psidium rufum Mart. ex DC."
"403","","","Botany","1362154","Psidium widgrenianum Berg","","Myrtaceae","Psidium","widgrenianum","","Berg","","","","III585","","A. Regnell","1847","4","18","brazil","Minas Gerais","","Prov. Minas Geraes","","","","","","GBIF","Psidium widgrenianum Berg"
"404","","","P","P05205105","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","","","Claussen","1838","1","1","brazil","Minas Gerais","","","","","","","","GBIF","Psidium rufum Mart. ex DC."
"405","","","BSMvplantscoll","M-0146862 / 480279 / 177974","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","","","Riedel, L. (no. 2571)","1834","11","","brazil","","","Brasilia, inter Cuervellos et Jaguara.","-55","-10","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"406","","","P","P05205099","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","","","Gaudichaud","1833","1","1","brazil","São Paulo","","","","","","","","GBIF","Psidium rufum Mart. ex DC."
"407","","","MO","3211422","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L.R. Landrum","1999-01-01","","Riedel s.n.","","Ludwig Riedel","1824","","","brazil","","","Tabara.","","","","","no coordinates, municipality or state provided","GBIF","Psidium rufum Mart. ex DC."
"408","","","Botany",NA,"Abbevillea recurvata Berg","","Myrtaceae","Psidium","recurvata","","Berg","","","","1280","","F. Sellow","","","","brazil","","","","-52.8731","-10.8339","","","original coordinates","GBIF","Abbevillea recurvata Berg"
"409","","","NY","1182604","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L. R. Landrum","2010-01-01","","s.n.","","A. F. M. Glaziou","","","","brazil","","","","","","","","no coordinates, municipality or state provided (0)","GBIF","Psidium rufum Mart. ex DC."
"410","","","HUEFS","86712","Psidium cupreum O.Berg","","Myrtaceae","Psidium","cupreum","","O.Berg","","","","2231","","Sellow","","","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Psidium cupreum O.Berg"
"411","","","BHCB","24814","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","s.n.","","","","","","brazil","Minas Gerais","Perdizes","","-47.195325","-19.400736","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"412","","","SP","26985","Psidium widgrenianum Berg","","Myrtaceae","Psidium","widgrenianum","","Berg","Romaniuc Neto, S; Marassi, RD","1982-12-29","","534","","Widgren","","","","brazil","Minas Gerais","","","","","","","","GBIF","Psidium widgrenianum Berg"
"413","","","RB","RB01281319","Psidium rufum var. widgrenianum (O.Berg) Proença","","Myrtaceae","Psidium","rufum","","var. widgrenianum (O.Berg) Proença","","","","7571","","Araujo,D.","","","","brazil","Rio de Janeiro","Rio de Janeiro","","-43.45231","-22.924471","","","centroide mpo","GBIF","Psidium rufum var. widgrenianum (O.Berg) Proença"
"414","","","CEPEC","41728","Psidium pilosum Vell.","","Myrtaceae","Psidium","pilosum","","Vell.","M. Sobral","","","420","","J. S. de Assis","","","","brazil","Bahia","MUCUGÊ","Vegetação savana gramineo-lenhosa.","-41.616667","-12.316667","Ambiente: Campos gerais. Habito: Árvore menor que 5m","","original coordinates","GBIF","Psidium pilosum Vell."
"415","","","CEPEC","47590","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","E. N. Lughadha","","","27156","","R. M. Harley","","","","brazil","Bahia","rio de contas","Pico das Almas. Vertente leste. Estr. Faz. Brumadinho/Faz. Silvina.","-41.916667","-13.533333","Ambiente: Mata de galeria. Habito: Árvore menor que 5m","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"416","","","Botany",NA,"Psidium cupreum var. glabratum Kiaersk.","","Myrtaceae","Psidium","cupreum","","var. glabratum Kiaersk.","","","","16989","","A. F. M. Glaziou","","","","brazil","","","","-52.8731","-10.8339","","","original coordinates","GBIF","Psidium cupreum var. glabratum Kiaersk."
"417","","","BHCB","75952","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","2179","","Forzza, RC","","","","brazil","Minas Gerais","Descoberto","","-42.96414","-21.447234","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"418","","","CEPEC","91865","Psidium lagoense Kiaersk.","","Myrtaceae","Psidium","lagoense","","Kiaersk.","L. R. Landrum","","","71498","","G. Hatschbach","","","","brazil","Espirito Santo","marechal floriano","Bom Jesus.","-40.774291","-20.430852","Ambiente: Mata Atlantica. Habito: Árvore maior que 5m e menor 20m","","centroide mpo","GBIF","Psidium lagoense Kiaersk."
"419","","","MO","100382105","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","L.R. Landrum","2010-01-01","","Glaziou 13446","","Auguste F.M. Glaziou","","","","brazil","Rio de Janeiro","","","","","","","","GBIF","Psidium rufum Mart. ex DC."
"420","","","BHCB","75826","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","6660","","Carvalho, A","","","","brazil","Bahia","Rio de Contas","","-41.741571","-13.586451","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"421","","","Botany","1954373","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","2313","","B. J. Pickel & A. Pickel","","","","brazil","São Paulo","","Cult.","","","","","","GBIF","Psidium rufum Mart. ex DC."
"422","","","Herbarium","K000905860","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Costa, I.R.","","","450","","Lucas, E.J.; et al.","","","","brazil","","","","","","","","no coordinates, municipality or state provided","GBIF","Psidium rufum Mart. ex DC."
"423","","","BHCB","75932","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","157","","Pifano, D","","","","brazil","Minas Gerais","Juiz de Fora","","-43.46587","-21.745758","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"424","","","CEPEC","45964","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","E. N. Lughadha","","","26652","","R. M. Harley","","","","brazil","Bahia","rio de contas","Pico das Almas. Vertente leste. Campo do Queiroz, ao leste.","-41.95","-13.533333","Ambiente: Campo rupestre. Em capoeira. Habito: Arbusto","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"425","","","CEPEC","45829","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","E. N. Lughadha","","","26676","","R. M. Harley","","","","brazil","Bahia","rio de contas","Pico das Almas. Vertnete leste. Vale acima da Faz. Silvina.","-41.966667","-13.516667","Ambiente: Campo rupestre. Mata ciliar. Habito: Arbusto","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"426","","","Botany",NA,"Abbevillea regeliana Berg","","Myrtaceae","Psidium","regeliana","","Berg","","","","2570","","L. Riedel","","","","brazil","","","","-52.8731","-10.8339","","","original coordinates","GBIF","Abbevillea regeliana Berg"
"427","","","EFC","16866","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Cordeiro, J.","","","8574","","Ribas, O.S.","","","","brazil","Paraná","Jaguariaíva","Parque Estadual do Cerrado","-49.6617","-24.1722","","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
"428","","","ASUPlants","204852","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","","","Fernandez","","","","brazil","Sao Paulo","","Buritizal, proximo a Torre de TV na entrada de Buritizal","","","","","","GBIF","Psidium rufum Mart. ex DC."
"429","","","BHCB","72866","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","1157","","Oliveira, JE","","","","brazil","Minas Gerais","Belo Horizonte","","-43.960102","-19.90276","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"430","","","SP","26897","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Kawasaki, ML","","","1884","","Campos Novaes, J","","","","brazil","São Paulo","Campinas","","-47.043665","-22.883678","Arbusto do campo sujo.","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"431","","","HERB","85175","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","Landrum, L. R.","","","","","Arbo, M. M.","","","","brazil","Espirito Santo","","1 km W de Venda Nova do Imigrante, entrada a Alto Bananeiras, 5-7 km de la rodovia BR-262","","","","","","GBIF","Psidium rufum Mart. ex DC."
"432","","","BHCB","72865","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","","","","7386","","Barreto, HLM","","","","brazil","Minas Gerais","Belo Horizonte","","-43.960102","-19.90276","","","centroide mpo (0)","GBIF","Psidium rufum Mart. ex DC."
"433","","","CEPEC","46415","Psidium rufum Mart. ex DC.","","Myrtaceae","Psidium","rufum","","Mart. ex DC.","E. N. Lughadha","","","26373","","R. M. Harley","","","","brazil","Bahia","rio de contas","Pico das Almas. vertente leste. Campo do Queiroz.","-41.95","-13.533333","Ambiente: Mata seca. Campo arenoso c/ alforam. de rocha conglormerada. Habito: Árvore menor que 5m","","original coordinates","GBIF","Psidium rufum Mart. ex DC."
