"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"364",NA,NA,"Botany","U.1189057","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Berg CC; Mattos Silva LA",1980,4,1,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1189057",NA,"Cecropia glaziovii Snethlage"
"365",NA,"UFRGS","ICN","182248","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Cabral, FS","2017-05-16T00:00:00.000+0000",NA,"61",NA,"Andrade, JC; Carauta, JPP",1980,4,13,"Brazil","Rj","Magé","Limites com Duque de Caxias, perto do Rio Imbariê",0,0,"FEEMA - Departamento de Conservação Ambiental Rio de Janeiro; OBS: Isoparatypys","BRA:UFRGS:ICN:0000182248",NA,"Cecropia glaziovii Snethlage"
"366",NA,"NY","NY","634122","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","C. C. Berg",NA,NA,"1146",NA,"C. C. Berg",1980,4,1,"Brazil","Bahia",NA,"Road from Rod. Sao JosÃ©-Buerarema to Una, km 29",0,0,NA,"d149c9e0-4f41-409b-afcd-6f9cac4b4d6d",NA,"Cecropia glaziovii Snethlage"
"367",NA,NA,"Botany","U  0259647","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,NA,NA,"Berg CC; Mattos Silva LA",1980,4,1,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200259647",NA,"Cecropia glaziovii Snethlage"
"368",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","23139","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg & Rosselli",NA,NA,"1146",NA,"C. C. Berg",1980,4,1,"Brazil","Bahia","UNA","Rod. São José/Una, Km 29. Beira da estrada.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore, ca. 8m.","BRA:CEPLAC:CEPEC:0000023139",NA,"Cecropia glaziovii Snethlage"
"369","2017-10-10T16:41:17.000+0000","JBRJ","RB","RB00260225","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","J. P. P. cxarauta",NA,NA,"1825",NA,"R. S. Ramalho",1980,8,18,"Brazil","Minas Gerais","Viçosa",NA,NA,NA,"àrv. isolada, Nativa","urn:catalog:JBRJ:RB:260225",NA,"Cecropia glaziovii Snethlage"
"370",NA,"NY","NY","634108","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","R. W. A. P. Akkermans",NA,NA,"11357",NA,"S. A. Mori",1979,2,5,"Brazil","Bahia",NA,"Rod. BR 030, trecho Ubaitaba/MaraÃº, km 33",-39.093411,-14.22481,NA,"e1ce76cd-8e52-4e9a-9ed6-07d7c8509d67",NA,"Cecropia glaziovii Snethlage"
"371","2014-01-27T00:00:00.000+0000","K","Herbarium","K000973671","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Akkermans, R.W.A.P.",NA,NA,"11357",NA,"Mori, S.A.; Santos, T.S.; Silva, L.A.M.",1979,2,5,"Brazil",NA,"Maraú","Rod. 030, trecho Ubaitaba/Maraú, km 33.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000973671",NA,"Cecropia glaziovii Snethlage"
"372","2014-07-22T10:18:44.000+0000","JBRJ","RB","RB00223357","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Akkermans","1980-01-01T00:00:00.000+0000",NA,"11357",NA,"S. A. Mori; L. A. M. Silva & T. S. dos Santos",1979,2,5,"Brazil","Bahia","Maraú","Rod. BR 030, trecho Ubaitaba/Maraú, km 33. Margem da estrada. Folha SD 24 (14-39c).",NA,NA,"Árvore, 6m x 15cm, com bastante formigas.","urn:catalog:JBRJ:RB:223357",NA,"Cecropia glaziovii Snethlage"
"373",NA,NA,"Botany","U.1189055","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg CC",NA,NA,NA,NA,"Mori SA; Mattos Silva LA",1979,2,5,"Brazil","Bahia",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1189055",NA,"Cecropia glaziovii Snethlage"
"374",NA,"UNICAMP","UEC","22071","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Romaniuc Neto, S.","1996-03-01T00:00:00.000+0000",NA,"10837",NA,"Benson, W.W.",1979,12,17,"Brazil","São Paulo","Ubatuba","Praia Dura, Rio Escuro.",0,0,"Árvore de 8m de altura.","BRA:UNICAMP:UEC:0000022071",NA,"Cecropia glaziovii Snethlage"
"375","2014-07-22T10:19:02.000+0000","JBRJ","RB","RB00223413","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","C. C. Berg","1995-10-30T00:00:00.000+0000",NA,"25",NA,"J. C. de Andrade",1979,12,18,"Brazil","Rio de Janeiro","Rio de Janeiro","Restinga da Barra da Tijuca, rua X, ao lado da Reserva Biológica.",NA,NA,"Estípulas rosadas. Árvore masculina.","urn:catalog:JBRJ:RB:223413",NA,"Cecropia glaziovii Snethlage"
"376","2014-01-27T00:00:00.000+0000","K","Herbarium","K000973672","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg, C.C.","1985-07-04T00:00:00.000+0000",NA,"10.837",NA,"Benson, W.",1979,12,17,"Brazil",NA,"Ubatuba","Rio escuro, Praia Dura.",NA,NA,NA,"http://specimens.kew.org/herbarium/K000973672",NA,"Cecropia glaziovii Snethlage"
"377",NA,"UNICAMP","UEC","22070","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Romaniuc Neto, S.","1996-03-01T00:00:00.000+0000",NA,"10838",NA,"Benson, W.W.",1979,12,18,"Brazil","São Paulo","Ubatuba","Estrada da Fazenda Velha, km 6",0,0,"Árvore com curva de 8m de alt., derrubada pelo vento. Planta masculina.","BRA:UNICAMP:UEC:0000022070",NA,"Cecropia glaziovii Snethlage"
"378",NA,"UFRGS","ICN","047149","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Cabral, FS","2017-05-16T00:00:00.000+0000",NA,"1516",NA,"Waechter; Baptista, LRM",1979,12,22,"Brazil","Rs","Osório","Maquiné, BR 101, perto do Rio Maquiné",0,0,"árvore com ca. 8 m alt., inflorescências masculinas pardas, fortemente aromáticas, anteras amarelas, estípulas pardo-avermelhadas; em beira de estrada, perto do rio","BRA:UFRGS:ICN:0000047149",NA,"Cecropia glaziovii Snethlage"
"379",NA,"NY","NY","634113","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","C. C. Berg",NA,NA,NA,NA,"W. W. Benson",1979,12,18,"Brazil","SÃ£o Paulo",NA,"Estrada da Fazenda Velha, km 6",-45.0699981850603,-23.4341654154965,NA,"aecd6797-a005-4ee7-a384-4112029f3b8c",NA,"Cecropia glaziovii Snethlage"
"380",NA,"NY","NY","634125","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","C. C. Berg",NA,NA,NA,NA,"W. W. Benson",1979,12,17,"Brazil","SÃ£o Paulo",NA,"Rio Escuro, Praia Dura",-45.0699981850603,-23.4341654154965,NA,"4f8a5cb9-025a-41f5-b3f6-71f809045535",NA,"Cecropia glaziovii Snethlage"
"381",NA,"UFRGS","ICN","040921","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Cabral, FS","2017-05-16T00:00:00.000+0000",NA,"758",NA,"Waechter",1978,2,14,"Brazil","Rs","Torres","Vila São João",0,0,"árvore com ca. 16 m de altura, inflorescências esverdeadas; em interior de mato","BRA:UFRGS:ICN:0000040921",NA,"Cecropia glaziovii Snethlage"
"382","2014-07-22T10:19:06.000+0000","JBRJ","RB","RB00223458","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","M. D. M. Vianna Filho","2005-04-19T00:00:00.000+0000",NA,NA,NA,"C. A. Joly",1978,3,24,"Brazil","São Paulo","Ubatuba","À beira da estrada.",NA,NA,"Árvore de 15m de alt.","urn:catalog:JBRJ:RB:223458",NA,"Cecropia glaziovii Snethlage"
"383",NA,"Pontifícia Universidade Católica do Rio de Janeiro (PUC-RIO)","FCAB","3121","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","P. Carauta",NA,NA,"7349",NA,"C.A. Joly",1978,3,26,"Brazil","São Paulo","Ubatuba","Praia Dura",0,0,"Àrvore até 8m.; inflorescências alaranjadas; bráctea terminal avermelhada; folhas levemente pilosas.","BRA:PUC-RIO:FCAB:0000003121",NA,"Cecropia glaziovii Snethlage"
"384",NA,"UNICAMP","UEC","11451","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Romaniuc Neto, S.","1996-03-01T00:00:00.000+0000",NA,"7349",NA,"Joly, C.A.",1978,3,26,"Brazil","São Paulo","Ubatuba","Praia Dura",0,0,"Árvore até 8m.; inflorescências alaranjadas; bráctea terminal avermelhada; folhas levemente pilosas.","BRA:UNICAMP:UEC:0000011451",NA,"Cecropia glaziovii Snethlage"
"385","2014-07-22T10:19:04.000+0000","JBRJ","RB","RB00223440","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","M. D. M. Vianna Filho","2005-04-19T00:00:00.000+0000",NA,"2976",NA,"J. P. P. Carauta",1978,7,19,"Brazil","Rio de Janeiro","Petrópolis","Perto da Represa de Caxambu Pequeno.",NA,NA,"Árvore alta. Estípulas terminais vermelhas.","urn:catalog:JBRJ:RB:223440",NA,"Cecropia glaziovii Snethlage"
"386",NA,"MBM","MBM","59850","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Romaniuc Neto, S",NA,NA,"40198",NA,"Hatschbach, G",1977,9,30,"Brazil","Paraná","Antonina","Furna",0,0,NA,"BRA:MBM:MBM:0000059850",NA,"Cecropia glaziovii Snethlage"
"387",NA,"UNICAMP","UEC","11465","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Romaniuc Neto, S.","1996-03-01T00:00:00.000+0000",NA,"6638",NA,"Gibbs, P.E.; Cruz, N.D.; Felippe, G.M.; Marcondes-Ferreira, W.",1977,9,28,"Brazil","São Paulo",NA,"Rodovia São Miguel Arcanjo a Sete Barras",0,0,"Árvore, brácteas com tons avermelhados.","BRA:UNICAMP:UEC:0000011465",NA,"Cecropia glaziovii Snethlage"
"388",NA,"Instituto de Botânica, IBT","SP","153159","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, AL","2009-05-28T00:00:00.000+0000",NA,"6638",NA,"Gibbs, PE; et al.",1977,9,28,"Brazil","São Paulo","São Miguel Arcanjo","Rodovia São Miguel Arcanjo a Sete Barras",0,0,NA,"BRA:IBt:SP:0000153159",NA,"Cecropia glaziovii Snethlage"
"389",NA,"Instituto de Botânica, IBT","SP","299479","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, AL","2007-11-13T00:00:00.000+0000",NA,"75-8163",NA,"Andrade-Lima, D",1975,NA,NA,"Brazil","Bahia","Bom Jesus da Lapa","Fazenda Serra Solta",0,0,NA,"BRA:IBt:SP:0000299479",NA,"Cecropia glaziovii Snethlage"
"390",NA,"MBM","MBM","21971","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Romaniuc Neto, S",NA,NA,"29135",NA,"Hatschbach, G",1972,2,9,"Brazil","Paraná","Guaraqueçaba","Rio do Costa",0,0,NA,"BRA:MBM:MBM:0000021971",NA,"Cecropia glaziovii Snethlage"
"391",NA,"UFRGS","ICN","027871","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Cabral, FS","2016-05-16T00:00:00.000+0000",NA,NA,NA,"Irgang, B; Baptista, LRM; Lorscheitter, ML",1972,8,6,"Brazil","Rs","Torres","Parque de Torres, barranco do morro",0,0,NA,"BRA:UFRGS:ICN:0000027871",NA,"Cecropia glaziovii Snethlage"
"392","2014-07-22T10:18:46.000+0000","JBRJ","RB","RB00223371","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","J. P. P. Carauta",NA,NA,"2017",NA,"J. A. de Jesus",1972,10,16,"Brazil","Rio de Janeiro","Rio de Janeiro","Vista Chinesa, Mesa Imperador.",NA,NA,"Árvore 10m de alt., espigas vermelhas, estames amarelos, espigas jovens envolvidas por brácteas vermelhas com manchas acinzentadas.","urn:catalog:JBRJ:RB:223371",NA,"Cecropia glaziovii Snethlage"
"393","2017-11-27T09:28:28.000+0000","JBRJ","RB","RB00223367","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","M.F.O.SILVA","2015-09-09T00:00:00.000+0000",NA,"264",NA,"J.Ladeira",1971,12,1,"Brazil","Minas Gerais","Viçosa",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:223367",NA,"Cecropia glaziovii Snethlage"
"394",NA,"UEFS","HUEFS","163852","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","M.F.O.da Silva","2015-08-01T00:00:00.000+0000",NA,"9054",NA,"Krieger, L.",1970,9,3,"Brazil","Minas Gerais","Juiz de Fora",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000163852",NA,"Cecropia glaziovii Snethlage"
"395",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA070101","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Gaglioti, A.L.","2011-08-02T00:00:00.000+0000",NA,"9054",NA,"Krieger, L.",1970,9,3,"Brazil","Minas Gerais","Juiz de Fora",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA070101",NA,"Cecropia glaziovii Snethlage"
"396",NA,"F","Botany","V0392303F","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","RRC ID Flag","1970-01-01T00:00:00.000+0000",NA,"536","536","J. P. P. Carauta",1968,1,7,"Brazil","Rio de Janeiro",NA,NA,-42.5,-22,NA,"4ef0a57c-883d-4ce6-9b13-ae8790c06294",NA,"Cecropia glaziovii Snethlage"
"397",NA,NA,"Botany","U.1189066","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg CC",NA,NA,NA,NA,"Carauta JPP; Souza HN de",1968,7,10,"Brazil","São Paulo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1189066",NA,"Cecropia glaziovii Snethlage"
"398",NA,NA,"Botany","U.1189067","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg CC",NA,NA,NA,NA,"Carauta JPP; Souza HN de",1968,7,10,"Brazil","São Paulo",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1189067",NA,"Cecropia glaziovii Snethlage"
"399",NA,"Instituto de Botânica, IBT","SP","120566","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Carauta, P","1970-01-01T00:00:00.000+0000",NA,"645",NA,"Carauta, P",1968,10,21,"Brazil","Rio de Janeiro","Rio de Janeiro","Serra Carioca, Estrada da Vista Chinesa, Km 2",0,0,NA,"BRA:IBt:SP:0000120566",NA,"Cecropia glaziovii Snethlage"
"400",NA,NA,"Botany","U.1189053","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Carauta JPP",NA,NA,NA,NA,"Carauta JPP",1968,10,21,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1189053",NA,"Cecropia glaziovii Snethlage"
"401",NA,"F","Botany","V0392304F","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","RRC ID Flag","1972-01-01T00:00:00.000+0000",NA,"645","645","J. P. P. Carauta",1968,10,21,"Brazil","Rio de Janeiro",NA,NA,-43.1667,-22.8333,NA,"c00f6310-5263-4ba5-9d9a-b7a2c0e0d206",NA,"Cecropia glaziovii Snethlage"
"402",NA,NA,"Botany","U.1189054","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Carauta JPP",NA,NA,NA,NA,"Carauta JPP",1968,10,21,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1189054",NA,"Cecropia glaziovii Snethlage"
"403","2014-01-27T00:00:00.000+0000","K","Herbarium","K000973667","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"3121",NA,"Carauta, J.P.P.",1968,11,3,"Brazil",NA,NA,"Guanabara.",NA,NA,"[Multiple sheets K000973666] Sheet II","http://specimens.kew.org/herbarium/K000973667",NA,"Cecropia glaziovii Snethlage"
"404",NA,NA,"Botany","U.1189052","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Carauta JPP",NA,NA,NA,NA,"Carauta JPP",1968,11,28,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1189052",NA,"Cecropia glaziovii Snethlage"
"405",NA,"MBM","MBM","202787","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Romaniuc Neto, S",NA,NA,"7085",NA,"Klein, R",1967,1,16,"Brazil","Santa Catarina","Florianópolis","Ribeirão",0,0,NA,"BRA:MBM:MBM:0000202787",NA,"Cecropia glaziovii Snethlage"
"406",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","6298","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"7085",NA,"Klein, R.M.",1967,1,16,"Brazil","Santa Catarina","Florianópolis","Ribeirão, Ilha de Santa Catarina.",NA,NA,"árvore, flor com, 10m altura","BRA:UFSC:FLOR:0000006298",NA,"Cecropia glaziovii Snethlage"
"407",NA,"UFRGS","ICN","157241","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Cabral, FS",NA,NA,"7329",NA,"Klein, RM; Souza Sob.",1967,3,16,"Brazil","Sc","Florianópolis","Ilha de Santa Catarina Morro Costa da Lagoa",0,0,"árvore, 10m; capoeira","BRA:UFRGS:ICN:0000157241",NA,"Cecropia glaziovii Snethlage"
"408",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","6286","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"7329",NA,"Klein, R.M.",1967,3,16,"Brazil","Santa Catarina","Florianópolis","Morro Costa da Lagoa, Ilha de Santa Catarina.",NA,NA,"árvore, 10m altura","BRA:UFSC:FLOR:0000006286",NA,"Cecropia glaziovii Snethlage"
"409","2014-07-22T10:19:24.000+0000","JBRJ","RB","RB00223579","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","MDM Vianna","2011-05-25T00:00:00.000+0000",NA,"414",NA,"PEDRO CARAUTA",1967,9,10,"Brazil","Minas Gerais","Viçosa","JUNTO AO BAMBUSAL PERTO DA LINHA FÉRREA, ENTRE A UNIVERSIDADE E O CENTRO DA CIDADE.",NA,NA,"BRÁCTEAS APICAIS VERMELHAS, COM MAIS DE UM PALMO DE COMPRIMENTO. FÔLHAS ATÉ 5 PALMOS E MEIO DE COMPRIMENTO; TRONCO COM ANEIS. CASCA DO CAULE PERTO DO BROTO TERMINAL DE CÔR AZUL COM MANCHINHAS BRANCAS. ESTÍPULAS ROSADAS POR DENTRO E VERMELHO ESCURAS POR FORA. ÁRVORE FEMININA COM AMENTOS JOVENS AMARELADOS, PASSANDO A VERDES DEPOIS. LIGEIRAMENTE AROMÁTICOS. FÔLHAS NOVAS COM PÁGINA SUPERIOR AMARELO-OURO E INFERIOR ROSADA. FÔLHAS ADULTAS DE PÁGINA SUPERIOR VERDE ESCURA E PÁGINA INFERIOR VERDE CLARA. ÁRVORE MASCULINA A ALGUNS METROS DA FEMININA COM ESPIGAS VERMELHAS COM PEDÚNCULOS AZUIS. ANTERAS ALVAS. FLÔRES ROSADAS COM TOMENTO BRANCO, MUITO AROMÁTICAS, MESMO DEPOIS DE TRÊS DIAS DE COLETADA.","urn:catalog:JBRJ:RB:223579",NA,"Cecropia glaziovii Snethlage"
"410",NA,NA,"Botany","U.1189074","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg CC",NA,NA,NA,NA,"Carauta JPP",1967,9,10,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1189074",NA,"Cecropia glaziovii Snethlage"
"411",NA,NA,"Botany","U.1189072","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg CC",NA,NA,NA,NA,"Carauta JPP",1967,9,10,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1189072",NA,"Cecropia glaziovii Snethlage"
"412",NA,NA,"Botany","U.1189073","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg CC",NA,NA,NA,NA,"Carauta JPP",1967,9,10,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1189073",NA,"Cecropia glaziovii Snethlage"
"413",NA,NA,"Botany","U.1189064","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg CC",NA,NA,NA,NA,"Sucre Benjamin D",1967,11,25,"Brazil","Rio de Janeiro",NA,"Estado de Guanabara; Alto da Boa Vista.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1189064",NA,"Cecropia glaziovii Snethlage"
"414","2014-07-22T10:18:47.000+0000","JBRJ","RB","RB00223373","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","C.C. BERG","1995-10-30T00:00:00.000+0000",NA,"1968",NA,"D. SUCRE",1967,11,25,"Brazil","Rio de Janeiro","Rio de Janeiro","ALTO DA BOA VISTA PROPRIEDADE DO SR. FRANK IKEM.",NA,NA,"ÁRV. COM CA. 7M DE ALT., FOLHA VERDE  CLARO NA FACE DORSAL COM AS NERVURAS ARROXEADAS, BRACTEAS. MARROM, QUASE PRETO.","urn:catalog:JBRJ:RB:223373",NA,"Cecropia glaziovii Snethlage"
"415",NA,"UnB","UB","201702","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Silva, MF","2014-08-19T00:00:00.000+0000",NA,"1968",NA,"Sucre, D",1967,11,25,"Brazil","Rio de Janeiro","Rio de Janeiro","Propriedade do Sr. Frank Ikem",0,0,"Árvore com mais ou menos 7m de altura; folhas verde claro na face dorsal com as nervuras arroxeadas, bracteas marrons, quase preto","BRA:UnB:UB:0000201702",NA,"Cecropia glaziovii Snethlage"
"416",NA,NA,"Botany","U.1189065","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg CC",NA,NA,NA,NA,"Carauta JPP",1964,2,10,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1189065",NA,"Cecropia glaziovii Snethlage"
"417","2014-01-27T00:00:00.000+0000","K","Herbarium","K000973666","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Berg, C.C.","1995-07-02T00:00:00.000+0000",NA,"208",NA,"Carauta, J.P.P.",1963,12,19,"Brazil",NA,"Rio de Janeiro","Guanabara, Estr. da Vista Chinesa, Est. Biológica.",NA,NA,"[Multiple sheets K000973667] Sheet I","http://specimens.kew.org/herbarium/K000973666",NA,"Cecropia glaziovii Snethlage"
"418",NA,"NY","NY","634109","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","J. P. P. Carauta",NA,NA,"208",NA,"J. P. P. Carauta",1963,12,19,"Brazil","Rio de Janeiro",NA,"Serra Carioca, porto do Instituto de ConservaÃ§ao da Natureza",0,0,NA,"9730f510-71dc-4622-806c-cb873af3fdcc",NA,"Cecropia glaziovii Snethlage"
"419",NA,"US","Botany","2513730","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","Cuatrecasas, J.",NA,NA,"26626",NA,"J. Cuatrecasas & A. P. Duarte",1962,11,3,"Brazil","Río de Janeiro",NA,"Rio De Janiero, Avenida Niemayer, Gruta de Imprensa, São Conrado",NA,NA,NA,"http://n2t.net/ark:/65665/3e2d3ba47-3371-41b1-9e10-c5a109daa928",NA,"Cecropia glaziovii Snethlage"
"420",NA,"F","Botany","V0413534F","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage","J. Cuatrecasas",NA,NA,"26627",NA,"J. Cuatrecasas & A. P. Duarte",1962,11,3,"Brazil","Rio de Janeiro",NA,NA,-42.5,-22,NA,"84f6e4d0-80bd-4ed7-a8d4-56d20b60e540",NA,"Cecropia glaziovii Snethlage"
"421",NA,"US","Botany","2513704","Cecropia glaziovii Snethlage",NA,"Urticaceae","Cecropia","glaziovii","Snethlage",NA,NA,NA,"26627",NA,"J. Cuatrecasas & A. P. Duarte",1962,11,3,"Brazil","Río de Janeiro",NA,"Rio De Janiero, Avenida Niemayer, Gruta de Imprensa, São Conrado",NA,NA,NA,"http://n2t.net/ark:/65665/3f6e7164c-0b59-4f50-8de2-ac4fb6f8f8f0",NA,"Cecropia glaziovii Snethlage"
